room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
785244,4139821,Entire home/apt,,Centrum West,5,5.0,16,4.0,1767.0,5,52.376207,4.892547,2014-08-30 23:29:53.656
785432,2586026,Entire home/apt,,Centrum Oost,124,5.0,6,2.0,243.0,1,52.368416,4.899008,2014-08-30 22:01:46.241
786298,4145384,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,71.0,21,52.3495,4.845728,2014-08-31 00:07:29.316
787331,4150161,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,116.0,1,52.351449,4.853623,2014-08-31 00:17:10.200
787382,1855440,Private room,,Centrum Oost,25,5.0,2,1.0,110.0,1,52.365852,4.925108,2014-08-31 01:26:19.405
789630,711884,Entire home/apt,,Bos en Lommer,4,5.0,4,1.0,133.0,1,52.378874,4.845444,2014-08-31 00:10:37.684
789743,965667,Entire home/apt,,De Baarsjes / Oud West,64,5.0,6,2.0,265.0,3,52.364144,4.876743,2014-08-31 02:42:00.594
790507,4165175,Private room,,Oostelijk Havengebied / Indische Buurt,1,4.0,2,1.0,125.0,2,52.377996,4.932392,2014-08-31 02:35:46.643
791690,3917644,Entire home/apt,,Centrum West,22,5.0,2,1.0,243.0,3,52.37751,4.888012,2014-08-31 00:25:52.323
791724,4120042,Entire home/apt,,Centrum Oost,12,5.0,4,2.0,272.0,5,52.365754,4.897244,2014-08-31 01:13:22.820
792104,213960,Entire home/apt,,Centrum Oost,21,4.5,8,1.0,353.0,3,52.36256,4.883353,2014-08-30 22:19:37.014
792356,3249166,Entire home/apt,,Centrum Oost,19,5.0,4,1.0,125.0,5,52.370153,4.924303,2014-08-30 22:14:25.767
792664,4176380,Entire home/apt,,Centrum West,13,5.0,4,1.0,110.0,2,52.380521,4.889034,2014-08-30 23:23:52.888
793138,4179311,Entire home/apt,,De Pijp / Rivierenbuurt,27,4.5,3,1.0,169.0,2,52.350766,4.88926,2014-08-30 22:33:28.935
793425,140224,Entire home/apt,,De Aker / Nieuw Sloten,7,4.0,16,2.0,736.0,2,52.336167,4.797305,2014-08-30 23:14:49.529
793744,2700299,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,2,1.0,103.0,2,52.354294,4.888714,2014-08-31 00:34:14.583
794007,4183213,Private room,,Centrum West,1,4.5,2,1.0,191.0,2,52.375379,4.892724,2014-08-31 00:44:23.585
794034,4183333,Entire home/apt,,De Baarsjes / Oud West,5,5.0,3,2.0,140.0,4,52.3609,4.849416,2014-08-31 01:21:37.801
794322,4184910,Entire home/apt,,Centrum Oost,73,5.0,2,1.0,191.0,1,52.37193,4.903773,2014-08-31 02:03:54.747
794927,4188143,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,107,5.0,2,1.0,94.0,3,52.363212,4.936635,2014-08-30 22:29:35.847
795044,3175842,Entire home/apt,,Centrum Oost,1,3.5,6,3.0,501.0,3,52.374371,4.907661,2014-08-31 01:02:58.019
795372,4189952,Entire home/apt,,Centrum West,19,5.0,2,1.0,177.0,3,52.369739,4.8759,2014-08-31 02:36:54.602
795569,4190731,Entire home/apt,,Westerpark,16,5.0,2,1.0,140.0,1,52.375778,4.873712,2014-08-31 01:20:28.067
796836,1485821,Entire home/apt,,Centrum West,23,5.0,2,1.0,221.0,2,52.376612,4.888799,2014-08-31 01:03:02.549
797261,4199063,Entire home/apt,,Centrum West,7,5.0,4,2.0,206.0,2,52.375172,4.880838,2014-08-30 23:10:18.431
797316,4199178,Entire home/apt,,Noord-West / Noord-Midden,15,4.5,2,1.0,110.0,2,52.353603,4.864891,2014-08-31 00:18:18.050
797660,4200665,Entire home/apt,,De Pijp / Rivierenbuurt,52,4.5,4,2.0,125.0,2,52.353124,4.902736,2014-08-31 02:17:12.503
798207,4203805,Entire home/apt,,Centrum Oost,26,4.5,3,2.0,177.0,3,52.370604,4.91049,2014-08-31 03:02:58.670
798660,4206180,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,118.0,1,52.353337,4.903751,2014-08-31 01:44:40.657
798813,3744858,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,243.0,4,52.3658,4.87683,2014-08-30 23:30:31.319
798879,1573311,Entire home/apt,,De Baarsjes / Oud West,2,5.0,4,1.0,221.0,2,52.358467,4.849027,2014-08-31 00:56:02.455
798941,4207199,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.0,2,1.0,162.0,1,52.354469,4.902374,2014-08-31 02:18:14.266
799123,2903004,Entire home/apt,,De Baarsjes / Oud West,2,4.5,3,2.0,272.0,3,52.360761,4.857323,2014-08-31 00:39:16.319
799298,3950021,Entire home/apt,,De Pijp / Rivierenbuurt,71,4.5,3,1.0,147.0,2,52.356655,4.887285,2014-08-30 22:56:29.424
800095,4212321,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,1.0,162.0,2,52.358715,4.860815,2014-08-30 23:32:58.502
800723,4215174,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,2.0,147.0,2,52.37229,4.860687,2014-08-31 02:05:25.439
801544,1657181,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.0,4,1.0,191.0,2,52.352928,4.902894,2014-08-30 21:40:31.396
802052,4221960,Entire home/apt,,Centrum Oost,36,5.0,2,1.0,140.0,2,52.364664,4.910165,2014-08-30 21:35:00.340
802407,3348448,Entire home/apt,,De Baarsjes / Oud West,6,3.5,12,3.0,552.0,3,52.363943,4.871916,2014-08-30 23:43:30.139
802412,4215391,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,6,2.0,212.0,5,52.353985,4.898383,2014-08-30 23:49:29.608
803518,4172083,Entire home/apt,,Centrum West,6,4.5,4,2.0,574.0,3,52.374964,4.877924,2014-08-31 01:37:19.623
805130,3438599,Entire home/apt,,Oud Oost,17,5.0,2,1.0,116.0,4,52.354998,4.909412,2014-08-30 21:42:54.446
805330,4239235,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,4,2.0,102.0,2,52.346946,4.893385,2014-08-31 02:03:57.212
805368,4239610,Entire home/apt,,Centrum West,98,5.0,2,1.0,124.0,3,52.37046,4.887422,2014-08-31 02:53:41.151
808190,4251778,Private room,,Oud Oost,1,5.0,2,1.0,74.0,3,52.353715,4.910323,2014-08-31 03:01:40.078
809026,336950,Entire home/apt,,Centrum West,17,4.5,4,2.0,293.0,5,52.370751,4.896856,2014-08-30 22:56:42.547
809424,519930,Private room,,Noord-West / Noord-Midden,16,5.0,3,1.0,103.0,4,52.351076,4.8538,2014-08-31 02:01:19.745
810730,3449505,Entire home/apt,,Centrum Oost,18,5.0,2,1.0,368.0,1,52.373151,4.905142,2014-08-31 02:35:05.776
811656,4268052,Entire home/apt,,Centrum West,16,4.5,2,1.0,169.0,1,52.372668,4.899285,2014-08-31 00:23:31.294
811934,4269243,Private room,,De Pijp / Rivierenbuurt,7,4.0,8,1.0,589.0,1,52.344418,4.890473,2014-08-31 00:54:59.747
812724,4271971,Private room,,Westerpark,55,4.5,4,1.0,143.0,2,52.391145,4.881895,2014-08-31 01:24:21.436
814216,1993818,Entire home/apt,,Centrum Oost,37,4.5,4,1.0,206.0,1,52.362648,4.889444,2014-08-31 00:23:39.281
814939,965667,Entire home/apt,,Centrum West,54,4.5,6,2.0,250.0,3,52.372277,4.88278,2014-08-30 23:27:52.783
814967,965667,Entire home/apt,,Centrum West,43,4.5,6,2.0,250.0,3,52.372999,4.880931,2014-08-31 00:02:47.392
814991,4281679,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,162.0,4,52.354763,4.897257,2014-08-31 00:33:22.841
815050,3718408,Entire home/apt,,Centrum West,7,5.0,4,2.0,272.0,2,52.370577,4.878219,2014-08-31 01:53:55.777
815781,4285996,Private room,,Westerpark,1,4.5,2,1.0,125.0,2,52.378505,4.877257,2014-08-31 01:04:42.623
815872,4225603,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,3,2.0,177.0,2,52.357883,4.888887,2014-08-30 21:28:51.960
815884,4269243,Private room,,De Pijp / Rivierenbuurt,13,4.0,2,1.0,146.0,1,52.346505,4.88966,2014-08-30 21:45:19.514
816422,4288523,Entire home/apt,,Centrum Oost,53,4.5,4,2.0,184.0,4,52.363905,4.881022,2014-08-30 22:17:11.285
816940,4290554,Entire home/apt,,Noord-West / Noord-Midden,14,4.5,2,1.0,115.0,5,52.352931,4.855459,2014-08-30 22:26:43.865
817058,4291496,Entire home/apt,,De Baarsjes / Oud West,11,5.0,4,3.0,264.0,2,52.365549,4.860808,2014-08-31 01:00:42.315
817390,4293293,Private room,,Centrum Oost,0,,3,1.0,218.0,3,52.365535,4.920408,2014-08-31 02:40:42.764
817417,4194155,Entire home/apt,,De Pijp / Rivierenbuurt,23,4.5,5,2.0,221.0,1,52.352137,4.890029,2014-08-30 21:42:05.992
817652,3215629,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,4,2.0,162.0,3,52.35166,4.846958,2014-08-31 02:48:45.038
817716,4294992,Entire home/apt,,Westerpark,5,5.0,2,1.0,161.0,1,52.37536,4.876178,2014-08-30 22:37:41.166
817907,3938789,Entire home/apt,,Centrum West,13,5.0,2,1.0,258.0,1,52.381444,4.885038,2014-08-31 02:47:30.772
818079,4296919,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,66,4.5,2,1.0,162.0,2,52.372693,4.944336,2014-08-31 00:56:33.592
818085,3788898,Entire home/apt,,Centrum West,1,5.0,2,1.0,221.0,1,52.374814,4.892939,2014-08-31 01:04:46.602
818878,4301128,Entire home/apt,,Ijburg / Eiland Zeeburg,16,4.5,4,2.0,162.0,4,52.35876,4.989579,2014-08-31 01:37:50.440
818881,4297337,Entire home/apt,,Centrum Oost,2,5.0,3,1.0,184.0,3,52.362025,4.896012,2014-08-31 01:41:38.895
819509,4294559,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,3,1.0,140.0,2,52.352304,4.853986,2014-08-30 22:38:56.303
820570,4269010,Entire home/apt,,Centrum West,76,4.5,2,1.0,144.0,2,52.379632,4.8899,2014-08-30 23:26:39.735
821318,4312383,Entire home/apt,,Centrum West,12,5.0,2,1.0,219.0,3,52.378037,4.886115,2014-08-30 23:02:38.483
821386,4313096,Entire home/apt,,Slotervaart,21,5.0,3,1.0,133.0,1,52.348364,4.834134,2014-08-31 00:26:15.926
821453,4313398,Entire home/apt,,Centrum Oost,20,4.5,3,1.0,191.0,1,52.360994,4.886286,2014-08-31 01:57:52.794
821483,4313584,Entire home/apt,,Oud Oost,24,4.0,5,2.0,177.0,3,52.356547,4.917396,2014-08-31 02:36:05.901
821958,336950,Shared room,,Centrum Oost,20,5.0,1,1.0,35.0,1,52.368372,4.897518,2014-08-31 01:48:41.775
822107,4316864,Private room,,Osdorp,0,,1,1.0,66.0,1,52.363246,4.808375,2014-08-30 23:27:58.953
822550,4319538,Entire home/apt,,Westerpark,4,5.0,2,1.0,258.0,2,52.376155,4.874917,2014-08-30 21:58:06.890
822614,77484,Entire home/apt,,De Pijp / Rivierenbuurt,18,4.5,6,2.0,295.0,3,52.352813,4.896554,2014-08-30 23:21:55.397
823256,4322393,Private room,,Centrum West,30,4.5,2,1.0,140.0,2,52.376333,4.878379,2014-08-31 02:12:17.412
823371,4322943,Entire home/apt,,De Pijp / Rivierenbuurt,33,5.0,4,2.0,324.0,1,52.350665,4.888,2014-08-30 23:08:25.456
823448,4323295,Entire home/apt,,De Baarsjes / Oud West,2,5.0,2,1.0,140.0,3,52.366637,4.851004,2014-08-31 00:46:46.465
823669,1447164,Entire home/apt,,Centrum West,0,,2,1.0,221.0,4,52.384374,4.890655,2014-08-31 00:00:39.182
823702,4324715,Entire home/apt,,Watergraafsmeer,8,4.5,4,3.0,184.0,3,52.347204,4.930495,2014-08-31 00:43:32.935
823851,4293157,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2,2.0,125.0,4,52.365436,4.934923,2014-08-30 22:25:13.570
825039,2828630,Private room,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,133.0,2,52.356715,4.893637,2014-08-31 02:00:04.853
825185,4330785,Entire home/apt,,Centrum Oost,6,5.0,2,1.0,184.0,3,52.362672,4.900172,2014-08-30 23:35:49.657
825814,1477248,Entire home/apt,,Centrum West,2,4.5,2,1.0,169.0,7,52.379803,4.886019,2014-08-31 02:10:03.467
825911,4324793,Entire home/apt,,De Pijp / Rivierenbuurt,14,4.5,2,1.0,103.0,2,52.35275,4.903226,2014-08-30 22:41:16.293
826114,4334064,Entire home/apt,,Centrum Oost,15,5.0,2,1.0,177.0,5,52.365574,4.896087,2014-08-30 21:31:58.825
826295,708138,Entire home/apt,,De Baarsjes / Oud West,8,5.0,4,1.0,191.0,1,52.36787,4.868593,2014-08-31 01:28:29.845
827203,1929929,Private room,,Centrum Oost,4,5.0,6,1.0,293.0,3,52.364328,4.889583,2014-08-30 22:58:57.473
827259,382064,Private room,,De Pijp / Rivierenbuurt,91,4.5,2,1.0,103.0,2,52.356572,4.887682,2014-08-31 00:08:14.923
827349,4339056,Entire home/apt,,Oud Noord,75,4.5,5,3.0,162.0,1,52.390292,4.91587,2014-08-31 02:08:44.103
827365,4310317,Entire home/apt,,Centrum Oost,45,4.5,5,1.0,199.0,23,52.371152,4.903949,2014-08-31 02:28:25.059
829306,4346522,Entire home/apt,,De Baarsjes / Oud West,1,5.0,3,2.0,177.0,2,52.368941,4.863794,2014-08-31 00:06:38.995
829385,4211248,Entire home/apt,,De Baarsjes / Oud West,19,4.5,4,2.0,147.0,2,52.364992,4.86554,2014-08-31 01:52:46.824
829720,4141098,Entire home/apt,,Centrum Oost,15,4.5,2,1.0,140.0,3,52.372068,4.901869,2014-08-30 22:01:06.867
830190,4349261,Entire home/apt,,Centrum Oost,25,4.5,4,2.0,295.0,3,52.359027,4.895321,2014-08-31 02:41:11.501
831721,4354822,Private room,,Noord-West / Noord-Midden,21,4.5,2,1.0,66.0,1,52.353591,4.883836,2014-08-31 02:34:06.872
832035,4356084,Entire home/apt,,Centrum West,61,5.0,2,1.0,162.0,1,52.378533,4.887714,2014-08-30 22:14:00.641
833302,4111853,Entire home/apt,,Centrum Oost,5,5.0,4,2.0,368.0,2,52.365486,4.912242,2014-08-30 21:58:24.496
833604,4361902,Entire home/apt,,De Pijp / Rivierenbuurt,28,5.0,2,1.0,133.0,2,52.354634,4.902924,2014-08-30 23:00:13.665
833641,4312792,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.5,4,1.0,146.0,1,52.348339,4.904193,2014-08-30 23:46:18.615
833762,4362519,Entire home/apt,,Centrum Oost,11,5.0,2,1.0,221.0,3,52.363974,4.888365,2014-08-31 02:24:57.384
834156,4364112,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,6,3.0,434.0,3,52.347971,4.893244,2014-08-30 23:50:13.920
834233,4364462,Entire home/apt,,Centrum Oost,78,5.0,2,1.0,162.0,1,52.371357,4.905018,2014-08-31 01:30:57.097
835627,3054367,Entire home/apt,,Centrum Oost,3,5.0,6,3.0,295.0,4,52.366762,4.915037,2014-08-30 22:25:32.403
835889,4370340,Entire home/apt,,Centrum Oost,0,,4,3.0,405.0,6,52.364492,4.89417,2014-08-30 22:32:52.597
836862,4373378,Entire home/apt,,De Baarsjes / Oud West,1,5.0,2,1.0,110.0,2,52.361668,4.8529,2014-08-31 03:02:12.682
837697,3555601,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,2.0,339.0,3,52.356368,4.889599,2014-08-30 22:55:52.599
837972,3098651,Private room,,Noord-West / Noord-Midden,0,,2,1.0,88.0,2,52.348628,4.870327,2014-08-30 23:19:50.193
838061,3659599,Entire home/apt,,Centrum West,2,5.0,2,1.0,118.0,1,52.376558,4.894474,2014-08-31 01:15:35.016
838118,4262998,Entire home/apt,,De Baarsjes / Oud West,8,5.0,3,1.0,147.0,2,52.359604,4.858586,2014-08-31 02:30:08.543
839167,4383642,Entire home/apt,,Noord-West / Noord-Midden,15,5.0,2,1.0,191.0,2,52.347275,4.886016,2014-08-31 03:04:16.826
840091,4387825,Entire home/apt,,De Pijp / Rivierenbuurt,40,4.0,3,1.0,140.0,2,52.347708,4.893016,2014-08-31 00:51:06.182
840198,4388284,Entire home/apt,,Centrum West,18,5.0,2,1.0,184.0,2,52.371282,4.882093,2014-08-30 21:38:37.705
840343,4388973,Entire home/apt,,Westerpark,6,4.5,2,1.0,147.0,1,52.38152,4.873559,2014-08-31 00:45:28.589
840346,551716,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,133.0,2,52.354259,4.887875,2014-08-31 00:49:37.842
840467,1579240,Entire home/apt,,Centrum West,19,5.0,5,1.0,258.0,2,52.377164,4.892108,2014-08-30 21:54:33.447
840689,1351450,Entire home/apt,,De Pijp / Rivierenbuurt,22,4.5,2,1.0,138.0,1,52.344671,4.892937,2014-08-31 02:45:21.500
841419,4394276,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,2.0,177.0,1,52.350844,4.889288,2014-08-31 01:55:31.812
841541,2712401,Entire home/apt,,Bos en Lommer,6,5.0,2,1.0,110.0,1,52.379435,4.848265,2014-08-30 23:01:20.272
841645,4304074,Entire home/apt,,De Baarsjes / Oud West,12,5.0,4,1.0,146.0,2,52.360259,4.85996,2014-08-31 01:15:45.277
842514,4398628,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,5,3.0,265.0,3,52.358569,4.882288,2014-08-30 21:53:33.563
842678,4399669,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,236.0,3,52.369422,4.922853,2014-08-31 01:27:24.389
842774,437989,Entire home/apt,,Centrum Oost,4,4.5,4,2.0,324.0,3,52.363306,4.915252,2014-08-30 21:58:37.468
843138,4402188,Entire home/apt,,Centrum West,20,5.0,2,1.0,221.0,2,52.370138,4.892841,2014-08-31 00:16:48.098
843475,4403449,Entire home/apt,,Centrum Oost,19,5.0,2,1.0,237.0,2,52.36241,4.89975,2014-08-31 02:06:09.662
843898,4285996,Private room,,Westerpark,3,5.0,2,1.0,125.0,2,52.378313,4.876987,2014-08-31 00:07:11.787
844643,4253793,Entire home/apt,,Noord-West / Noord-Midden,4,4.5,5,2.0,177.0,5,52.344627,4.869742,2014-08-30 23:38:48.105
845645,2395124,Entire home/apt,,Centrum West,5,4.5,4,1.0,206.0,2,52.376721,4.895348,2014-08-30 23:11:12.322
845677,4406417,Entire home/apt,,Bos en Lommer,11,5.0,2,2.0,116.0,2,52.381516,4.861602,2014-08-30 23:51:29.998
845703,3682942,Entire home/apt,,Westerpark,18,4.5,2,1.0,115.0,1,52.387774,4.878021,2014-08-31 00:22:46.647
846179,4753853,Entire home/apt,,Centrum West,9,5.0,2,1.0,471.0,2,52.369334,4.893907,2014-08-30 23:38:50.586
846281,4418792,Private room,,Centrum West,48,4.5,2,1.0,125.0,2,52.37598,4.887675,2014-08-31 01:52:56.510
846458,4419885,Entire home/apt,,De Baarsjes / Oud West,14,5.0,5,2.0,295.0,1,52.366136,4.874132,2014-08-31 00:07:22.734
846468,2171341,Entire home/apt,,Centrum West,12,4.5,2,1.0,140.0,2,52.37276,4.898547,2014-08-31 00:19:02.307
847093,4663170,Entire home/apt,,De Baarsjes / Oud West,12,4.5,5,3.0,236.0,1,52.360539,4.860602,2014-08-31 02:50:26.077
847120,4423738,Entire home/apt,,Oud Oost,0,,3,2.0,162.0,7,52.356508,4.923794,2014-08-30 21:50:45.016
847154,4423738,Entire home/apt,,Oud Oost,32,5.0,2,1.0,143.0,1,52.356944,4.923493,2014-08-30 22:35:06.110
847320,206158,Entire home/apt,,Slotervaart,3,5.0,6,3.0,144.0,2,52.357074,4.826619,2014-08-31 02:12:55.358
847359,797802,Entire home/apt,,Centrum Oost,5,5.0,4,2.0,184.0,3,52.367036,4.920371,2014-08-31 03:04:34.850
847573,4425387,Entire home/apt,,Centrum Oost,8,4.5,4,1.0,233.0,3,52.374878,4.90293,2014-08-31 02:09:06.523
848256,4353603,Entire home/apt,,Noord-West / Noord-Midden,5,4.5,2,1.0,146.0,1,52.352062,4.85075,2014-08-31 00:14:15.827
848529,4430408,Private room,,Centrum Oost,11,4.5,1,1.0,69.0,2,52.368164,4.924114,2014-08-31 00:37:11.981
851044,4443833,Entire home/apt,,Noord-West / Noord-Midden,101,5.0,4,2.0,177.0,1,52.339684,4.846183,2014-08-30 23:40:16.758
852145,4332324,Entire home/apt,,Centrum West,5,5.0,4,2.0,280.0,2,52.376182,4.89058,2014-08-31 01:20:18.820
852761,3477830,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,131.0,7,52.367437,4.86567,2014-08-30 22:01:50.082
852882,4452694,Entire home/apt,,Noord-West / Noord-Midden,3,5.0,2,1.0,133.0,3,52.35135,4.883105,2014-08-31 00:37:18.492
853645,4398387,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,3,1.0,169.0,1,52.355546,4.887677,2014-08-31 00:30:16.340
854060,4459890,Entire home/apt,,Noord Oost,5,5.0,3,1.0,93.0,1,52.384187,4.962456,2014-08-30 22:26:00.508
854328,1347048,Entire home/apt,,Westerpark,49,4.5,5,3.0,309.0,3,52.375812,4.870904,2014-08-30 22:41:51.667
854393,3897736,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.5,5,2.0,102.0,5,52.35964,4.937224,2014-08-31 00:04:22.692
855204,3613874,Private room,,Centrum West,3,4.5,4,1.0,324.0,3,52.373051,4.888221,2014-08-31 01:02:46.069
855686,4472271,Entire home/apt,,Centrum Oost,1,5.0,2,1.0,162.0,3,52.361845,4.910162,2014-08-31 00:20:37.064
855772,2570839,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,6,1.0,162.0,1,52.341324,4.909947,2014-08-31 02:16:58.140
856231,4475783,Entire home/apt,,Oud Oost,6,5.0,2,1.0,146.0,4,52.356368,4.913356,2014-08-31 01:07:06.833
857437,3156723,Entire home/apt,,Osdorp,5,5.0,6,3.0,234.0,6,52.350785,4.80222,2014-08-30 23:30:13.367
857668,4486416,Entire home/apt,,Noord-West / Noord-Midden,17,5.0,4,2.0,110.0,2,52.350337,4.859314,2014-08-30 22:59:34.649
857749,4059597,Entire home/apt,,Noord-West / Noord-Midden,38,5.0,3,1.0,88.0,3,52.351245,4.853659,2014-08-31 00:41:30.880
857794,77484,Entire home/apt,,Centrum Oost,28,4.5,4,2.0,177.0,3,52.363762,4.884499,2014-08-31 01:42:07.169
858466,4486416,Private room,,Noord-West / Noord-Midden,57,4.5,2,1.0,72.0,1,52.351528,4.856347,2014-08-30 23:36:21.366
858666,4494136,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,43,5.0,3,1.0,177.0,2,52.379843,4.929373,2014-08-30 22:22:48.824
858962,4046777,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,140.0,5,52.350982,4.853214,2014-08-30 23:16:00.503
859346,4499201,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,147.0,4,52.357195,4.894349,2014-08-31 02:03:51.992
860014,4503948,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,2,1.0,184.0,2,52.349038,4.878462,2014-08-30 23:51:46.217
860193,7491208,Entire home/apt,,De Baarsjes / Oud West,19,4.5,4,2.0,324.0,2,52.372203,4.872471,2014-08-30 22:10:48.650
861066,4511260,Entire home/apt,,Centrum Oost,67,5.0,5,2.0,147.0,3,52.362697,4.894207,2014-08-31 00:26:06.388
861124,4511579,Entire home/apt,,Centrum Oost,12,5.0,2,1.0,153.0,2,52.365259,4.911173,2014-08-31 01:44:35.155
861495,4325516,Entire home/apt,,Centrum Oost,4,5.0,3,1.0,219.0,3,52.361825,4.896582,2014-08-30 22:40:43.754
861551,4313183,Entire home/apt,,Noord-West / Noord-Midden,13,4.5,2,2.0,147.0,2,52.344753,4.873032,2014-08-30 23:53:08.186
861877,2009258,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,131.0,1,52.348825,4.905429,2014-08-31 01:25:25.173
862411,4520552,Entire home/apt,,Centrum West,16,5.0,2,1.0,206.0,2,52.382424,4.884926,2014-08-31 01:54:53.298
862432,4520718,Entire home/apt,,Centrum West,12,5.0,2,1.0,131.0,3,52.379897,4.882252,2014-08-31 02:22:25.563
862446,4520847,Entire home/apt,,Centrum West,10,4.0,6,2.0,264.0,2,52.37668,4.892279,2014-08-31 02:40:13.640
862523,4521367,Entire home/apt,,De Aker / Nieuw Sloten,16,4.5,3,2.0,191.0,1,52.348797,4.783316,2014-08-30 22:45:49.408
862597,4521818,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,38,5.0,3,1.0,138.0,1,52.364303,4.940494,2014-08-31 00:19:27.772
863448,4528412,Entire home/apt,,Centrum West,51,4.5,4,1.0,110.0,3,52.373457,4.884399,2014-08-31 02:11:37.132
863485,4528740,Entire home/apt,,Bos en Lommer,19,4.5,3,2.0,110.0,1,52.380186,4.858078,2014-08-31 03:00:31.637
863743,4530387,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,3,2.0,140.0,5,52.354415,4.852064,2014-08-31 03:03:01.886
863877,2620478,Entire home/apt,,Centrum Oost,6,5.0,4,2.0,515.0,2,52.365134,4.887192,2014-08-31 00:19:31.106
863892,4531662,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,2.0,175.0,2,52.351881,4.896337,2014-08-31 00:40:19.090
863905,4531804,Entire home/apt,,Noord-West / Noord-Midden,14,4.5,2,1.0,184.0,2,52.352258,4.873152,2014-08-31 00:58:45.256
864041,4533021,Entire home/apt,,De Baarsjes / Oud West,46,4.5,2,1.0,140.0,2,52.366238,4.876269,2014-08-30 22:21:18.721
864574,3956602,Entire home/apt,,Centrum West,17,5.0,2,1.0,184.0,2,52.37849,4.881237,2014-08-30 22:50:00.397
864626,4537622,Entire home/apt,,Centrum West,1,5.0,2,1.0,177.0,1,52.374497,4.896854,2014-08-30 23:56:28.065
864783,4538718,Entire home/apt,,Centrum Oost,15,4.5,2,1.0,199.0,4,52.366007,4.889776,2014-08-30 21:48:46.206
865678,6661138,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,16,4.0,663.0,2,52.355152,4.865046,2014-08-31 00:31:52.037
866523,4552493,Entire home/apt,,Slotervaart,0,,2,1.0,74.0,2,52.356558,4.82756,2014-08-31 02:15:46.784
866644,4553591,Entire home/apt,,De Pijp / Rivierenbuurt,22,4.5,3,1.0,133.0,2,52.349201,4.906036,2014-08-30 23:19:11.662
866867,4555726,Entire home/apt,,Centrum Oost,50,4.5,6,2.0,177.0,1,52.366513,4.894968,2014-08-30 22:35:44.093
867184,2246661,Entire home/apt,,De Baarsjes / Oud West,79,5.0,4,2.0,206.0,2,52.362249,4.863128,2014-08-30 23:54:50.067
867405,2849366,Private room,,De Baarsjes / Oud West,40,5.0,2,1.0,57.0,3,52.3731,4.859645,2014-08-30 23:10:24.033
867415,4561007,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,4,1.0,219.0,4,52.358078,4.877051,2014-08-30 23:22:21.524
