room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6090436,31603755,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,3,1.0,182.0,,52.350294,4.894486,2016-12-28 02:39:07.577746
12227324,18730628,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,157.0,,52.343263,4.892817,2016-12-28 02:39:05.870042
13471987,14255784,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,145.0,,52.349296,4.89362,2016-12-28 02:39:05.222526
12214822,20717738,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,4,1.0,172.0,,52.351994,4.89072,2016-12-28 02:39:05.198404
11616249,517215,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,3.0,150.0,,52.351332,4.899097,2016-12-28 02:39:05.188612
14534373,1810956,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,162.0,,52.349285,4.890373,2016-12-28 02:39:03.874128
3728383,18908024,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,150.0,,52.347148,4.891473,2016-12-28 02:39:03.764594
2981499,15207428,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,145.0,,52.349675,4.890921,2016-12-28 02:39:01.948064
1694534,8949817,Entire home/apt,,De Pijp / Rivierenbuurt,41,4.5,4,3.0,182.0,,52.34163,4.903069,2016-12-28 02:39:00.589106
2667523,12946991,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,149.0,,52.342155,4.903568,2016-12-28 02:39:00.582623
5700663,11580764,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,145.0,,52.341812,4.907824,2016-12-28 02:39:00.578663
2068307,7865933,Entire home/apt,,De Pijp / Rivierenbuurt,33,4.5,2,1.0,162.0,,52.352623,4.900526,2016-12-28 02:39:00.575874
801544,1657181,Entire home/apt,,De Pijp / Rivierenbuurt,47,4.5,4,1.0,150.0,,52.352928,4.902894,2016-12-28 02:39:00.569060
11313099,16944484,Entire home/apt,,Oud Oost,10,5.0,2,1.0,162.0,,52.350334,4.914008,2016-12-28 02:38:58.688428
3307725,6720991,Entire home/apt,,De Pijp / Rivierenbuurt,23,4.5,3,2.0,145.0,,52.35169,4.903657,2016-12-28 02:38:58.684845
6071394,31515102,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,4,2.0,162.0,,52.351107,4.902898,2016-12-28 02:38:58.679459
13177695,73687196,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,3,1.0,161.0,,52.350768,4.903183,2016-12-28 02:38:58.664275
166520,227941,Entire home/apt,,Oud Oost,75,5.0,4,1.0,150.0,,52.359668,4.926503,2016-12-28 02:32:46.983271
14479496,11224017,Entire home/apt,,Centrum Oost,1,0.0,2,1.0,150.0,,52.363232,4.909392,2016-12-28 02:32:45.422507
3724193,19025205,Entire home/apt,,Centrum Oost,9,5.0,2,1.0,145.0,,52.362598,4.911464,2016-12-28 02:32:45.411836
7335573,2015942,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,167.0,,52.372648,4.902825,2016-12-28 02:32:45.394056
6064397,31477181,Entire home/apt,,Centrum Oost,11,5.0,3,1.0,172.0,,52.364008,4.901256,2016-12-28 02:32:45.389425
15449022,46360649,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,150.0,,52.357911,4.903697,2016-12-28 02:32:45.368762
3707965,5493932,Entire home/apt,,Centrum Oost,4,5.0,2,0.0,147.0,,52.364452,4.920574,2016-12-28 02:32:43.266068
9629614,12835331,Entire home/apt,,Oud Oost,23,4.5,5,2.0,162.0,,52.357143,4.912835,2016-12-28 02:32:41.304178
16321896,4108841,Entire home/apt,,Centrum Oost,0,0.0,4,1.0,150.0,,52.361364,4.900869,2016-12-28 02:32:39.955020
9298898,9784756,Entire home/apt,,Oud Oost,1,0.0,4,2.0,157.0,,52.358076,4.910248,2016-12-28 02:32:39.918747
9485479,48703385,Entire home/apt,,Centrum Oost,17,4.5,4,2.0,162.0,,52.359996,4.906044,2016-12-28 02:32:38.296546
13471013,77061914,Entire home/apt,,Oud Oost,7,4.5,4,2.0,157.0,,52.359233,4.911435,2016-12-28 02:32:36.899074
12903051,54931904,Entire home/apt,,Oud Oost,4,5.0,2,2.0,150.0,,52.359554,4.913682,2016-12-28 02:32:36.883183
13793307,14183886,Entire home/apt,,Centrum Oost,2,0.0,4,2.0,172.0,,52.36242,4.914821,2016-12-28 02:32:36.862064
10446937,22504763,Entire home/apt,,Centrum Oost,35,5.0,4,2.0,178.0,,52.361871,4.907404,2016-12-28 02:32:35.338671
9674528,517215,Entire home/apt,,Centrum Oost,17,4.0,2,1.0,150.0,,52.362538,4.914783,2016-12-28 02:32:35.292312
3888355,6482591,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,4,2.0,183.0,,52.373366,4.945721,2016-12-28 02:32:29.214333
4248610,6436825,Entire home/apt,,Centrum Oost,29,5.0,5,2.0,182.0,,52.370631,4.921616,2016-12-28 02:32:29.201686
15135162,95969922,Entire home/apt,,Oud Oost,0,0.0,4,2.0,145.0,,52.360972,4.927653,2016-12-28 02:32:29.192985
13938741,21348697,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,3,2.0,162.0,,52.360617,4.939382,2016-12-28 02:32:29.188143
10003943,50975580,Entire home/apt,,Centrum Oost,0,0.0,2,0.0,167.0,,52.367608,4.924479,2016-12-28 02:32:29.182835
12553513,68040267,Entire home/apt,,Oud Oost,7,5.0,4,1.0,150.0,,52.364301,4.925217,2016-12-28 02:32:27.310624
11921576,17118257,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,2.0,149.0,,52.364335,4.944824,2016-12-28 02:32:26.379759
4963297,5117324,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,4.5,4,2.0,162.0,,52.363394,4.946067,2016-12-28 02:32:26.376441
14760457,48549839,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,162.0,,52.365862,4.93503,2016-12-28 02:32:26.233877
10758185,13774294,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,9,4.5,4,2.0,162.0,,52.364857,4.931315,2016-12-28 02:32:24.590511
7174821,2510107,Entire home/apt,,Oud Oost,4,4.5,2,2.0,161.0,,52.354929,4.921839,2016-12-28 02:32:18.746784
898310,4793520,Entire home/apt,,Oud Oost,25,4.5,3,2.0,178.0,,52.359235,4.913931,2016-12-28 02:32:18.742678
14884273,93339733,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,162.0,,52.347839,4.90432,2016-12-28 02:32:18.720014
13545186,8128190,Entire home/apt,,Oud Oost,1,0.0,2,2.0,150.0,,52.359157,4.926902,2016-12-28 02:32:16.986361
10800247,55895809,Entire home/apt,,Oud Oost,7,5.0,2,1.0,145.0,,52.352201,4.913534,2016-12-28 02:32:16.958911
4843590,10392465,Entire home/apt,,Oud Oost,6,5.0,3,2.0,145.0,,52.354066,4.909683,2016-12-28 02:32:16.871266
7432036,5005555,Entire home/apt,,Oud Oost,25,5.0,2,1.0,162.0,,52.35647,4.909438,2016-12-28 02:32:16.861164
8610793,7839991,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,162.0,,52.353987,4.903617,2016-12-28 02:32:14.663498
15804570,102271255,Entire home/apt,,Oud Oost,1,0.0,3,2.0,162.0,,52.354799,4.909156,2016-12-28 02:32:14.630274
15748902,17756102,Entire home/apt,,Oud Oost,0,0.0,3,3.0,178.0,,52.360976,4.927944,2016-12-28 02:32:14.573847
12869570,3019742,Entire home/apt,,Oud Oost,0,0.0,4,2.0,150.0,,52.357854,4.918374,2016-12-28 02:32:14.491095
5722615,16274382,Entire home/apt,,Oud Oost,5,4.5,4,1.0,162.0,,52.35872,4.90904,2016-12-28 02:32:12.681132
3670144,1719589,Entire home/apt,,Oud Oost,32,5.0,3,1.0,145.0,,52.362581,4.924652,2016-12-28 02:32:12.678081
526183,2586468,Entire home/apt,,Oud Oost,7,4.5,4,1.0,162.0,,52.351153,4.911886,2016-12-28 02:32:12.660377
8564112,45071530,Entire home/apt,,Oud Oost,17,4.5,3,2.0,178.0,,52.357588,4.9207,2016-12-28 02:32:12.652703
5899241,19732607,Entire home/apt,,Oud Oost,16,5.0,4,3.0,178.0,,52.357105,4.919422,2016-12-28 02:32:12.649822
3795382,7236967,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,15,5.0,2,2.0,145.0,,52.362982,4.933026,2016-12-28 02:32:12.643678
8251613,6028723,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,162.0,,52.346784,4.908327,2016-12-28 02:32:12.641403
2697946,4189283,Entire home/apt,,Oud Oost,8,4.5,4,2.0,162.0,,52.364984,4.925786,2016-12-28 02:32:12.638261
6564456,14856684,Entire home/apt,,Centrum Oost,22,4.5,3,2.0,182.0,,52.364462,4.92025,2016-12-28 02:32:10.758985
7961030,7830185,Entire home/apt,,Watergraafsmeer,18,5.0,4,3.0,183.0,,52.351977,4.938157,2016-12-28 02:32:10.754953
6112297,306672,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,8,4.5,4,2.0,150.0,,52.362953,4.933391,2016-12-28 02:32:10.742392
4243338,15073999,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,162.0,,52.346374,4.904458,2016-12-28 02:32:10.737987
6797163,17721346,Entire home/apt,,Oud Oost,9,4.5,2,1.0,162.0,,52.359342,4.912394,2016-12-28 02:32:10.735108
4865992,20521588,Entire home/apt,,Oud Oost,9,4.0,4,2.0,162.0,,52.35868,4.914355,2016-12-28 02:32:10.728434
9058757,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,4,2.0,171.0,,52.352624,4.906516,2016-12-28 02:32:10.725228
3590060,4685354,Entire home/apt,,Centrum Oost,0,0.0,2,2.0,162.0,,52.369382,4.906544,2016-12-28 02:32:10.689799
833975,4363352,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,3,3.0,162.0,,52.34721,4.907971,2016-12-28 02:32:08.824190
6752355,35355864,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4,2.0,162.0,,52.348141,4.907302,2016-12-28 02:32:08.797408
13092055,5248539,Entire home/apt,,Oud Oost,12,5.0,4,3.0,172.0,,52.354969,4.916233,2016-12-28 02:32:08.794054
10981030,5616462,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,3.0,162.0,,52.348821,4.906166,2016-12-28 02:32:08.790402
4586666,11689647,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,3,2.0,162.0,,52.346215,4.910049,2016-12-28 02:32:08.776133
16213386,48703385,Entire home/apt,,Oud Oost,0,0.0,3,1.0,150.0,,52.356069,4.908804,2016-12-28 02:32:08.771113
11246328,49895539,Entire home/apt,,Oud Oost,2,0.0,4,2.0,150.0,,52.357963,4.924853,2016-12-28 02:32:08.728125
15016363,6235750,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,162.0,,52.350892,4.906189,2016-12-28 02:32:08.714734
6597912,34516326,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,167.0,,52.35136,4.903804,2016-12-28 02:32:07.164701
15643971,10498206,Entire home/apt,,Oud Oost,0,0.0,4,2.0,172.0,,52.356974,4.925203,2016-12-28 02:32:07.162262
16270702,68283177,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,183.0,,52.350762,4.907639,2016-12-28 02:32:07.147632
11389226,59743122,Entire home/apt,,Oud Oost,25,5.0,5,3.0,162.0,,52.358942,4.928001,2016-12-28 02:32:07.135966
1776018,4301682,Entire home/apt,,Oud Oost,6,4.5,2,2.0,162.0,,52.357723,4.906556,2016-12-28 02:32:07.130959
7049205,8778715,Entire home/apt,,Oud Oost,2,0.0,4,2.0,145.0,,52.355956,4.919663,2016-12-28 02:32:07.107245
15693954,9302267,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,178.0,,52.34816,4.911414,2016-12-28 02:32:07.091859
15559412,44168250,Entire home/apt,,Oud Oost,0,0.0,4,2.0,161.0,,52.36194,4.929064,2016-12-28 02:32:05.428532
2423338,7358637,Entire home/apt,,Oud Oost,0,0.0,4,1.0,182.0,,52.352522,4.910978,2016-12-28 02:32:05.401619
11328193,7312657,Entire home/apt,,Oud Oost,7,5.0,4,2.0,150.0,,52.355757,4.924762,2016-12-28 02:32:05.354987
6422527,33047779,Entire home/apt,,Oud Oost,5,4.5,2,1.0,149.0,,52.357634,4.910654,2016-12-28 02:32:04.290174
13613814,48703385,Entire home/apt,,Centrum West,4,4.5,3,0.0,162.0,,52.37556,4.888675,2016-12-28 02:28:57.938568
7171776,25879483,Entire home/apt,,Centrum West,15,5.0,2,1.0,150.0,,52.376929,4.882525,2016-12-28 02:28:56.496926
10046150,51558937,Entire home/apt,,Centrum West,21,4.5,2,1.0,162.0,,52.37562,4.882755,2016-12-28 02:28:55.053894
14414208,88675073,Entire home/apt,,Centrum West,6,4.0,4,1.0,162.0,,52.380224,4.883959,2016-12-28 02:28:48.855558
2513422,6999042,Entire home/apt,,Centrum West,1,0.0,4,1.0,162.0,,52.37989,4.880891,2016-12-28 02:28:48.830125
15783220,80284368,Entire home/apt,,Centrum West,7,3.5,4,1.0,149.0,,52.379342,4.88562,2016-12-28 02:28:44.078660
4228438,21824597,Entire home/apt,,Westerpark,11,4.5,4,2.0,161.0,,52.384979,4.873647,2016-12-28 02:28:38.981409
8500586,31900577,Entire home/apt,,Westerpark,37,4.5,4,2.0,157.0,,52.384444,4.871484,2016-12-28 02:28:38.004021
13704237,79971098,Entire home/apt,,Westerpark,0,0.0,4,3.0,162.0,,52.384689,4.87123,2016-12-28 02:28:35.839347
7471612,39134453,Entire home/apt,,Westerpark,18,5.0,2,1.0,162.0,,52.393437,4.87025,2016-12-28 02:28:35.836228
16212054,7594884,Entire home/apt,,Westerpark,0,0.0,4,2.0,149.0,,52.391274,4.872547,2016-12-28 02:28:35.813499
16183170,14183886,Entire home/apt,,Westerpark,0,0.0,4,2.0,169.0,,52.39274,4.871905,2016-12-28 02:28:35.780841
6284027,29151129,Entire home/apt,,Westerpark,5,5.0,4,2.0,162.0,,52.389802,4.883257,2016-12-28 02:28:33.558982
12488409,67062757,Entire home/apt,,Westerpark,1,0.0,2,0.0,162.0,,52.384029,4.881057,2016-12-28 02:28:33.531462
1323521,5720215,Entire home/apt,,Westerpark,6,4.5,4,2.0,172.0,,52.376288,4.876237,2016-12-28 02:28:29.397461
1346133,7302440,Entire home/apt,,Westerpark,29,5.0,4,1.0,145.0,,52.377385,4.872428,2016-12-28 02:28:29.392219
457715,2275084,Entire home/apt,,Centrum West,16,5.0,2,1.0,150.0,,52.376833,4.881895,2016-12-28 02:28:29.385393
4099563,829303,Entire home/apt,,Centrum West,37,5.0,2,2.0,150.0,,52.377269,4.884141,2016-12-28 02:28:29.370791
2059572,8348729,Entire home/apt,,Westerpark,38,5.0,4,2.0,160.0,,52.376275,4.871678,2016-12-28 02:28:27.668063
3842325,19801139,Entire home/apt,,Westerpark,21,4.5,2,1.0,162.0,,52.379593,4.870775,2016-12-28 02:28:27.647370
626872,3111814,Entire home/apt,,Westerpark,0,0.0,2,1.0,162.0,,52.376252,4.875192,2016-12-28 02:28:27.640438
1792271,4976553,Entire home/apt,,Westerpark,21,5.0,2,1.0,162.0,,52.391922,4.872231,2016-12-28 02:28:27.637042
7720255,9237679,Entire home/apt,,Westerpark,1,0.0,4,2.0,162.0,,52.390207,4.875689,2016-12-28 02:28:27.618204
1018421,5037279,Entire home/apt,,Westerpark,10,4.5,4,2.0,157.0,,52.377552,4.875017,2016-12-28 02:28:26.526092
2009504,10341778,Entire home/apt,,Centrum West,12,4.5,2,1.0,172.0,,52.377446,4.878672,2016-12-28 02:28:26.520333
12002206,10782067,Entire home/apt,,Westerpark,7,5.0,2,1.0,161.0,,52.380593,4.870775,2016-12-28 02:28:26.517444
2073456,8862964,Entire home/apt,,Westerpark,15,5.0,5,2.0,162.0,,52.385753,4.868182,2016-12-28 02:28:26.510975
6989038,36642836,Entire home/apt,,Westerpark,2,0.0,4,2.0,150.0,,52.379658,4.874568,2016-12-28 02:28:26.508058
676922,3441165,Entire home/apt,,Westerpark,13,4.5,4,2.0,162.0,,52.383283,4.871485,2016-12-28 02:28:26.492478
9981360,8377891,Entire home/apt,,Centrum West,4,5.0,3,2.0,162.0,,52.379768,4.887666,2016-12-28 02:28:25.649845
650245,3265689,Entire home/apt,,Centrum West,27,5.0,2,1.0,145.0,,52.384415,4.885775,2016-12-28 02:28:24.087416
9363358,39134453,Entire home/apt,,Westerpark,2,0.0,2,1.0,162.0,,52.392229,4.868832,2016-12-28 02:28:24.012030
13025803,5384133,Entire home/apt,,Westerpark,6,5.0,4,2.0,162.0,,52.383888,4.872545,2016-12-28 02:28:23.990051
6574593,34387815,Entire home/apt,,Westerpark,55,4.5,4,2.0,162.0,,52.37884,4.873712,2016-12-28 02:28:23.922164
13367017,75880016,Entire home/apt,,Westerpark,3,5.0,4,2.0,145.0,,52.385666,4.87103,2016-12-28 02:28:22.739959
2986582,15228959,Entire home/apt,,Westerpark,20,5.0,4,2.0,150.0,,52.38002,4.874292,2016-12-28 02:28:22.735824
14502175,89561047,Entire home/apt,,Centrum West,4,5.0,2,1.0,145.0,,52.376513,4.880149,2016-12-28 02:28:22.726984
4744566,5860276,Entire home/apt,,Centrum West,1,0.0,2,1.0,145.0,,52.380871,4.880866,2016-12-28 02:28:22.710400
5735055,29739103,Entire home/apt,,Centrum West,5,5.0,3,1.0,145.0,,52.377074,4.884744,2016-12-28 02:28:22.705294
6654255,15507949,Entire home/apt,,Westerpark,2,0.0,4,2.0,152.0,,52.384357,4.87026,2016-12-28 02:28:22.687072
2338860,3567352,Entire home/apt,,Westerpark,9,5.0,2,1.0,150.0,,52.381631,4.86808,2016-12-28 02:28:21.566342
15641888,13416829,Entire home/apt,,Westerpark,1,0.0,4,2.0,183.0,,52.376813,4.873461,2016-12-28 02:28:21.556535
16158835,627962,Entire home/apt,,Westerpark,0,0.0,4,1.0,183.0,,52.376225,4.868095,2016-12-28 02:28:21.551895
15580715,88505426,Entire home/apt,,Centrum West,0,0.0,4,1.0,162.0,,52.377168,4.878228,2016-12-28 02:28:21.532163
8046937,22755424,Entire home/apt,,Westerpark,4,4.5,2,1.0,150.0,,52.377197,4.870661,2016-12-28 02:28:19.403867
4259396,22106398,Entire home/apt,,Westerpark,60,4.5,4,2.0,145.0,,52.376853,4.875323,2016-12-28 02:28:19.397583
15199133,42788214,Entire home/apt,,Westerpark,3,4.5,4,2.0,172.0,,52.380561,4.869298,2016-12-28 02:28:19.386068
13854126,25982521,Entire home/apt,,Westerpark,9,4.5,4,1.0,150.0,,52.381561,4.873364,2016-12-28 02:28:19.369076
7018478,4615841,Entire home/apt,,Westerpark,7,5.0,2,1.0,182.0,,52.384714,4.870742,2016-12-28 02:28:18.735505
8913666,2651625,Entire home/apt,,Westerpark,5,5.0,4,2.0,145.0,,52.387167,4.883053,2016-12-28 02:28:18.732894
768274,3678216,Entire home/apt,,Centrum West,47,5.0,2,1.0,161.0,,52.386885,4.884892,2016-12-28 02:28:18.724206
12079751,64676158,Entire home/apt,,Westerpark,22,4.5,6,1.0,147.0,,52.38185,4.869819,2016-12-28 02:28:18.708118
11416607,47656928,Entire home/apt,,Centrum West,9,5.0,4,2.0,162.0,,52.387198,4.889588,2016-12-28 02:28:17.121011
2347301,11300670,Entire home/apt,,Westerpark,37,5.0,5,4.0,172.0,,52.388632,4.878538,2016-12-28 02:28:17.113116
7440957,92253,Entire home/apt,,Centrum West,4,5.0,4,2.0,165.0,,52.377002,4.884561,2016-12-28 02:28:17.098983
14166765,35936514,Entire home/apt,,Westerpark,1,0.0,6,3.0,167.0,,52.39106,4.891183,2016-12-28 02:28:17.094662
9644532,14895611,Entire home/apt,,Westerpark,1,0.0,4,2.0,145.0,,52.378024,4.868046,2016-12-28 02:28:17.090702
14540183,14183886,Entire home/apt,,Westerpark,1,0.0,4,1.0,150.0,,52.382279,4.87158,2016-12-28 02:28:17.084646
15015740,44168250,Entire home/apt,,Westerpark,2,0.0,4,2.0,150.0,,52.391129,4.872485,2016-12-28 02:28:17.082332
8323962,5115247,Entire home/apt,,Westerpark,10,4.0,2,1.0,162.0,,52.383506,4.872101,2016-12-28 02:28:17.052715
16526188,68332208,Entire home/apt,,Westerpark,0,0.0,2,1.0,162.0,,52.376629,4.87146,2016-12-28 02:28:15.981344
335024,1594307,Entire home/apt,,Westerpark,98,5.0,4,0.0,162.0,,52.378707,4.870991,2016-12-28 02:28:15.976792
9893897,719415,Entire home/apt,,Westerpark,5,4.0,5,2.0,162.0,,52.376782,4.876109,2016-12-28 02:28:15.973709
14657380,91040848,Entire home/apt,,Centrum West,9,4.5,2,0.0,162.0,,52.38007,4.885914,2016-12-28 02:28:15.960854
11704632,11823844,Entire home/apt,,Westerpark,2,0.0,4,2.0,161.0,,52.376643,4.87389,2016-12-28 02:28:15.955989
13489292,77287826,Entire home/apt,,Westerpark,2,0.0,2,1.0,162.0,,52.38381,4.871463,2016-12-28 02:28:15.941853
10353105,7526497,Entire home/apt,,Centrum West,27,4.5,4,1.0,150.0,,52.37783,4.881474,2016-12-28 02:28:15.930304
4476077,22534748,Entire home/apt,,Westerpark,0,0.0,4,3.0,162.0,,52.384148,4.870141,2016-12-28 02:28:13.805876
14816635,3409826,Entire home/apt,,Westerpark,1,0.0,5,2.0,183.0,,52.378719,4.873847,2016-12-28 02:28:13.777183
2640539,1967779,Entire home/apt,,Centrum West,8,4.5,2,1.0,178.0,,52.382179,4.884908,2016-12-28 02:28:13.658875
8747455,11350276,Entire home/apt,,Centrum West,22,5.0,4,1.0,183.0,,52.38055,4.886573,2016-12-28 02:28:12.170649
6703133,35087642,Entire home/apt,,Westerpark,23,4.5,4,2.0,162.0,,52.38958,4.884662,2016-12-28 02:28:12.114660
10082433,51736787,Entire home/apt,,Westerpark,44,5.0,2,1.0,183.0,,52.388693,4.881172,2016-12-28 02:28:12.086943
13252261,28516918,Entire home/apt,,Westerpark,0,0.0,4,2.0,162.0,,52.378088,4.87349,2016-12-28 02:28:12.083109
4986055,25703293,Entire home/apt,,Westerpark,13,5.0,4,2.0,161.0,,52.390089,4.879762,2016-12-28 02:28:12.064203
6550297,28613345,Entire home/apt,,Westerpark,5,5.0,2,2.0,162.0,,52.379929,4.87523,2016-12-28 02:28:12.061745
16330066,37048207,Entire home/apt,,Centrum West,0,0.0,2,2.0,149.0,,52.379561,4.881067,2016-12-28 02:28:12.035273
13839222,48703385,Entire home/apt,,Westerpark,0,0.0,2,1.0,145.0,,52.383182,4.873213,2016-12-28 02:28:11.325810
12140473,14904776,Entire home/apt,,Westerpark,3,5.0,2,1.0,161.0,,52.382858,4.872046,2016-12-28 02:28:11.305218
10871941,6999042,Entire home/apt,,Centrum West,0,0.0,4,3.0,178.0,,52.376963,4.883681,2016-12-28 02:28:11.294451
10133666,52004828,Entire home/apt,,Westerpark,15,5.0,4,3.0,174.0,,52.380818,4.869263,2016-12-28 02:28:08.990286
7297114,96492,Entire home/apt,,Westerpark,5,5.0,4,2.0,150.0,,52.384895,4.868167,2016-12-28 02:28:08.979759
4748150,11298034,Entire home/apt,,Westerpark,8,5.0,2,1.0,145.0,,52.390247,4.877856,2016-12-28 02:28:08.969065
3982319,20572774,Entire home/apt,,Westerpark,29,4.5,4,2.0,150.0,,52.382226,4.86874,2016-12-28 02:28:07.837256
3782438,10093208,Entire home/apt,,Westerpark,3,5.0,4,2.0,149.0,,52.38236,4.869514,2016-12-28 02:28:04.891817
15045784,20940449,Entire home/apt,,Westerpark,4,5.0,2,1.0,145.0,,52.382655,4.873258,2016-12-28 02:28:03.001500
7382576,16345289,Entire home/apt,,Westerpark,27,5.0,3,2.0,150.0,,52.38465,4.878265,2016-12-28 02:27:59.089890
10533619,7843078,Entire home/apt,,Centrum West,0,0.0,2,2.0,172.0,,52.376479,4.890717,2016-12-28 02:27:57.834575
1768240,3260802,Entire home/apt,,Centrum West,40,5.0,2,1.0,150.0,,52.379509,4.893529,2016-12-28 02:27:57.806435
15155045,57369071,Entire home/apt,,Centrum West,9,4.5,4,2.0,149.0,,52.370587,4.876422,2016-12-28 02:27:50.152225
5790324,4979621,Entire home/apt,,Centrum West,33,4.5,4,2.0,150.0,,52.36809,4.878472,2016-12-28 02:27:50.148203
755431,3975477,Entire home/apt,,De Baarsjes / Oud West,99,5.0,4,1.0,149.0,,52.370251,4.874822,2016-12-28 02:27:50.145349
7195166,5404243,Entire home/apt,,Westerpark,15,5.0,3,2.0,150.0,,52.375082,4.870987,2016-12-28 02:27:50.142484
9574623,44168250,Entire home/apt,,Centrum West,13,4.5,2,1.0,168.0,,52.376115,4.894772,2016-12-28 02:27:50.138301
2416130,12349019,Entire home/apt,,Centrum West,28,4.5,4,1.0,172.0,,52.368659,4.890156,2016-12-28 02:27:50.121625
13994221,52650166,Entire home/apt,,Centrum West,3,4.0,2,1.0,145.0,,52.376229,4.899227,2016-12-28 02:27:50.117885
352886,1817606,Entire home/apt,,Westerpark,31,5.0,4,2.0,150.0,,52.375864,4.87116,2016-12-28 02:27:50.111587
3387882,1602995,Entire home/apt,,De Baarsjes / Oud West,33,5.0,2,1.0,150.0,,52.369917,4.875154,2016-12-28 02:27:50.105670
6358749,9182790,Entire home/apt,,Centrum West,5,5.0,2,1.0,178.0,,52.374598,4.880887,2016-12-28 02:27:48.375862
6199034,31587715,Entire home/apt,,Westerpark,28,5.0,4,1.0,161.0,,52.373539,4.873566,2016-12-28 02:27:48.354931
14070038,84499435,Entire home/apt,,Centrum West,5,4.5,4,1.0,148.0,,52.369665,4.881893,2016-12-28 02:27:48.352472
4745460,24414973,Entire home/apt,,Centrum Oost,113,5.0,4,1.0,145.0,,52.366542,4.890928,2016-12-28 02:27:48.346045
944713,5115647,Entire home/apt,,Centrum West,7,4.5,2,1.0,162.0,,52.367482,4.886109,2016-12-28 02:27:48.336097
3838324,3308880,Entire home/apt,,Westerpark,10,5.0,2,1.0,162.0,,52.381432,4.870764,2016-12-28 02:27:48.333326
14174077,85816548,Entire home/apt,,Centrum West,1,0.0,2,1.0,149.0,,52.370013,4.87776,2016-12-28 02:27:48.329239
4459361,6999042,Entire home/apt,,Centrum West,12,5.0,4,2.0,178.0,,52.369719,4.893089,2016-12-28 02:27:46.917201
