room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5399873,8959045,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,132.0,,52.343867,4.861089,2015-03-18 10:44:29.091
5399901,510526,Entire home/apt,,Centrum Oost,0,,4.0,2.0,105.0,,52.373099,4.905993,2015-03-18 12:01:43.337
5400635,13947302,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,125.0,4.0,52.352078,4.887842,2015-03-18 10:26:22.597
5401032,26352881,Entire home/apt,,Centrum Oost,0,,3.0,0.0,132.0,1.0,52.372432,4.901926,2015-03-18 17:06:09.735
5401946,10742904,Entire home/apt,,Watergraafsmeer,0,,5.0,2.0,348.0,2.0,52.352335,4.937196,2015-03-18 11:52:17.860
5401988,8697755,Entire home/apt,,Oud Oost,0,,2.0,1.0,132.0,2.0,52.35532,4.914844,2015-03-18 13:47:36.435
5402691,4462899,Private room,,Buitenveldert / Zuidas,0,,2.0,1.0,105.0,2.0,52.327988,4.882089,2015-03-18 10:51:36.859
5403090,6559278,Private room,,Noord West,1,5.0,2.0,1.0,61.0,1.0,52.421171,4.901332,2015-03-18 17:36:45.938
5403390,19235713,Entire home/apt,,Centrum Oost,0,,4.0,2.0,195.0,2.0,52.369,4.899957,2015-03-18 19:33:56.407
5403472,21761516,Entire home/apt,,Westerpark,1,5.0,5.0,1.0,124.0,1.0,52.382588,4.874476,2015-03-18 11:25:45.510
5403528,6559278,Entire home/apt,,Noord West,0,,4.0,3.0,139.0,3.0,52.419657,4.90299,2015-03-18 13:58:50.743
5404496,1458620,Entire home/apt,,Noord-West / Noord-Midden,0,,4.0,2.0,347.0,1.0,52.356074,4.880697,2015-03-18 11:25:50.198
5407664,10739626,Private room,,Oud Noord,0,,2.0,1.0,84.0,2.0,52.390454,4.910529,2015-03-18 15:56:03.894
5407811,27310541,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,111.0,2.0,52.354825,4.851389,2015-03-18 10:51:46.589
5407911,5906319,Entire home/apt,,Centrum Oost,0,,2.0,1.0,167.0,2.0,52.37049,4.903031,2015-03-18 15:31:38.739
5408037,26910781,Entire home/apt,,Oud Noord,0,,4.0,2.0,153.0,3.0,52.386692,4.921935,2015-03-18 09:26:29.897
5409199,4979621,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,3.0,1.0,153.0,2.0,52.368247,4.933327,2015-03-18 15:53:49.253
5409418,28041749,Private room,,Slotervaart,1,4.0,2.0,1.0,91.0,1.0,52.372118,4.836741,2015-03-18 14:04:14.274
5410458,8754760,Entire home/apt,,Oud Oost,2,5.0,2.0,1.0,105.0,1.0,52.361028,4.925342,2015-03-18 14:52:07.756
5410552,1464510,Entire home/apt,,Oud Oost,0,,3.0,1.0,110.0,2.0,52.358665,4.910702,2015-03-18 19:18:34.409
5410709,28047926,Private room,,Slotervaart,2,5.0,2.0,1.0,91.0,1.0,52.356537,4.83222,2015-03-18 14:38:29.020
5411265,28006692,Entire home/apt,,Oud Oost,1,5.0,2.0,1.0,98.0,2.0,52.357097,4.915138,2015-03-18 16:46:43.865
5411434,1301956,Private room,,Noord-West / Noord-Midden,0,,2.0,1.0,67.0,2.0,52.352754,4.865407,2015-03-18 12:37:58.626
5416445,24871282,Entire home/apt,,Centrum Oost,0,,4.0,2.0,279.0,2.0,52.367927,4.920561,2015-03-18 19:32:06.450
5416576,6759360,Entire home/apt,,Buitenveldert / Zuidas,1,5.0,2.0,1.0,52.0,1.0,52.327816,4.874835,2015-03-18 13:37:26.165
5416765,24259486,Entire home/apt,,Oud Oost,0,,4.0,1.0,139.0,1.0,52.354263,4.908975,2015-03-18 10:32:49.653
5416966,16082096,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,5.0,2.0,181.0,1.0,52.37276,4.938044,2015-03-18 08:07:28.267
5417299,28084517,Private room,,Bos en Lommer,1,4.0,2.0,1.0,70.0,2.0,52.38103,4.859589,2015-03-18 11:34:28.168
5418586,12378207,Entire home/apt,,Noord-West / Noord-Midden,1,1.0,4.0,1.0,181.0,2.0,52.358296,4.885502,2015-03-18 11:53:08.716
5418716,16079438,Entire home/apt,,Centrum West,0,,2.0,1.0,251.0,2.0,52.381974,4.88342,2015-03-18 18:03:07.734
5420530,11123202,Private room,,De Baarsjes / Oud West,3,5.0,2.0,1.0,70.0,2.0,52.3744,4.859322,2015-03-18 19:02:23.070
5420667,8696325,Entire home/apt,,Centrum West,0,,4.0,2.0,209.0,1.0,52.367468,4.879924,2015-03-18 13:24:20.645
5421998,198036,Entire home/apt,,Centrum West,1,5.0,3.0,2.0,202.0,1.0,52.387619,4.891701,2015-03-18 15:51:20.634
5422201,28113383,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2.0,1.0,111.0,2.0,52.342571,4.910085,2015-03-18 13:19:02.324
5424882,7770066,Entire home/apt,,Oud Noord,0,,5.0,2.0,49.0,1.0,52.389508,4.926226,2015-03-18 19:02:40.495
5426000,19440876,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.0,2.0,1.0,167.0,2.0,52.355288,4.889319,2015-03-18 11:26:55.242
5426980,16270015,Entire home/apt,,Bos en Lommer,0,,2.0,1.0,118.0,3.0,52.377946,4.858865,2015-03-18 09:24:33.701
5427271,18162104,Entire home/apt,,Centrum West,1,5.0,3.0,1.0,188.0,3.0,52.372433,4.878297,2015-03-18 11:02:06.615
5427607,28154037,Entire home/apt,,De Pijp / Rivierenbuurt,0,,,3.0,272.0,1.0,52.346244,4.892221,2015-03-18 14:44:34.002
5427980,26295351,Private room,,Centrum West,2,4.5,3.0,1.0,110.0,1.0,52.377376,4.892217,2015-03-18 08:22:29.167
5428281,27041115,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,2.0,265.0,1.0,52.361466,4.866968,2015-03-18 10:21:54.531
5428444,24971938,Entire home/apt,,Oud Noord,0,,2.0,1.0,105.0,3.0,52.388989,4.906919,2015-03-18 18:03:32.814
5428602,28158981,Entire home/apt,,Centrum Oost,0,,2.0,1.0,209.0,1.0,52.363135,4.885599,2015-03-18 13:21:55.503
5428727,28158443,Private room,,Centrum West,0,,2.0,1.0,84.0,1.0,52.37147,4.893415,2015-03-18 19:16:23.357
5428747,27990245,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,3.0,272.0,2.0,52.348826,4.88703,2015-03-18 08:20:13.610
5428900,7909165,Private room,,De Pijp / Rivierenbuurt,3,4.5,2.0,1.0,105.0,2.0,52.346477,4.898472,2015-03-18 15:23:53.395
5429412,4959146,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,1.0,202.0,1.0,52.34611,4.904144,2015-03-18 15:23:55.673
5429642,8262802,Entire home/apt,,De Pijp / Rivierenbuurt,0,,,2.0,333.0,3.0,52.352884,4.89941,2015-03-18 14:05:14.528
5429806,14625081,Entire home/apt,,Westerpark,0,,2.0,1.0,153.0,1.0,52.389661,4.884599,2015-03-18 09:51:32.188
5431452,13864111,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,2.0,279.0,1.0,52.351596,4.896038,2015-03-18 14:59:26.095
5432208,169567,Entire home/apt,,De Baarsjes / Oud West,0,,,4.0,209.0,4.0,52.363396,4.86761,2015-03-18 14:23:17.979
5432322,28178887,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,125.0,2.0,52.357304,4.888042,2015-03-18 07:55:52.143
5432591,12607303,Private room,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,96.0,2.0,52.376891,4.929521,2015-03-18 08:31:00.542
5433160,1891300,Private room,,Centrum Oost,2,5.0,2.0,1.0,111.0,2.0,52.375318,4.905025,2015-03-18 11:05:28.362
5433425,28185373,Private room,,Slotervaart,0,,2.0,1.0,77.0,2.0,52.356824,4.828723,2015-03-18 11:29:06.363
5433532,4505710,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,153.0,2.0,52.35344,4.886948,2015-03-18 16:33:42.906
5436190,14398904,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,4.0,1.0,82.0,1.0,52.368669,4.939234,2015-03-18 09:08:33.548
5437017,22495037,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,153.0,1.0,52.36151,4.854888,2015-03-18 11:50:57.109
5437043,13405827,Entire home/apt,,Centrum West,1,,4.0,2.0,300.0,2.0,52.372537,4.88884,2015-03-18 13:03:58.574
5437765,28207702,Entire home/apt,,Centrum West,0,,,0.0,105.0,1.0,52.374934,4.887293,2015-03-18 10:57:37.158
5437805,28164238,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,1.0,195.0,3.0,52.365488,4.864121,2015-03-18 12:47:14.611
5437847,26850090,Entire home/apt,,Centrum West,0,,,3.0,502.0,3.0,52.376275,4.880249,2015-03-18 14:45:08.848
5438416,2107610,Entire home/apt,,Centrum West,0,,5.0,2.0,276.0,1.0,52.379364,4.890075,2015-03-18 17:32:29.935
5438539,8510630,Private room,,Centrum Oost,0,,2.0,1.0,132.0,2.0,52.367234,4.916392,2015-03-18 11:13:52.494
5438682,26790899,Entire home/apt,,Centrum West,0,,2.0,1.0,509.0,1.0,52.370931,4.892404,2015-03-18 17:59:38.526
5438788,3664205,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,139.0,1.0,52.365603,4.933143,2015-03-18 10:55:32.299
5438989,16563101,Entire home/apt,,Westerpark,0,,2.0,1.0,98.0,20.0,52.39099,4.875254,2015-03-18 08:24:30.497
5439066,4979621,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4.0,2.0,139.0,3.0,52.380095,4.924489,2015-03-18 11:53:40.712
5439424,26790899,Entire home/apt,,Centrum Oost,0,,2.0,1.0,592.0,1.0,52.36754,4.895699,2015-03-18 16:44:59.835
5439571,21177624,Entire home/apt,,Noord-West / Noord-Midden,0,,3.0,2.0,216.0,2.0,52.35194,4.861046,2015-03-18 11:32:30.376
5439801,28217193,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4.0,2.0,139.0,1.0,52.376592,4.932382,2015-03-18 10:19:45.220
5439959,4781137,Shared room,,Noord West,0,,2.0,1.0,70.0,1.0,52.404104,4.903408,2015-03-18 17:48:55.914
5440333,28219238,Entire home/apt,,Centrum Oost,0,,,10.0,174.0,1.0,52.366855,4.899343,2015-03-18 11:16:27.679
5441673,8981020,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,153.0,3.0,52.371792,4.873344,2015-03-18 14:00:25.534
5442190,26352369,Entire home/apt,,Watergraafsmeer,0,,3.0,1.0,95.0,3.0,52.349077,4.919391,2015-03-18 14:15:26.334
5442564,24586944,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,2.0,139.0,1.0,52.360546,4.856057,2015-03-18 07:59:48.822
5443049,25085578,Private room,,Slotervaart,0,,2.0,1.0,98.0,1.0,52.361194,4.842299,2015-03-18 18:35:49.579
5443829,23627915,Entire home/apt,,Centrum Oost,0,,4.0,2.0,166.0,1.0,52.371265,4.904221,2015-03-18 19:09:00.316
5444330,24865141,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3.0,2.0,1254.0,1.0,52.346474,4.892641,2015-03-18 18:38:42.211
5444684,10545930,Entire home/apt,,Westerpark,0,,4.0,2.0,251.0,2.0,52.379722,4.878695,2015-03-18 11:14:03.687
5444942,7002898,Entire home/apt,,Noord-West / Noord-Midden,0,,4.0,3.0,347.0,3.0,52.360241,4.882081,2015-03-18 11:19:25.936
5445329,9657010,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,5.0,3.0,249.0,1.0,52.380404,4.925524,2015-03-18 17:32:48.823
5448165,22191129,Entire home/apt,,Centrum Oost,0,,2.0,1.0,181.0,2.0,52.367461,4.902868,2015-03-18 18:24:33.221
5448367,19390748,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,124.0,4.0,52.345415,4.906216,2015-03-18 15:52:25.682
5449097,28153791,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,174.0,1.0,52.351826,4.897235,2015-03-18 14:00:44.030
5450110,4321753,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,139.0,3.0,52.356863,4.886162,2015-03-18 13:30:13.887
5450176,6176488,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,84.0,2.0,52.341909,4.900057,2015-03-18 16:42:03.631
5450788,19903496,Entire home/apt,,Centrum Oost,0,,2.0,1.0,188.0,,52.37148,4.899284,2015-03-18 09:23:10.887
5451193,28209723,Entire home/apt,,Centrum Oost,0,,4.0,2.0,138.0,4.0,52.365017,4.909167,2015-03-18 16:22:41.815
5452346,8696019,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,138.0,3.0,52.351634,4.888807,2015-03-18 10:22:51.604
5453115,4979621,Entire home/apt,,Centrum West,2,4.0,3.0,1.0,160.0,3.0,52.373241,4.879628,2015-03-18 10:25:52.998
5453249,1464510,Entire home/apt,,Westerpark,0,,2.0,1.0,152.0,2.0,52.389252,4.889277,2015-03-18 16:45:43.350
5453878,28286241,Entire home/apt,,Buitenveldert / Zuidas,0,,2.0,1.0,132.0,2.0,52.342833,4.865394,2015-03-18 10:12:13.947
5456855,28302113,Entire home/apt,,De Pijp / Rivierenbuurt,0,,,2.0,348.0,4.0,52.353654,4.888741,2015-03-18 17:49:22.587
5460761,20124078,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,244.0,2.0,52.356223,4.903034,2015-03-18 08:55:02.137
5461602,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,174.0,3.0,52.356434,4.887389,2015-03-18 12:14:57.820
5461689,5586907,Entire home/apt,,Oud Oost,1,4.0,4.0,1.0,105.0,1.0,52.363447,4.926697,2015-03-18 16:23:11.632
5462708,3885680,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4.0,1.0,209.0,2.0,52.353436,4.902584,2015-03-18 16:08:10.673
5464004,28339736,Entire home/apt,,Centrum Oost,0,,2.0,1.0,265.0,1.0,52.363118,4.885134,2015-03-18 16:53:52.988
5465422,28346098,Entire home/apt,,Westerpark,0,,4.0,2.0,139.0,3.0,52.375839,4.874512,2015-03-18 11:20:17.500
5466196,24963677,Entire home/apt,,Westerpark,1,,3.0,1.0,105.0,1.0,52.389883,4.889188,2015-03-18 11:36:39.222
5469006,5902496,Private room,,Noord-West / Noord-Midden,0,,2.0,1.0,98.0,1.0,52.350688,4.846969,2015-03-18 11:20:23.861
5471642,28158443,Entire home/apt,,Centrum West,0,,,2.0,418.0,2.0,52.372465,4.894168,2015-03-18 14:51:49.636
5471891,2855561,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,2.0,244.0,2.0,52.366019,4.871112,2015-03-18 14:32:15.988
5473064,10303130,Entire home/apt,,Noord-West / Noord-Midden,0,,3.0,1.0,166.0,2.0,52.349726,4.853486,2015-03-18 09:34:29.863
5473948,26410477,Private room,,Centrum Oost,0,,2.0,1.0,105.0,1.0,52.364439,4.897372,2015-03-18 14:58:29.225
5474594,8123017,Entire home/apt,,Bos en Lommer,0,,4.0,2.0,152.0,,52.377817,4.851271,2015-03-18 09:18:24.166
5475125,12446113,Entire home/apt,,Centrum Oost,1,5.0,2.0,1.0,160.0,2.0,52.368417,4.897562,2015-03-18 10:10:40.573
5475623,28397137,Entire home/apt,,Geuzenveld / Slotermeer,0,,4.0,2.0,138.0,2.0,52.364666,4.80888,2015-03-18 09:31:52.203
5476459,28398865,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2.0,1.0,188.0,1.0,52.354929,4.89104,2015-03-18 12:40:40.960
5476868,6013378,Private room,,De Baarsjes / Oud West,0,,2.0,1.0,49.0,1.0,52.373268,4.853473,2015-03-18 08:00:51.265
5478239,27779564,Private room,,De Pijp / Rivierenbuurt,1,5.0,2.0,1.0,110.0,2.0,52.356634,4.891161,2015-03-18 12:07:52.566
5478395,18463166,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,3.0,2.0,105.0,2.0,52.351007,4.905981,2015-03-18 19:27:15.410
5478643,28102171,Private room,,De Pijp / Rivierenbuurt,1,4.0,2.0,1.0,107.0,2.0,52.357162,4.890508,2015-03-18 19:04:53.872
5478946,757998,Entire home/apt,,Bos en Lommer,0,,4.0,3.0,453.0,5.0,52.375021,4.858304,2015-03-18 09:18:28.663
5480241,6839871,Private room,,De Baarsjes / Oud West,1,5.0,2.0,1.0,124.0,2.0,52.366472,4.873996,2015-03-18 09:59:10.302
5481033,20609821,Entire home/apt,,Buitenveldert / Zuidas,0,,3.0,1.0,195.0,3.0,52.329332,4.879497,2015-03-18 11:07:24.210
5484153,6426391,Entire home/apt,,Buitenveldert / Zuidas,0,,2.0,1.0,100.0,3.0,52.326394,4.877079,2015-03-18 13:18:50.237
5485947,22399897,Private room,,De Pijp / Rivierenbuurt,0,,1.0,1.0,111.0,1.0,52.357471,4.895661,2015-03-18 13:24:16.830
5486051,1690408,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3.0,2.0,174.0,1.0,52.343502,4.904319,2015-03-18 18:20:57.545
5486159,27091344,Private room,,De Pijp / Rivierenbuurt,1,5.0,2.0,1.0,105.0,1.0,52.352768,4.903406,2015-03-18 11:24:10.913
5486238,28449565,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,139.0,3.0,52.356705,4.888406,2015-03-18 15:05:09.386
5488050,13458522,Private room,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,56.0,1.0,52.364384,4.942609,2015-03-18 16:03:04.411
5489185,28463096,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,3.0,1.0,174.0,2.0,52.363672,4.941956,2015-03-18 09:16:27.330
5492719,28277241,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2.0,1.0,167.0,1.0,52.35214,4.901351,2015-03-18 18:55:08.356
5493110,3623908,Entire home/apt,,Centrum Oost,0,,2.0,1.0,244.0,1.0,52.363863,4.889558,2015-03-18 13:11:21.123
5493442,24467655,Entire home/apt,,Centrum West,0,,2.0,1.0,153.0,3.0,52.381197,4.88257,2015-03-18 16:50:06.375
5494002,15970778,Entire home/apt,,Osdorp,0,,2.0,1.0,96.0,5.0,52.350539,4.799107,2015-03-18 19:02:51.110
5494065,9916091,Entire home/apt,,Centrum West,0,,2.0,1.0,279.0,1.0,52.369632,4.881738,2015-03-18 09:59:32.684
5496382,24514587,Entire home/apt,,Centrum West,1,5.0,4.0,1.0,418.0,3.0,52.369996,4.889946,2015-03-18 10:37:15.829
5496649,10222826,Private room,,De Pijp / Rivierenbuurt,1,5.0,2.0,1.0,118.0,1.0,52.357939,4.902169,2015-03-18 11:08:21.444
5497968,25269562,Entire home/apt,,Oud Oost,0,,4.0,2.0,195.0,1.0,52.357011,4.927186,2015-03-18 12:55:31.597
5500954,5271,Private room,,Centrum West,0,,4.0,1.0,195.0,2.0,52.371359,4.888072,2015-03-18 08:58:58.082
5501544,27796396,Entire home/apt,,Watergraafsmeer,0,,4.0,2.0,209.0,2.0,52.353201,4.925405,2015-03-18 12:32:04.337
5501893,14072005,Entire home/apt,,Bos en Lommer,0,,3.0,1.0,132.0,1.0,52.383058,4.8532,2015-03-18 16:58:57.542
5504121,28546764,Entire home/apt,,Oud Noord,0,,4.0,3.0,174.0,1.0,52.386267,4.950062,2015-03-18 13:19:28.230
5504801,28551642,Private room,,Oud Oost,0,,2.0,1.0,95.0,1.0,52.355701,4.918508,2015-03-18 09:16:57.320
5505171,2220214,Private room,,Noord Oost,0,,2.0,1.0,105.0,1.0,52.39952,4.932509,2015-03-18 14:30:35.176
5505515,187728,Entire home/apt,,Centrum Oost,0,,3.0,1.0,181.0,4.0,52.363621,4.892493,2015-03-18 18:41:04.646
5505800,2059655,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,2.0,411.0,2.0,52.361071,4.863162,2015-03-18 08:10:46.424
5506913,11751874,Entire home/apt,,Centrum Oost,1,5.0,4.0,1.0,265.0,1.0,52.366716,4.884574,2015-03-18 12:11:19.168
5507178,6369942,Entire home/apt,,Noord West,0,,4.0,3.0,153.0,2.0,52.401285,4.909119,2015-03-18 12:35:48.447
5507241,28563860,Entire home/apt,,Centrum West,1,5.0,2.0,1.0,139.0,1.0,52.369034,4.896051,2015-03-18 15:35:24.389
5507605,18392213,Entire home/apt,,Noord-West / Noord-Midden,1,,4.0,1.0,180.0,1.0,52.350372,4.860888,2015-03-18 08:43:25.468
5508157,9920168,Private room,,Ijburg / Eiland Zeeburg,0,,2.0,1.0,77.0,1.0,52.358205,4.993255,2015-03-18 10:30:55.325
5509645,24680835,Entire home/apt,,Oud Oost,0,,2.0,1.0,153.0,3.0,52.356037,4.925603,2015-03-18 08:23:07.805
5513400,15821377,Private room,,De Pijp / Rivierenbuurt,0,,2.0,1.0,84.0,1.0,52.345679,4.890575,2015-03-18 16:19:54.046
5514046,7211583,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,117.0,1.0,52.3539,4.890711,2015-03-18 10:34:21.287
5515566,14887920,Private room,,Noord-West / Noord-Midden,0,,2.0,1.0,139.0,1.0,52.351282,4.884967,2015-03-18 09:49:31.673
5516606,3744858,Entire home/apt,,Centrum West,0,,2.0,1.0,309.0,,52.366723,4.882836,2015-03-18 10:34:31.470
5517548,1464510,Entire home/apt,,Westerpark,3,4.5,4.0,1.0,166.0,2.0,52.373785,4.87405,2015-03-18 18:43:59.292
5517772,28551642,Private room,,Oud Oost,2,2.5,2.0,1.0,92.0,1.0,52.356235,4.912643,2015-03-18 17:17:32.153
5518097,21178470,Entire home/apt,,Centrum West,0,,4.0,2.0,488.0,1.0,52.372736,4.896766,2015-03-18 08:33:46.130
5518377,3744858,Entire home/apt,,Centrum Oost,0,,2.0,1.0,281.0,,52.36655,4.884528,2015-03-18 09:36:13.901
5519881,28626100,Entire home/apt,,Westerpark,0,,2.0,1.0,160.0,2.0,52.382569,4.875655,2015-03-18 08:14:00.580
5520506,4862578,Entire home/apt,,Westerpark,0,,2.0,1.0,125.0,1.0,52.385942,4.874193,2015-03-18 13:20:08.426
5520551,9532473,Private room,,De Baarsjes / Oud West,2,5.0,2.0,1.0,70.0,3.0,52.361521,4.864402,2015-03-18 15:30:56.175
5520957,26729402,Entire home/apt,,Centrum West,0,,2.0,1.0,244.0,2.0,52.376527,4.893202,2015-03-18 10:31:21.691
5521289,4688106,Entire home/apt,,Bos en Lommer,0,,2.0,1.0,111.0,,52.385844,4.856242,2015-03-18 14:01:03.675
5521414,2295375,Entire home/apt,,Centrum West,0,,2.0,1.0,235.0,2.0,52.378254,4.885045,2015-03-18 08:05:58.971
5522306,27785675,Entire home/apt,,Centrum West,0,,5.0,2.0,209.0,3.0,52.371111,4.898503,2015-03-18 13:41:48.568
5522835,28640737,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,139.0,1.0,52.35561,4.891821,2015-03-18 14:31:29.739
5523169,2938089,Entire home/apt,,Westerpark,0,,2.0,1.0,160.0,1.0,52.37668,4.875329,2015-03-18 18:15:14.983
5527412,6693585,Private room,,Geuzenveld / Slotermeer,0,,4.0,1.0,65.0,2.0,52.376941,4.820082,2015-03-18 13:04:44.775
5528018,22043070,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,155.0,2.0,52.361932,4.866018,2015-03-18 17:36:11.057
5528968,18542526,Entire home/apt,,Noord-West / Noord-Midden,0,,4.0,1.0,279.0,2.0,52.357117,4.875904,2015-03-18 13:58:15.018
5529071,28551642,Private room,,Oud Oost,0,,2.0,1.0,91.0,1.0,52.357585,4.918303,2015-03-18 18:53:37.946
5529319,4536924,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,166.0,3.0,52.356299,4.889123,2015-03-18 18:31:16.730
5529396,1026957,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,139.0,2.0,52.362651,4.933951,2015-03-18 10:07:10.049
5529927,6907423,Entire home/apt,,Bos en Lommer,0,,2.0,1.0,105.0,2.0,52.37744,4.851843,2015-03-18 11:01:06.318
5530273,1301956,Private room,,Noord-West / Noord-Midden,0,,3.0,1.0,67.0,2.0,52.352687,4.865859,2015-03-18 15:13:15.895
5530525,1240786,Entire home/apt,,De Baarsjes / Oud West,0,,4.0,2.0,209.0,3.0,52.3698,4.871078,2015-03-18 15:01:06.620
5530687,7351191,Entire home/apt,,Oud Oost,0,,4.0,1.0,111.0,3.0,52.353306,4.919483,2015-03-18 10:38:58.227
5531752,1266717,Entire home/apt,,Oud Oost,0,,4.0,2.0,166.0,1.0,52.350774,4.911853,2015-03-18 12:30:25.231
5531974,15381120,Entire home/apt,,Centrum West,0,,3.0,2.0,251.0,3.0,52.373959,4.899146,2015-03-18 10:58:44.815
5533094,6958717,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,167.0,1.0,52.350179,4.903653,2015-03-18 15:28:05.066
5533862,13593226,Entire home/apt,,Centrum West,0,,4.0,2.0,348.0,2.0,52.377072,4.89389,2015-03-18 15:28:12.208
5536831,6720610,Private room,,Watergraafsmeer,0,,2.0,1.0,70.0,2.0,52.351433,4.929064,2015-03-18 10:39:02.787
5539686,28727637,Entire home/apt,,Oud Oost,0,,2.0,1.0,132.0,2.0,52.3657,4.930343,2015-03-18 12:25:57.680
5539970,1464510,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,166.0,2.0,52.362352,4.862001,2015-03-18 13:42:30.294
5541099,28733600,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,105.0,2.0,52.361532,4.860672,2015-03-18 18:42:04.454
5541858,28736311,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,110.0,2.0,52.354484,4.85533,2015-03-18 18:18:01.233
5541930,28736945,Entire home/apt,,Noord Oost,0,,4.0,2.0,167.0,1.0,52.384702,4.963176,2015-03-18 09:40:35.378
5542901,2076713,Private room,,Geuzenveld / Slotermeer,0,,2.0,1.0,98.0,2.0,52.373852,4.829024,2015-03-18 19:10:11.637
5543370,7191567,Entire home/apt,,Oud Noord,0,,4.0,0.0,231.0,1.0,52.389168,4.926683,2015-03-18 17:13:43.238
5545646,28648544,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,139.0,1.0,52.370869,4.937783,2015-03-18 15:50:47.463
5546109,28755653,Entire home/apt,,Oud Noord,0,,3.0,2.0,167.0,2.0,52.391464,4.928044,2015-03-18 13:28:45.737
5546572,28730150,Entire home/apt,,Centrum Oost,0,,4.0,2.0,293.0,2.0,52.363357,4.902909,2015-03-18 11:15:23.794
5546605,20028215,Private room,,De Pijp / Rivierenbuurt,0,,2.0,1.0,77.0,3.0,52.35082,4.907177,2015-03-18 12:46:16.358
5547093,3430410,Entire home/apt,,Centrum Oost,0,,2.0,1.0,118.0,3.0,52.362448,4.903455,2015-03-18 11:40:04.777
5547478,20883686,Entire home/apt,,Centrum West,0,,5.0,1.0,237.0,1.0,52.369138,4.895525,2015-03-18 17:48:26.550
5547642,28762057,Private room,,Oud Noord,0,,2.0,1.0,84.0,1.0,52.389082,4.942279,2015-03-18 13:21:17.151
5548424,8767198,Entire home/apt,,Centrum Oost,0,,,1.0,195.0,1.0,52.373965,4.902614,2015-03-18 13:59:43.914
5551602,18848086,Entire home/apt,,Westerpark,0,,3.0,1.0,138.0,1.0,52.38153,4.874655,2015-03-18 19:02:25.325
5553147,28792821,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,195.0,1.0,52.352226,4.895082,2015-03-18 19:27:45.076
