room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15214833,50892224,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,5,3.0,440.0,,52.354599,4.87407,2017-03-27 15:10:27.212980
2944820,15034739,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,2.0,322.0,,52.36504,4.876418,2017-03-27 15:10:25.461766
6122045,1281300,Entire home/apt,,Centrum West,9,5.0,4,2.0,434.0,,52.374422,4.897919,2017-03-27 15:10:10.284475
964986,2633774,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,4,2.0,388.0,,52.355219,4.901816,2017-03-27 15:10:06.455388
4334031,22502834,Entire home/apt,,Buitenveldert / Zuidas,0,0.0,6,3.0,445.0,,52.342337,4.869221,2017-03-27 15:09:55.236770
7406582,38811667,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,4,2.0,334.0,,52.356862,4.895052,2017-03-27 15:09:51.364719
6827912,61977,Entire home/apt,,De Baarsjes / Oud West,6,4.5,6,3.0,501.0,,52.36879,4.867029,2017-03-27 15:09:25.263388
7648605,29783774,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,3.0,389.0,,52.360911,4.862406,2017-03-27 15:09:25.260741
5697670,4139821,Entire home/apt,,Centrum West,0,0.0,6,2.0,445.0,,52.377393,4.891996,2017-03-27 15:08:53.581083
4754897,11616877,Entire home/apt,,Buitenveldert / Zuidas,0,0.0,6,4.0,401.0,,52.32985,4.858113,2017-03-27 15:07:51.891310
4914647,3253900,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,6,3.0,401.0,,52.342203,4.848677,2017-03-27 15:07:50.017954
793425,140224,Entire home/apt,,De Aker / Nieuw Sloten,28,4.0,16,3.0,445.0,,52.336167,4.797305,2017-03-27 15:07:49.339821
10111606,9435259,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,2,0.0,445.0,,52.344771,4.858946,2017-03-27 15:07:48.682909
3983479,20647485,Entire home/apt,,De Aker / Nieuw Sloten,8,5.0,6,3.0,334.0,,52.349201,4.788195,2017-03-27 15:07:47.164355
5362958,27801040,Entire home/apt,,De Aker / Nieuw Sloten,1,0.0,5,2.0,417.0,,52.342167,4.797553,2017-03-27 15:07:44.111802
1454938,6936982,Entire home/apt,,Noord-West / Noord-Midden,10,4.5,4,4.0,322.0,,52.342206,4.847877,2017-03-27 15:07:37.800792
16585432,42937528,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,2.0,334.0,,52.341338,4.853228,2017-03-27 15:07:36.809966
13710865,16660183,Entire home/apt,,De Aker / Nieuw Sloten,1,0.0,6,3.0,389.0,,52.337223,4.796617,2017-03-27 15:07:36.786825
3685177,5845221,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,6,3.0,333.0,,52.351929,4.908329,2017-03-27 15:07:35.944316
1307789,7109295,Entire home/apt,,De Pijp / Rivierenbuurt,41,5.0,4,2.0,329.0,,52.352396,4.898139,2017-03-27 15:07:35.939786
3281307,11169665,Entire home/apt,,Buitenveldert / Zuidas,5,4.0,6,4.0,322.0,,52.32356,4.885912,2017-03-27 15:07:35.170122
4544589,21949347,Entire home/apt,,Bijlmer Centrum,7,5.0,8,4.0,417.0,,52.305014,4.952918,2017-03-27 15:07:34.101913
8218517,11220388,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,5,3.0,329.0,,52.353438,4.885027,2017-03-27 15:07:25.759533
6598084,4349277,Entire home/apt,,Oud Oost,1,0.0,6,4.0,494.0,,52.354342,4.909902,2017-03-27 15:07:21.417991
5008719,2311301,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,6,6.0,334.0,,52.354685,4.878826,2017-03-27 15:07:08.507097
4410942,22895272,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,2.0,334.0,,52.361156,4.875295,2017-03-27 15:07:07.577274
588477,2902429,Entire home/apt,,Centrum Oost,47,5.0,6,3.0,417.0,,52.367202,4.902946,2017-03-27 15:05:51.247338
13098412,25351446,Entire home/apt,,Oud Oost,0,0.0,7,3.0,310.0,,52.364613,4.926566,2017-03-27 15:05:32.220844
3367570,2835555,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,6,4.0,362.0,,52.343492,5.008778,2017-03-27 15:05:12.437834
11925737,63646306,Entire home/apt,,Ijburg / Eiland Zeeburg,7,4.5,6,2.0,334.0,,52.352978,5.00112,2017-03-27 15:05:12.434932
17712117,120718399,Entire home/apt,,Centrum Oost,0,0.0,6,3.0,311.0,,52.368298,4.911884,2017-03-27 15:04:59.906645
15486273,99438059,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,388.0,,52.356427,4.887523,2017-03-27 15:04:59.903908
11358282,16506695,Entire home/apt,,Centrum West,0,0.0,1,1.0,361.0,,52.372743,4.892112,2017-03-27 15:04:59.901131
7321352,38352414,Entire home/apt,,Watergraafsmeer,17,4.5,7,3.0,334.0,,52.340383,4.918922,2017-03-27 15:04:57.143606
7244590,37932694,Entire home/apt,,Buitenveldert / Zuidas,5,4.0,4,2.0,317.0,,52.331196,4.889335,2017-03-27 15:04:55.905738
6322299,32894114,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,4,2.0,346.0,,52.340643,4.894815,2017-03-27 15:04:54.751566
15968752,48513297,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.0,2,1.0,334.0,,52.342909,4.9117,2017-03-27 15:04:53.214767
10582203,9322038,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.0,4,4.0,333.0,,52.358642,4.935782,2017-03-27 15:04:52.149292
1713147,9035487,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,6,4.0,324.0,,52.338235,4.895625,2017-03-27 15:04:52.146015
17299964,21315280,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,311.0,,52.344701,4.898712,2017-03-27 15:04:52.141251
13245827,10783022,Entire home/apt,,Watergraafsmeer,0,0.0,4,2.0,389.0,,52.355678,4.940377,2017-03-27 15:04:50.699035
17507945,30402292,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,7,3.0,389.0,,52.345009,4.889624,2017-03-27 15:04:49.358321
350271,1775032,Entire home/apt,,Ijburg / Eiland Zeeburg,1,0.0,4,3.0,468.0,,52.360756,4.988762,2017-03-27 15:04:49.330463
4811555,9000116,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4,4.0,389.0,,52.342848,4.902889,2017-03-27 15:04:48.094149
12600294,68373428,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,6,4.0,367.0,,52.34307,4.908932,2017-03-27 15:04:47.016249
15001666,25054761,Entire home/apt,,Watergraafsmeer,2,0.0,4,2.0,322.0,,52.355881,4.935099,2017-03-27 15:04:45.635127
16473749,19077876,Entire home/apt,,Bijlmer Centrum,0,0.0,4,2.0,334.0,,52.325931,4.949243,2017-03-27 15:04:45.627377
17490064,4473548,Entire home/apt,,Watergraafsmeer,0,0.0,5,2.0,334.0,,52.354625,4.940032,2017-03-27 15:04:45.623068
10152802,24138541,Entire home/apt,,Watergraafsmeer,0,0.0,6,3.0,334.0,,52.357266,4.937529,2017-03-27 15:04:45.612612
8920212,46643228,Entire home/apt,,Watergraafsmeer,8,4.5,4,4.0,329.0,,52.339983,4.919603,2017-03-27 15:04:44.258131
16191245,94787319,Entire home/apt,,Watergraafsmeer,2,0.0,5,4.0,440.0,,52.342737,4.917123,2017-03-27 15:04:41.758664
3665553,18586354,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,4,8.0,334.0,,52.35189,4.995622,2017-03-27 15:04:41.743308
14800158,25740230,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,5,4.0,317.0,,52.355831,5.001259,2017-03-27 15:04:41.736140
1585824,5137582,Entire home/apt,,Gaasperdam / Driemond,39,4.5,8,4.0,356.0,,52.311408,4.998684,2017-03-27 15:04:40.216566
15279131,12408483,Entire home/apt,,Bijlmer Oost,12,5.0,7,2.0,389.0,,52.320961,4.968787,2017-03-27 15:04:40.210221
10201214,8497487,Entire home/apt,,Ijburg / Eiland Zeeburg,10,4.5,8,4.0,373.0,,52.348254,5.001477,2017-03-27 15:04:40.201716
15970340,96074261,Entire home/apt,,Bijlmer Oost,0,0.0,7,2.0,445.0,,52.321369,4.972921,2017-03-27 15:04:40.199006
6893860,20386090,Entire home/apt,,Ijburg / Eiland Zeeburg,11,4.5,16,6.0,443.0,,52.352741,5.007691,2017-03-27 15:04:38.839707
14441822,46311187,Entire home/apt,,Ijburg / Eiland Zeeburg,4,5.0,6,4.0,445.0,,52.347695,5.002838,2017-03-27 15:04:38.834500
5741919,29780607,Entire home/apt,,Ijburg / Eiland Zeeburg,9,5.0,8,4.0,334.0,,52.354192,4.992695,2017-03-27 15:04:38.829565
6076489,2644085,Entire home/apt,,Ijburg / Eiland Zeeburg,4,5.0,6,4.0,356.0,,52.360101,4.9802,2017-03-27 15:04:38.825999
4306011,6201677,Entire home/apt,,Ijburg / Eiland Zeeburg,11,5.0,6,5.0,311.0,,52.354845,4.989747,2017-03-27 15:04:38.819393
4530308,13572361,Entire home/apt,,Watergraafsmeer,12,5.0,4,3.0,317.0,,52.346159,4.950705,2017-03-27 15:04:38.816007
1121218,4438341,Entire home/apt,,Ijburg / Eiland Zeeburg,24,4.5,9,5.0,334.0,,52.34761,4.999881,2017-03-27 15:04:37.428522
4666359,24143494,Entire home/apt,,Ijburg / Eiland Zeeburg,29,4.5,16,9.0,440.0,,52.353073,5.00648,2017-03-27 15:04:37.422345
10468991,6929002,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,6,4.0,331.0,,52.351516,4.993171,2017-03-27 15:04:37.411343
15081578,95422089,Entire home/apt,,Ijburg / Eiland Zeeburg,1,0.0,8,3.0,367.0,,52.356673,4.991135,2017-03-27 15:04:37.407057
15851541,68214211,Entire home/apt,,Ijburg / Eiland Zeeburg,10,5.0,12,0.0,417.0,,52.354653,5.006721,2017-03-27 15:04:37.400133
2273399,11606810,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,8,4.0,334.0,,52.352596,4.853051,2017-03-27 15:04:34.536440
7058094,5558178,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,5,3.0,371.0,,52.354412,4.85112,2017-03-27 15:04:32.906031
9268117,48140464,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,4,2.0,310.0,,52.355194,4.850143,2017-03-27 15:04:32.890241
9834151,47819385,Entire home/apt,,Slotervaart,9,5.0,6,3.0,417.0,,52.352723,4.842878,2017-03-27 15:04:32.877694
9647864,17588321,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,3.0,311.0,,52.347229,4.890845,2017-03-27 15:04:28.577610
2574714,13165072,Entire home/apt,,Noord-West / Noord-Midden,18,4.5,10,4.0,334.0,,52.352184,4.878214,2017-03-27 15:04:28.571060
996112,5472530,Entire home/apt,,Centrum Oost,15,4.5,4,2.0,334.0,,52.36375,4.884865,2017-03-27 15:04:27.292305
10555332,28621583,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,3.0,334.0,,52.351185,4.853867,2017-03-27 15:04:27.288283
2073099,1107727,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,8,4.0,329.0,,52.354925,4.88177,2017-03-27 15:04:27.282416
14131021,20140583,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,6,3.0,362.0,,52.346099,4.875728,2017-03-27 15:04:26.190281
922282,4959306,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,3.0,329.0,,52.348469,4.877146,2017-03-27 15:04:26.174730
8170844,43122359,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,8,4.0,445.0,,52.355005,4.880774,2017-03-27 15:04:26.171765
12140429,12110862,Entire home/apt,,De Baarsjes / Oud West,5,4.5,6,3.0,367.0,,52.362362,4.85511,2017-03-27 15:04:26.166714
16460395,89380505,Entire home/apt,,Centrum Oost,1,0.0,4,2.0,356.0,,52.364366,4.8842,2017-03-27 15:04:26.164012
1850067,1454962,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,6,4.0,334.0,,52.354359,4.85528,2017-03-27 15:04:26.151555
7277727,6354712,Entire home/apt,,De Baarsjes / Oud West,4,5.0,6,3.0,389.0,,52.359439,4.854856,2017-03-27 15:04:19.634617
8954088,21386257,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,2.0,345.0,,52.349182,4.862632,2017-03-27 15:04:19.631843
1866398,2240352,Entire home/apt,,Centrum Oost,2,0.0,4,2.0,388.0,,52.364921,4.888583,2017-03-27 15:04:19.623537
12549908,17975563,Entire home/apt,,Noord-West / Noord-Midden,6,5.0,8,4.0,345.0,,52.353783,4.871543,2017-03-27 15:04:18.006220
3609149,18186646,Entire home/apt,,De Baarsjes / Oud West,2,0.0,5,3.0,501.0,,52.361669,4.874364,2017-03-27 15:04:17.997728
7442132,38988525,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,5,3.0,477.0,,52.35497,4.86639,2017-03-27 15:04:17.991349
7376350,8558897,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,4,3.0,334.0,,52.352457,4.855911,2017-03-27 15:04:17.984874
5870664,30482832,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,5,4.0,334.0,,52.353735,4.867153,2017-03-27 15:04:17.980549
7794227,33261835,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,7,4.0,333.0,,52.347938,4.87409,2017-03-27 15:04:17.978109
12048427,41687834,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,6,3.0,322.0,,52.354133,4.86225,2017-03-27 15:04:17.965533
3027187,14917929,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,6,4.0,504.0,,52.355386,4.866379,2017-03-27 15:04:16.185775
4010712,11048184,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,6,4.0,389.0,,52.350052,4.870614,2017-03-27 15:04:16.170466
15599773,27090599,Entire home/apt,,De Baarsjes / Oud West,0,0.0,6,4.0,396.0,,52.356718,4.855956,2017-03-27 15:04:16.164962
8196105,1347048,Entire home/apt,,De Baarsjes / Oud West,4,5.0,7,5.0,362.0,,52.362364,4.867768,2017-03-27 15:04:14.790284
5681553,19614103,Entire home/apt,,Noord-West / Noord-Midden,17,5.0,4,3.0,407.0,,52.353067,4.879863,2017-03-27 15:04:14.782691
4670406,23957347,Entire home/apt,,De Baarsjes / Oud West,8,5.0,4,2.0,311.0,,52.364702,4.874647,2017-03-27 15:04:14.777673
7384733,8558897,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,3.0,334.0,,52.352329,4.857073,2017-03-27 15:04:14.762096
15762373,7245756,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,1.0,432.0,,52.358712,4.858931,2017-03-27 15:04:13.532299
11233751,58563168,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,5,4.0,334.0,,52.353438,4.879716,2017-03-27 15:04:13.517713
4209897,6558000,Entire home/apt,,Noord-West / Noord-Midden,16,5.0,7,5.0,445.0,,52.353059,4.875867,2017-03-27 15:04:13.513742
12398555,65071543,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,4,3.0,445.0,,52.351717,4.859842,2017-03-27 15:04:13.507868
3459981,14307292,Entire home/apt,,De Baarsjes / Oud West,14,5.0,6,3.0,329.0,,52.361916,4.875258,2017-03-27 15:04:13.500985
4697359,24283793,Entire home/apt,,De Baarsjes / Oud West,41,4.5,4,3.0,389.0,,52.361187,4.872234,2017-03-27 15:04:13.498212
8896452,2794849,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,7,4.0,501.0,,52.355378,4.88151,2017-03-27 15:04:12.536470
3280939,16582432,Entire home/apt,,Noord-West / Noord-Midden,16,5.0,5,3.0,317.0,,52.351423,4.878933,2017-03-27 15:04:12.525488
4134188,1613517,Entire home/apt,,De Baarsjes / Oud West,10,5.0,4,3.0,334.0,,52.362025,4.866385,2017-03-27 15:04:12.514242
1739499,9159331,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,6,4.0,329.0,,52.354294,4.874304,2017-03-27 15:04:11.191911
6077424,21168948,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,6,4.0,401.0,,52.354907,4.881319,2017-03-27 15:04:11.186810
14728813,91703561,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,4.0,445.0,,52.350443,4.869142,2017-03-27 15:04:11.179166
1262157,6873206,Entire home/apt,,Noord-West / Noord-Midden,19,5.0,5,3.0,333.0,,52.355917,4.877233,2017-03-27 15:04:11.172642
8313828,43833408,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,3.0,334.0,,52.3497,4.875377,2017-03-27 15:04:11.169794
9191029,8558897,Entire home/apt,,Noord-West / Noord-Midden,9,4.0,8,4.0,489.0,,52.357128,4.873053,2017-03-27 15:04:09.874296
5125359,26491938,Entire home/apt,,Noord-West / Noord-Midden,6,5.0,4,3.0,317.0,,52.35417,4.866206,2017-03-27 15:04:08.443609
3407586,17184915,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,6,3.0,494.0,,52.357557,4.872871,2017-03-27 15:04:07.119388
4523624,12179257,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,4,2.0,334.0,,52.356649,4.877442,2017-03-27 15:04:07.112481
2144304,10945068,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,6,4.0,465.0,,52.35461,4.875478,2017-03-27 15:04:07.082835
16213448,517215,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,2.0,329.0,,52.355323,4.875647,2017-03-27 15:04:07.078258
1199165,4139821,Entire home/apt,,Centrum West,2,0.0,4,2.0,445.0,,52.371471,4.896372,2017-03-27 15:04:03.178440
2547992,13047716,Entire home/apt,,Centrum Oost,32,4.5,4,3.0,412.0,,52.371711,4.908888,2017-03-27 15:04:03.166263
9631811,20140583,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,5.0,506.0,,52.346269,4.908642,2017-03-27 15:04:01.877239
9483904,48703385,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,3,1.0,445.0,,52.356504,4.887436,2017-03-27 15:04:01.874793
4289398,6333496,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,334.0,,52.348296,4.886997,2017-03-27 15:04:01.867599
1465775,2444422,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,350.0,,52.356195,4.889055,2017-03-27 15:04:01.859649
14102973,20575748,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,6,3.0,501.0,,52.356753,4.899027,2017-03-27 15:04:01.856748
17116690,3947363,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,7,3.0,417.0,,52.349691,4.88843,2017-03-27 15:04:00.399959
13257900,74413875,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,367.0,,52.357904,4.887534,2017-03-27 15:04:00.394645
17565780,5950226,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,5,3.0,322.0,,52.35006,4.891389,2017-03-27 15:04:00.387353
6934533,4973567,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,6,2.0,329.0,,52.353032,4.893999,2017-03-27 15:04:00.385165
9991270,11508858,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,8,4.0,401.0,,52.347592,4.90027,2017-03-27 15:04:00.383024
1159534,506601,Entire home/apt,,Centrum Oost,17,4.5,5,3.0,329.0,,52.360703,4.889885,2017-03-27 15:04:00.378575
15241427,28868109,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,1.0,445.0,,52.352285,4.891247,2017-03-27 15:03:58.936033
7899208,19906446,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,4,4.0,444.0,,52.354481,4.889583,2017-03-27 15:03:58.930265
15106989,4109856,Entire home/apt,,Oud Oost,3,5.0,6,4.0,501.0,,52.357328,4.909412,2017-03-27 15:03:58.924681
834156,4364112,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,6,3.0,329.0,,52.34964,4.891111,2017-03-27 15:03:58.915230
8331939,28551642,Entire home/apt,,Oud Oost,12,4.0,7,4.0,332.0,,52.356955,4.916609,2017-03-27 15:03:58.910208
260302,1365869,Entire home/apt,,Oud Oost,30,5.0,4,2.0,334.0,,52.352198,4.91004,2017-03-27 15:03:58.907169
830190,4349261,Entire home/apt,,Centrum Oost,51,4.5,4,2.0,334.0,,52.358817,4.895836,2017-03-27 15:03:57.538798
1044448,5750100,Entire home/apt,,Centrum Oost,27,4.5,4,4.0,362.0,,52.363284,4.91834,2017-03-27 15:03:57.533887
16355820,107106376,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,444.0,,52.357844,4.897769,2017-03-27 15:03:57.531388
12487325,67602451,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,6,3.0,445.0,,52.355323,4.889798,2017-03-27 15:03:57.528766
13471612,77065774,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4,2.0,334.0,,52.355791,4.898692,2017-03-27 15:03:57.526109
5781751,10027212,Entire home/apt,,Centrum Oost,0,0.0,4,2.0,445.0,,52.362068,4.901918,2017-03-27 15:03:57.523593
2047376,10495961,Entire home/apt,,De Pijp / Rivierenbuurt,53,5.0,8,4.0,367.0,,52.358165,4.902053,2017-03-27 15:03:57.519545
10423515,53685261,Entire home/apt,,Oud Oost,4,4.5,6,3.0,311.0,,52.36004,4.925725,2017-03-27 15:03:57.514897
6816936,35688010,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,6,4.0,388.0,,52.352498,4.891684,2017-03-27 15:03:57.512462
16358090,107106376,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,4,2.0,329.0,,52.356776,4.899794,2017-03-27 15:03:57.506264
8244471,43445529,Entire home/apt,,Oud Oost,7,5.0,4,2.0,417.0,,52.361001,4.926647,2017-03-27 15:03:57.503844
1387233,7504571,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,3,2.0,334.0,,52.34958,4.90654,2017-03-27 15:03:57.501482
5132885,25832900,Entire home/apt,,Centrum Oost,3,5.0,4,3.0,367.0,,52.361974,4.899155,2017-03-27 15:03:57.497777
15598695,69390852,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,6,3.0,444.0,,52.35496,4.894279,2017-03-27 15:03:55.745617
8494696,8126786,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,4,2.0,334.0,,52.35453,4.890817,2017-03-27 15:03:55.743610
3225605,14039696,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,6,5.0,379.0,,52.355546,4.906191,2017-03-27 15:03:55.735722
1767105,9284477,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,5,2.0,322.0,,52.351864,4.899067,2017-03-27 15:03:55.728245
575603,2830952,Entire home/apt,,Centrum Oost,4,4.5,4,4.0,389.0,,52.360687,4.893019,2017-03-27 15:03:55.726055
15404567,2613932,Entire home/apt,,Oud Oost,1,0.0,4,2.0,334.0,,52.357757,4.912483,2017-03-27 15:03:55.723651
10320950,3518386,Entire home/apt,,Oud Oost,1,0.0,6,3.0,445.0,,52.357036,4.909891,2017-03-27 15:03:55.710698
2845562,2391712,Entire home/apt,,Centrum Oost,13,5.0,6,4.0,501.0,,52.362759,4.91149,2017-03-27 15:03:54.310542
539036,82145,Entire home/apt,,Centrum Oost,44,4.5,4,2.0,320.0,,52.362658,4.909767,2017-03-27 15:03:53.289299
4004833,20764890,Entire home/apt,,De Pijp / Rivierenbuurt,22,5.0,4,2.0,322.0,,52.354365,4.894513,2017-03-27 15:03:53.284880
15749249,7839736,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,388.0,,52.353265,4.90325,2017-03-27 15:03:53.279385
4281417,3327797,Entire home/apt,,Centrum Oost,10,5.0,4,1.0,433.0,,52.362682,4.902304,2017-03-27 15:03:53.275821
7896910,25207284,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,317.0,,52.356735,4.90209,2017-03-27 15:03:53.270083
14033252,22355786,Entire home/apt,,Centrum Oost,9,5.0,5,3.0,389.0,,52.363018,4.911193,2017-03-27 15:03:53.267903
15641453,100898867,Entire home/apt,,Oud Oost,0,0.0,2,1.0,389.0,,52.354706,4.908526,2017-03-27 15:03:53.265102
12087805,1740785,Entire home/apt,,Oud Oost,1,0.0,6,3.0,315.0,,52.355633,4.908439,2017-03-27 15:03:51.877159
12461291,66704160,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,8,3.0,445.0,,52.358074,4.901003,2017-03-27 15:03:51.872933
9450652,48971793,Entire home/apt,,Oud Oost,2,0.0,4,4.0,334.0,,52.354663,4.910152,2017-03-27 15:03:51.848518
967799,4139821,Entire home/apt,,Centrum West,12,4.5,6,1.0,434.0,,52.377504,4.891021,2017-03-27 15:03:46.727363
5478946,757998,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,2.0,500.0,,52.374336,4.859737,2017-03-27 15:03:46.722205
5133110,25832900,Entire home/apt,,Centrum West,1,0.0,4,2.0,367.0,,52.36886,4.885756,2017-03-27 15:03:46.716937
1618249,8088712,Entire home/apt,,De Baarsjes / Oud West,9,5.0,4,2.0,356.0,,52.368,4.874113,2017-03-27 15:03:46.705062
10872765,8558897,Entire home/apt,,Centrum Oost,6,4.0,4,3.0,334.0,,52.365115,4.88276,2017-03-27 15:02:11.884031
17306993,6478962,Entire home/apt,,Centrum Oost,0,0.0,4,2.0,389.0,,52.366875,4.885439,2017-03-27 15:02:11.878744
7937724,219080,Entire home/apt,,Centrum West,3,5.0,5,2.0,389.0,,52.38274,4.886513,2017-03-27 15:02:11.871639
12598924,68338234,Entire home/apt,,Centrum West,22,4.0,8,2.0,333.0,,52.366999,4.880449,2017-03-27 15:02:11.869114
4119510,2167902,Entire home/apt,,De Baarsjes / Oud West,9,4.5,6,3.0,334.0,,52.367209,4.865396,2017-03-27 15:02:11.864395
9506709,49264788,Entire home/apt,,Centrum West,24,4.5,8,4.0,500.0,,52.371864,4.878375,2017-03-27 15:02:11.861597
12596322,68338234,Entire home/apt,,Centrum Oost,36,4.0,17,5.0,333.0,,52.363868,4.880814,2017-03-27 15:02:11.857107
1328500,7209768,Entire home/apt,,De Baarsjes / Oud West,20,4.5,7,4.0,334.0,,52.369909,4.871969,2017-03-27 15:02:11.851935
