room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7384733,8558897,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,3.0,330.0,,52.352329,4.857073,2017-01-18 09:18:11.231183
14131021,20140583,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,6,3.0,356.0,,52.346099,4.875728,2017-01-18 09:18:09.888552
7442132,38988525,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,5,3.0,471.0,,52.35497,4.86639,2017-01-18 09:18:09.875045
6835619,8362084,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,6,4.0,356.0,,52.356145,4.853537,2017-01-18 09:18:09.052785
6077424,21168948,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,6,4.0,396.0,,52.354907,4.881319,2017-01-18 09:18:07.827816
7376350,8558897,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,4,3.0,330.0,,52.352457,4.855911,2017-01-18 09:18:05.812418
11333667,8558897,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,4,3.0,412.0,,52.354939,4.854506,2017-01-18 09:18:04.635615
10130108,8558897,Entire home/apt,,Centrum Oost,13,3.5,4,4.0,330.0,,52.364675,4.882803,2017-01-18 09:18:04.614899
7794227,33261835,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,7,4.0,329.0,,52.347938,4.87409,2017-01-18 09:18:03.709906
4289398,6333496,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,330.0,,52.348296,4.886997,2017-01-18 09:17:59.807922
3753084,8128832,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,4,3.0,356.0,,52.351983,4.889864,2017-01-18 09:17:59.798550
1866398,2240352,Entire home/apt,,Centrum Oost,2,0.0,4,2.0,494.0,,52.364921,4.888583,2017-01-18 09:17:59.794457
16171736,44818580,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,8,4.0,439.0,,52.350499,4.89624,2017-01-18 09:17:59.792091
15249058,65048017,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,3.0,330.0,,52.354741,4.890512,2017-01-18 09:17:58.556925
9840533,46077789,Entire home/apt,,Centrum Oost,18,4.5,6,3.0,461.0,,52.361625,4.88925,2017-01-18 09:17:58.548271
1159534,506601,Entire home/apt,,Centrum Oost,17,4.5,5,3.0,323.0,,52.360703,4.889885,2017-01-18 09:17:58.545874
6934533,4973567,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,6,2.0,323.0,,52.353032,4.893999,2017-01-18 09:17:58.543671
4610594,14686848,Entire home/apt,,Centrum Oost,19,5.0,6,3.0,313.0,,52.369122,4.909058,2017-01-18 09:17:58.539214
1307789,7109295,Entire home/apt,,De Pijp / Rivierenbuurt,41,5.0,4,2.0,323.0,,52.352396,4.898139,2017-01-18 09:17:58.536196
9721317,50178191,Entire home/apt,,Centrum Oost,1,0.0,4,2.0,330.0,,52.362956,4.893632,2017-01-18 09:17:58.532274
14346940,24188670,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,5,3.0,384.0,,52.35698,4.893497,2017-01-18 09:17:58.529954
7406582,38811667,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,4,2.0,330.0,,52.356862,4.895052,2017-01-18 09:17:58.522552
5706811,29586524,Entire home/apt,,Centrum Oost,9,5.0,6,4.0,356.0,,52.363317,4.914948,2017-01-18 09:17:58.520162
6598084,4349277,Entire home/apt,,Oud Oost,1,0.0,6,4.0,488.0,,52.354342,4.909902,2017-01-18 09:17:58.517305
13257900,74413875,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,363.0,,52.357904,4.887534,2017-01-18 09:17:57.939252
1044448,5750100,Entire home/apt,,Centrum Oost,27,4.5,4,4.0,356.0,,52.363284,4.91834,2017-01-18 09:17:57.930160
9631811,20140583,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,10,5.0,500.0,,52.346269,4.908642,2017-01-18 09:17:57.924477
15106989,4109856,Entire home/apt,,Oud Oost,3,5.0,6,4.0,330.0,,52.357328,4.909412,2017-01-18 09:17:57.918493
15486273,99438059,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,362.0,,52.356427,4.887523,2017-01-18 09:17:57.014328
9991270,11508858,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,8,4.0,396.0,,52.347592,4.90027,2017-01-18 09:17:57.008643
2198890,5953322,Entire home/apt,,Centrum Oost,26,5.0,4,4.0,494.0,,52.36081,4.892605,2017-01-18 09:17:56.998952
834156,4364112,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,6,3.0,323.0,,52.34964,4.891111,2017-01-18 09:17:56.396400
1767105,9284477,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,5,2.0,329.0,,52.351864,4.899067,2017-01-18 09:17:56.380327
14502171,66493208,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,6,4.0,363.0,,52.354165,4.896272,2017-01-18 09:17:51.116515
6757040,35376227,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,4,3.0,445.0,,52.353075,4.90127,2017-01-18 09:17:50.565396
14866585,9302267,Entire home/apt,,Centrum West,0,0.0,6,3.0,330.0,,52.371609,4.882285,2017-01-18 09:17:48.870409
10741214,55528286,Entire home/apt,,De Baarsjes / Oud West,11,4.5,4,3.0,330.0,,52.366977,4.863211,2017-01-18 09:17:48.016370
6737830,5909144,Entire home/apt,,Centrum West,0,0.0,4,2.0,494.0,,52.37286,4.885504,2017-01-18 09:17:47.992868
1328500,7209768,Entire home/apt,,De Baarsjes / Oud West,20,4.5,7,4.0,330.0,,52.369909,4.871969,2017-01-18 09:17:47.988862
572298,344312,Entire home/apt,,Centrum West,0,0.0,6,3.0,329.0,,52.373534,4.87691,2017-01-18 09:17:47.194884
14736932,6366379,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,3.0,412.0,,52.371155,4.874294,2017-01-18 09:17:46.533786
1311373,7126883,Entire home/apt,,De Baarsjes / Oud West,26,5.0,6,3.0,439.0,,52.369917,4.872633,2017-01-18 09:17:45.237749
9659119,27860514,Entire home/apt,,Centrum West,2,0.0,4,2.0,384.0,,52.374488,4.900182,2017-01-18 09:17:35.018236
1079499,5937460,Entire home/apt,,Oud Oost,35,5.0,2,1.0,515.0,,52.354588,4.908419,2017-01-18 09:17:30.860521
8331085,12781559,Entire home/apt,,De Baarsjes / Oud West,8,5.0,4,3.0,351.0,,52.36283,4.867261,2017-01-18 09:17:30.854756
7899208,19906446,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4,4.0,438.0,,52.354481,4.889583,2017-01-18 09:17:30.208798
14290864,87239392,Entire home/apt,,Oud Oost,3,5.0,4,4.0,356.0,,52.357041,4.921606,2017-01-18 09:17:30.205095
4281417,3327797,Entire home/apt,,Centrum Oost,10,5.0,4,2.0,427.0,,52.362682,4.902304,2017-01-18 09:17:29.578574
4134188,1613517,Entire home/apt,,De Baarsjes / Oud West,9,5.0,4,3.0,330.0,,52.362025,4.866385,2017-01-18 09:17:29.567707
13471612,77065774,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4,2.0,330.0,,52.355791,4.898692,2017-01-18 09:17:28.972232
8896452,2794849,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,4,4.0,384.0,,52.355378,4.88151,2017-01-18 09:17:28.970186
6430582,2328927,Entire home/apt,,De Baarsjes / Oud West,11,4.5,5,4.0,351.0,,52.368963,4.867663,2017-01-18 09:17:28.963598
539036,82145,Entire home/apt,,Centrum Oost,44,4.5,4,2.0,316.0,,52.362658,4.909767,2017-01-18 09:17:28.953745
1739499,9159331,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,6,4.0,323.0,,52.354294,4.874304,2017-01-18 09:17:28.947644
4209897,6558000,Entire home/apt,,Noord-West / Noord-Midden,15,5.0,7,5.0,439.0,,52.353059,4.875867,2017-01-18 09:17:28.945341
12447310,24394024,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,5,3.0,323.0,,52.356167,4.868906,2017-01-18 09:17:28.352373
16414754,19947214,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,5,3.0,323.0,,52.356969,4.884709,2017-01-18 09:17:28.344489
5390933,11929685,Entire home/apt,,Centrum Oost,19,4.5,6,5.0,467.0,,52.373098,4.904909,2017-01-18 09:17:26.274419
16254232,31005879,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,439.0,,52.357186,4.89216,2017-01-18 09:17:25.692159
2272303,11601106,Entire home/apt,,De Pijp / Rivierenbuurt,36,4.5,6,1.0,356.0,,52.354372,4.897835,2017-01-18 09:17:25.683128
9659991,4091515,Entire home/apt,,Centrum Oost,6,5.0,6,3.0,350.0,,52.369698,4.897843,2017-01-18 09:17:25.111410
14464365,4606435,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,320.0,,52.351585,4.890327,2017-01-18 09:17:25.107022
11578176,2531171,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,4,2.0,384.0,,52.350574,4.909674,2017-01-18 09:17:24.514305
1811333,9489931,Entire home/apt,,De Baarsjes / Oud West,23,5.0,8,4.0,330.0,,52.362782,4.877932,2017-01-18 09:17:22.092832
15799173,102221761,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,4,2.0,330.0,,52.35875,4.883435,2017-01-18 09:17:22.090860
14662692,2305945,Entire home/apt,,Centrum Oost,7,5.0,4,3.0,384.0,,52.361262,4.889964,2017-01-18 09:17:22.079985
2696109,13799832,Entire home/apt,,Centrum West,40,4.5,6,2.0,384.0,,52.373134,4.88226,2017-01-18 09:17:21.502871
7324925,38359285,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4,2.0,330.0,,52.353929,4.889677,2017-01-18 09:17:20.648291
16732194,33886168,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,16,1.0,439.0,,52.3531,4.896541,2017-01-18 09:17:20.628180
16550704,108954250,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,330.0,,52.352125,4.892143,2017-01-18 09:17:18.332710
16461780,52235587,Entire home/apt,,Bos en Lommer,0,0.0,6,3.0,351.0,,52.3786,4.849786,2017-01-18 09:17:15.796794
11665681,1236431,Entire home/apt,,Centrum West,0,0.0,4,2.0,422.0,,52.379578,4.886952,2017-01-18 09:17:14.785377
2469968,682801,Entire home/apt,,Centrum West,16,5.0,4,2.0,509.0,,52.382299,4.882015,2017-01-18 09:17:14.291515
3277053,7626197,Entire home/apt,,Centrum West,11,4.0,8,4.0,494.0,,52.382038,4.883799,2017-01-18 09:17:14.288978
4523624,12179257,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,4,2.0,330.0,,52.356649,4.877442,2017-01-18 09:17:11.549281
14174307,48703385,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,4.0,494.0,,52.359901,4.882082,2017-01-18 09:17:11.538285
7937724,219080,Entire home/apt,,Centrum West,3,5.0,5,2.0,384.0,,52.38274,4.886513,2017-01-18 09:17:10.408386
9753468,4349261,Entire home/apt,,De Pijp / Rivierenbuurt,30,4.5,6,3.0,384.0,,52.35781,4.894018,2017-01-18 09:17:10.397000
1734769,9137568,Entire home/apt,,Geuzenveld / Slotermeer,18,5.0,7,3.0,328.0,,52.373717,4.834635,2017-01-18 09:17:10.386641
6229177,6830695,Entire home/apt,,Centrum West,16,5.0,4,2.0,366.0,,52.368864,4.880712,2017-01-18 09:17:09.951834
14033252,22355786,Entire home/apt,,Centrum Oost,7,5.0,5,3.0,384.0,,52.363018,4.911193,2017-01-18 09:17:09.949582
8878344,46460001,Entire home/apt,,Centrum Oost,24,4.5,4,2.0,323.0,,52.362261,4.904551,2017-01-18 09:17:09.943190
16048861,38255117,Entire home/apt,,De Baarsjes / Oud West,0,0.0,8,4.0,439.0,,52.36888,4.866363,2017-01-18 09:17:09.923505
919131,4937229,Entire home/apt,,Noord-West / Noord-Midden,37,5.0,8,5.0,438.0,,52.358891,4.876149,2017-01-18 09:17:09.258240
4451234,8721486,Entire home/apt,,Centrum Oost,14,4.5,5,4.0,384.0,,52.360418,4.901331,2017-01-18 09:17:09.250569
13899162,73079117,Entire home/apt,,Centrum Oost,3,4.5,4,3.0,417.0,,52.360789,4.905087,2017-01-18 09:17:09.246221
7896910,25207284,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,313.0,,52.356735,4.90209,2017-01-18 09:17:08.434557
6167615,31998043,Entire home/apt,,Centrum Oost,6,5.0,6,3.0,396.0,,52.361269,4.899913,2017-01-18 09:17:08.432024
4410942,22895272,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,2.0,330.0,,52.361156,4.875295,2017-01-18 09:17:08.422520
16355820,107106376,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,438.0,,52.357844,4.897769,2017-01-18 09:17:08.416945
12394757,7181185,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,4,4.0,439.0,,52.356877,4.9037,2017-01-18 09:17:06.897895
9921636,11044264,Entire home/apt,,Centrum West,2,0.0,4,2.0,494.0,,52.371723,4.88142,2017-01-18 09:17:06.894198
1038120,5714947,Entire home/apt,,Centrum West,18,5.0,4,3.0,439.0,,52.387488,4.884674,2017-01-18 09:17:06.885348
8855570,13969786,Entire home/apt,,De Baarsjes / Oud West,19,4.5,6,3.0,383.0,,52.362525,4.86476,2017-01-18 09:17:05.724699
9982001,8558897,Entire home/apt,,Noord-West / Noord-Midden,9,4.0,4,3.0,330.0,,52.356073,4.856754,2017-01-18 09:17:04.528682
12464945,14395366,Entire home/apt,,De Baarsjes / Oud West,8,4.0,6,3.0,329.0,,52.35864,4.860107,2017-01-18 09:17:02.899548
14909329,93609362,Entire home/apt,,De Pijp / Rivierenbuurt,21,4.5,8,3.0,384.0,,52.358204,4.903127,2017-01-18 09:17:02.135330
14065875,84451401,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,4,3.0,330.0,,52.355604,4.895979,2017-01-18 09:17:02.130170
2016155,10369417,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,4,5.0,428.0,,52.357046,4.874438,2017-01-18 09:17:02.123474
4919004,25304400,Entire home/apt,,De Pijp / Rivierenbuurt,22,5.0,4,2.0,384.0,,52.355981,4.893339,2017-01-18 09:17:00.610634
12574611,68189899,Entire home/apt,,Centrum Oost,7,5.0,3,2.0,351.0,,52.358742,4.893923,2017-01-18 09:17:00.595509
5464004,28339736,Entire home/apt,,Centrum Oost,33,5.0,2,1.0,377.0,,52.363404,4.885245,2017-01-18 09:17:00.062092
11686266,62083818,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,3.0,356.0,,52.356184,4.873521,2017-01-18 09:16:59.218886
8551630,10496065,Entire home/apt,,De Baarsjes / Oud West,5,5.0,4,2.0,323.0,,52.362388,4.876404,2017-01-18 09:16:55.464563
6612353,17266531,Entire home/apt,,Centrum Oost,13,5.0,4,3.0,435.0,,52.362122,4.898178,2017-01-18 09:16:55.455529
12597756,68338234,Entire home/apt,,Centrum West,9,4.5,8,2.0,329.0,,52.36658,4.878522,2017-01-18 09:16:50.618460
2531465,5966091,Entire home/apt,,Centrum West,6,5.0,4,2.0,330.0,,52.370307,4.883615,2017-01-18 09:16:50.615687
13711237,7140879,Entire home/apt,,De Baarsjes / Oud West,4,5.0,8,3.0,515.0,,52.36612,4.876851,2017-01-18 09:16:50.610317
10100705,51833998,Entire home/apt,,Centrum Oost,11,5.0,5,4.0,494.0,,52.364315,4.883262,2017-01-18 09:16:50.108276
15530149,99876403,Entire home/apt,,Centrum West,3,5.0,4,1.0,439.0,,52.372428,4.891729,2017-01-18 09:16:50.103558
5133110,25832900,Entire home/apt,,Centrum West,1,0.0,4,2.0,363.0,,52.36886,4.885756,2017-01-18 09:16:50.099666
7769530,14129659,Entire home/apt,,Centrum West,12,5.0,4,2.0,379.0,,52.379728,4.894208,2017-01-18 09:16:50.094912
13760261,6478962,Entire home/apt,,Centrum Oost,4,4.5,4,2.0,384.0,,52.368147,4.887098,2017-01-18 09:16:49.544214
3145498,15968958,Entire home/apt,,De Baarsjes / Oud West,9,5.0,6,6.0,438.0,,52.363409,4.875073,2017-01-18 09:16:49.535524
12279864,4142666,Entire home/apt,,Centrum West,1,0.0,2,1.0,318.0,,52.371251,4.885734,2017-01-18 09:16:49.530311
996112,5472530,Entire home/apt,,Centrum Oost,15,4.5,4,2.0,330.0,,52.36375,4.884865,2017-01-18 09:16:48.365957
881936,4665886,Entire home/apt,,Centrum West,0,0.0,2,1.0,330.0,,52.366618,4.882983,2017-01-18 09:16:48.351873
12599072,68338234,Entire home/apt,,Centrum West,16,4.5,8,2.0,329.0,,52.36555,4.880304,2017-01-18 09:16:48.348983
7898524,18402439,Entire home/apt,,De Baarsjes / Oud West,5,4.5,3,2.0,313.0,,52.366603,4.87626,2017-01-18 09:16:47.749646
2130095,10867286,Entire home/apt,,De Baarsjes / Oud West,17,5.0,4,3.0,356.0,,52.366617,4.876105,2017-01-18 09:16:47.745791
1645440,3055418,Entire home/apt,,Centrum West,0,0.0,4,2.0,384.0,,52.378052,4.889103,2017-01-18 09:16:47.743646
13077418,29554191,Entire home/apt,,Centrum West,3,4.5,4,4.0,384.0,,52.374358,4.884997,2017-01-18 09:16:47.738220
9869655,3391774,Entire home/apt,,Centrum West,4,5.0,4,1.0,323.0,,52.369816,4.877669,2017-01-18 09:16:47.735850
14839350,64595733,Entire home/apt,,Centrum West,2,0.0,3,2.0,318.0,,52.369305,4.876413,2017-01-18 09:16:47.730661
1783499,4684069,Entire home/apt,,Centrum West,12,5.0,4,3.0,356.0,,52.374673,4.882949,2017-01-18 09:16:47.728457
7756807,17258484,Entire home/apt,,Centrum West,9,4.5,6,3.0,494.0,,52.375059,4.883022,2017-01-18 09:16:47.723670
16105897,20863342,Entire home/apt,,De Baarsjes / Oud West,2,0.0,8,4.0,330.0,,52.369731,4.874964,2017-01-18 09:16:47.719101
1043948,5747929,Entire home/apt,,Centrum West,30,4.5,10,5.0,413.0,,52.378949,4.884757,2017-01-18 09:16:47.715232
4536158,3304389,Entire home/apt,,Centrum West,20,4.5,4,2.0,356.0,,52.379379,4.884682,2017-01-18 09:16:47.707763
1236227,6739792,Entire home/apt,,Centrum Oost,101,5.0,5,4.0,383.0,,52.363481,4.883824,2017-01-18 09:16:46.699101
505012,1645998,Entire home/apt,,Centrum Oost,40,5.0,4,3.0,329.0,,52.364016,4.887579,2017-01-18 09:16:46.694705
3536557,15847782,Entire home/apt,,Westerpark,10,4.5,8,3.0,373.0,,52.374584,4.873566,2017-01-18 09:16:45.873252
1016928,4684764,Entire home/apt,,Westerpark,0,0.0,4,2.0,384.0,,52.373823,4.870509,2017-01-18 09:16:45.871255
3793956,3878625,Entire home/apt,,Westerpark,10,5.0,4,3.0,412.0,,52.383719,4.880554,2017-01-18 09:16:45.868620
10256911,1104538,Entire home/apt,,Westerpark,17,5.0,4,2.0,363.0,,52.380553,4.87678,2017-01-18 09:16:45.866210
15350277,18571882,Entire home/apt,,De Baarsjes / Oud West,1,0.0,4,3.0,384.0,,52.365231,4.875299,2017-01-18 09:16:35.655309
13869644,77962832,Entire home/apt,,De Baarsjes / Oud West,5,4.5,8,2.0,439.0,,52.367564,4.855745,2017-01-18 09:16:35.645209
7258354,6501518,Entire home/apt,,Centrum West,24,5.0,4,2.0,329.0,,52.376187,4.88314,2017-01-18 09:16:35.642440
13254687,1250756,Entire home/apt,,Westerpark,11,5.0,4,3.0,406.0,,52.383313,4.875908,2017-01-18 09:16:35.638434
15580322,31209126,Entire home/apt,,Centrum Oost,0,0.0,6,2.0,438.0,,52.364516,4.893616,2017-01-18 09:16:34.526945
2982044,15209448,Entire home/apt,,Centrum West,30,5.0,5,2.0,323.0,,52.369451,4.889239,2017-01-18 09:16:34.524505
14278850,9036375,Entire home/apt,,Centrum West,0,0.0,4,2.0,444.0,,52.368578,4.891192,2017-01-18 09:16:34.522362
529588,2602167,Entire home/apt,,Centrum West,11,5.0,4,2.0,416.0,,52.373573,4.888099,2017-01-18 09:16:34.517526
4812346,24785635,Entire home/apt,,Centrum West,11,4.5,4,0.0,330.0,,52.369666,4.893567,2017-01-18 09:16:34.513258
16671987,110295871,Entire home/apt,,Centrum West,0,0.0,6,3.0,318.0,,52.373278,4.892804,2017-01-18 09:16:34.505999
7918225,41642643,Entire home/apt,,Centrum Oost,11,4.5,4,2.0,483.0,,52.368625,4.898317,2017-01-18 09:16:34.503281
7030287,36856193,Entire home/apt,,Centrum West,19,5.0,4,2.0,313.0,,52.382572,4.887332,2017-01-18 09:16:34.500895
967799,4139821,Entire home/apt,,Centrum West,12,4.5,6,1.0,428.0,,52.377504,4.891021,2017-01-18 09:16:34.498681
9914692,50975580,Entire home/apt,,Centrum West,1,0.0,4,2.0,351.0,,52.38327,4.887518,2017-01-18 09:16:34.496062
13452091,47114267,Entire home/apt,,Centrum West,0,0.0,4,3.0,439.0,,52.375226,4.893053,2017-01-18 09:16:34.489650
10002942,50975580,Entire home/apt,,Centrum West,1,0.0,4,2.0,351.0,,52.383194,4.888094,2017-01-18 09:16:34.486857
5697670,4139821,Entire home/apt,,Centrum West,0,0.0,6,2.0,439.0,,52.377393,4.891996,2017-01-18 09:16:33.165529
10003068,50975580,Entire home/apt,,Centrum West,0,0.0,4,2.0,351.0,,52.382964,4.889326,2017-01-18 09:16:33.158611
12107620,22869169,Entire home/apt,,Centrum West,13,4.5,4,3.0,494.0,,52.374233,4.895575,2017-01-18 09:16:33.156156
588477,2902429,Entire home/apt,,Centrum Oost,44,5.0,6,3.0,412.0,,52.367202,4.902946,2017-01-18 09:16:33.150869
10114525,5542905,Entire home/apt,,Centrum West,0,0.0,6,4.0,439.0,,52.387473,4.889183,2017-01-18 09:16:33.139851
6122045,1281300,Entire home/apt,,Centrum West,9,5.0,4,2.0,428.0,,52.374422,4.897919,2017-01-18 09:16:33.134915
1233749,329249,Entire home/apt,,Centrum West,1,0.0,4,1.0,330.0,,52.373814,4.898703,2017-01-18 09:16:33.131703
1199165,4139821,Entire home/apt,,Centrum West,2,0.0,4,2.0,439.0,,52.371471,4.896372,2017-01-18 09:16:32.445548
15637539,92758335,Entire home/apt,,Centrum West,0,0.0,4,2.0,330.0,,52.373732,4.895353,2017-01-18 09:16:32.443495
5518097,21178470,Entire home/apt,,Centrum West,5,5.0,4,2.0,384.0,,52.372736,4.896766,2017-01-18 09:16:32.440608
1238420,329249,Entire home/apt,,Centrum West,0,0.0,4,2.0,351.0,,52.371892,4.897666,2017-01-18 09:16:32.438401
1501469,8022753,Entire home/apt,,Centrum Oost,53,4.5,4,2.0,323.0,,52.36967,4.900045,2017-01-18 09:16:32.436062
13672179,3899684,Entire home/apt,,Centrum West,0,0.0,4,2.0,330.0,,52.374334,4.895869,2017-01-18 09:16:32.433071
11376872,47826770,Entire home/apt,,Centrum West,26,5.0,5,3.0,340.0,,52.373146,4.897059,2017-01-18 09:16:32.430439
14245813,25505384,Entire home/apt,,Centrum West,0,0.0,4,2.0,434.0,,52.385446,4.888562,2017-01-18 09:16:32.428097
9249719,41042925,Entire home/apt,,Centrum West,0,0.0,4,2.0,351.0,,52.372198,4.899528,2017-01-18 09:16:32.422876
1233809,329249,Entire home/apt,,Centrum West,4,5.0,6,3.0,401.0,,52.37356,4.899381,2017-01-18 09:16:32.417497
10004838,50975580,Entire home/apt,,Westerpark,0,0.0,4,2.0,323.0,,52.389049,4.889528,2017-01-18 09:16:31.081701
48076,219080,Entire home/apt,,Centrum West,78,5.0,5,3.0,330.0,,52.38042,4.894535,2017-01-18 09:16:31.078930
14435325,9302267,Entire home/apt,,Centrum Oost,1,0.0,6,3.0,330.0,,52.372583,4.90529,2017-01-18 09:16:31.073766
9567031,12695223,Entire home/apt,,Centrum West,1,0.0,5,4.0,384.0,,52.38566,4.895412,2017-01-18 09:16:31.068664
1079362,5936488,Entire home/apt,,Centrum Oost,5,5.0,4,2.0,380.0,,52.370341,4.907904,2017-01-18 09:16:31.065716
7725619,26405981,Entire home/apt,,Centrum Oost,47,5.0,5,2.0,323.0,,52.374922,4.904456,2017-01-18 09:16:31.062641
15285308,95583458,Entire home/apt,,Oud Noord,1,0.0,16,10.0,412.0,,52.399982,4.892885,2017-01-18 09:16:31.060498
2547992,13047716,Entire home/apt,,Centrum Oost,32,4.5,4,3.0,406.0,,52.371711,4.908888,2017-01-18 09:16:31.058110
12462276,52546979,Entire home/apt,,Oud Noord,2,0.0,7,3.0,384.0,,52.380561,4.908928,2017-01-18 09:16:31.052927
14021349,4251914,Entire home/apt,,Oud Noord,4,5.0,6,3.0,329.0,,52.39697,4.907679,2017-01-18 09:16:31.050764
6557928,4792515,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,9,5.0,6,3.0,330.0,,52.372631,4.95183,2017-01-18 09:16:31.045334
14689234,20346940,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,12,6.0,494.0,,52.379017,4.940053,2017-01-18 09:16:31.043001
5177030,6192245,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.5,6,5.0,351.0,,52.376654,4.944412,2017-01-18 09:16:31.039481
5959225,25389632,Entire home/apt,,Centrum Oost,99,4.5,6,3.0,330.0,,52.36676,4.896666,2017-01-18 09:16:30.360080
4587844,3640101,Entire home/apt,,Centrum Oost,14,5.0,6,4.0,384.0,,52.371081,4.932363,2017-01-18 09:16:30.357255
1333091,1155851,Entire home/apt,,Centrum Oost,14,4.5,6,3.0,330.0,,52.36799,4.927212,2017-01-18 09:16:30.349065
5671597,7249564,Entire home/apt,,Centrum Oost,28,4.5,4,2.0,329.0,,52.36772,4.907278,2017-01-18 09:16:30.346118
14722159,48703385,Entire home/apt,,Centrum West,0,0.0,4,2.0,494.0,,52.369553,4.89181,2017-01-18 09:16:30.342792
13521556,13687502,Entire home/apt,,Centrum West,1,0.0,4,2.0,384.0,,52.369122,4.89348,2017-01-18 09:16:30.339405
2345576,4659585,Entire home/apt,,Centrum Oost,34,5.0,5,3.0,433.0,,52.36609,4.910644,2017-01-18 09:16:30.336203
