room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,name,last_modified,latitude,longitude,location
18698028,1348,110577907,Private room,,Amsterdam,,Centrum West,12,5.0,2,1.0,,109.0,,Room in Central Amsterdam with Private Bathroom,2017-06-15 07:57:32.420091,52.369871,4.892374,0101000020E6100000EC33677DCA911340925ED4EE572F4A40
15199899,1348,85428472,Private room,,Amsterdam,,De Aker / Nieuw Sloten,50,5.0,2,1.0,,87.0,,BEAUTIFUL ROOM II,2017-06-15 07:57:30.860075,52.348814,4.786955,0101000020E6100000D9B11188D72513408731E9EFA52C4A40
10161202,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,4,3.5,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.17,2017-06-15 07:57:27.337370,52.341501,4.843909,0101000020E610000044334FAE296013409146054EB62B4A40
10145433,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,2,0.0,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.03,2017-06-15 07:57:25.540972,52.341241,4.844472,0101000020E6100000048D9944BD601340F486FBC8AD2B4A40
9340145,1348,40376295,Private room,,Amsterdam,,Buitenveldert / Zuidas,5,5.0,2,1.0,,98.0,,Cozy room in apartment with garden,2017-06-15 07:57:20.725339,52.33111,4.875669,0101000020E6100000EE7BD45FAF80134075B0FECF612A4A40
4864384,1348,18482089,Private room,,Amsterdam,,De Aker / Nieuw Sloten,83,5.0,2,1.0,,87.0,,2-Person Balcony Room + FreeParking,2017-06-15 07:57:17.372460,52.349318,4.787816,0101000020E6100000E90FCD3CB9261340BAF3C473B62C4A40
17789535,1348,80295947,Private room,,Amsterdam,,De Aker / Nieuw Sloten,1,0.0,2,0.0,,87.0,,Spacious and light appartement in Amsterdam,2017-06-15 07:57:14.961701,52.347032,4.812426,0101000020E61000002EAEF199EC3F13402E55698B6B2C4A40
582028,1348,2865851,Private room,,Amsterdam,,Slotervaart,9,5.0,2,1.0,,103.0,,Quiet room in large parkside Amsterdam apartment,2017-06-15 07:57:13.948718,52.359333,4.841514,0101000020E61000002C8194D8B55D1340D1AFAD9FFE2D4A40
10145803,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,1,0.0,1,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.06,2017-06-15 07:57:12.458539,52.343273,4.845519,0101000020E6100000259694BBCF611340C74CA25EF02B4A40
2416598,1348,12350886,Private room,,Amsterdam,,Noord-West / Noord-Midden,5,4.5,2,1.0,,93.0,,Enjoy Amsterdam - Downstairs Room,2017-06-15 07:57:12.455392,52.352113,4.85099,0101000020E610000065E42CEC696713408CBFED09122D4A40
10044434,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,5,4.0,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.02,2017-06-15 07:57:11.130278,52.341534,4.845763,0101000020E6100000DAAA24B20F6213406D3CD862B72B4A40
10182237,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,3,4.5,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.09,2017-06-15 07:57:11.124468,52.343377,4.844491,0101000020E6100000BA10AB3FC26013406B990CC7F32B4A40
7125771,1348,36850756,Private room,,Amsterdam,,Noord-West / Noord-Midden,14,4.5,2,1.0,,92.0,,Beautiful apartment near Vonderpark,2017-06-15 07:57:11.114688,52.346678,4.861851,0101000020E61000007E198C1189721340101FD8F15F2C4A40
10145992,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,3,4.5,1,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.07,2017-06-15 07:57:10.029506,52.343272,4.844618,0101000020E6100000A3737E8AE3601340F6D03E56F02B4A40
10182011,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,2,0.0,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.08,2017-06-15 07:57:10.026882,52.341461,4.844707,0101000020E610000020CF2EDFFA60134003EE79FEB42B4A40
10161074,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,2,0.0,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.14,2017-06-15 07:57:10.024539,52.341537,4.844146,0101000020E610000066321CCF67601340DEAF027CB72B4A40
13806591,1348,2150768,Private room,,Amsterdam,,Noord-West / Noord-Midden,23,4.5,2,1.0,,87.0,,Cosy room in a 2floor Apartment,2017-06-15 07:56:59.617481,52.344151,4.864702,0101000020E6100000A724EB70747513405EF1D4230D2C4A40
5988792,1348,1427915,Private room,,Amsterdam,,De Baarsjes / Oud West,7,4.5,2,1.0,,87.0,,"Cozy, light room near Vondelpark",2017-06-15 07:56:39.777211,52.366619,4.864774,0101000020E610000073B9C15087751340CE8B135FED2E4A40
14961690,1348,16014299,Private room,,Amsterdam,,De Baarsjes / Oud West,7,5.0,2,1.0,,93.0,,"Ruime, lichte kamer in het centrum van Amsterdam",2017-06-15 07:56:29.410618,52.365137,4.877064,0101000020E6100000EBFEB1101D8213409FC728CFBC2E4A40
6890932,1348,3315498,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,32,4.5,2,1.0,,82.0,,Central room in the city centre,2017-06-15 07:56:11.865996,52.356839,4.896599,0101000020E610000056815A0C1E961340FB777DE6AC2D4A40
11607252,1348,15775613,Private room,,Amsterdam,,Westerpark,13,5.0,2,1.0,,93.0,,3 Floor Apartment in Middle of Adam,2017-06-15 07:56:02.618041,52.383837,4.879981,0101000020E6100000CF6740BD1985134054FF209221314A40
3202969,1348,16231363,Private room,,Amsterdam,,Oud Noord,13,5.0,2,1.0,,98.0,,Captains house studio FREE Parking,2017-06-15 07:55:53.630272,52.400136,4.920415,0101000020E6100000CAFD0E4581AE1340E4F90CA837334A40
5855200,1348,1658181,Private room,,Amsterdam,,De Baarsjes / Oud West,5,4.5,2,1.0,,103.0,,Modern Canal apt in City Centre w/ Garden,2017-06-15 07:55:44.713700,52.365989,4.873698,0101000020E61000008B5242B0AA7E13400ED940BAD82E4A40
528594,1348,2597146,Private room,,Amsterdam,,Slotervaart,66,5.0,2,1.0,,98.0,,Connect-Inn: Clear & Cheerful,2017-06-15 07:55:20.332268,52.358674,4.82476,0101000020E61000002332ACE28D4C134077F69507E92D4A40
14456438,1348,75689700,Private room,,Amsterdam,,De Aker / Nieuw Sloten,26,4.5,3,1.0,,98.0,,Special House in the green in Amsterdam,2017-06-15 07:54:56.234555,52.334669,4.80772,0101000020E6100000EC4CA1F31A3B134015FE0C6FD62A4A40
14709255,1348,89151723,Private room,,Amsterdam,,Buitenveldert / Zuidas,1,0.0,2,1.0,,87.0,,Private room with great view,2017-06-15 07:54:54.776587,52.330443,4.872244,0101000020E61000006687F8872D7D13409818CBF44B2A4A40
10043980,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,5,4.5,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.13,2017-06-15 07:54:54.773360,52.341371,4.846387,0101000020E6100000C8091346B3621340C366800BB22B4A40
4931565,1348,25404766,Private room,,Amsterdam,,Slotervaart,2,0.0,1,1.0,,85.0,,a private room with a single bed,2017-06-15 07:54:52.713422,52.348394,4.843622,0101000020E610000094BE1072DE5F1340B20FB22C982C4A40
10025641,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,3,4.5,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.05,2017-06-15 07:54:51.647444,52.341143,4.845531,0101000020E61000004704E3E0D26113403221E692AA2B4A40
10044256,1348,10076897,Private room,,Amsterdam,,Noord-West / Noord-Midden,2,0.0,2,1.0,,98.0,,Hotel Jansen Amsterdam Vondel 0.04,2017-06-15 07:54:50.220650,52.343197,4.843962,0101000020E61000005B44149337601340EC8A19E1ED2B4A40
969862,1348,5297940,Private room,,Amsterdam,,Noord-West / Noord-Midden,98,4.5,3,1.0,,98.0,,Living in a houseboat on the water,2017-06-15 07:54:50.207036,52.341125,4.847624,0101000020E61000000438BD8BF76313408B6CE7FBA92B4A40
13794377,1348,35942373,Private room,,Amsterdam,,Buitenveldert / Zuidas,24,4.5,1,1.0,,87.0,,Marvellous 2P room + balcony with city center view,2017-06-15 07:54:50.197320,52.34261,4.868529,0101000020E6100000A5828AAA5F7913402BA4FCA4DA2B4A40
9629640,1348,49804687,Private room,,Amsterdam,,De Aker / Nieuw Sloten,85,5.0,2,1.0,,85.0,,Amsterdam private room at souterrain with garden.,2017-06-15 07:54:49.216385,52.344221,4.791622,0101000020E61000002C2D23F59E2A134057CC086F0F2C4A40
8772395,1348,21630821,Private room,,Amsterdam,,De Aker / Nieuw Sloten,27,4.5,2,1.0,,98.0,,Nice spot in for ladies or couple,2017-06-15 07:54:49.198134,52.343192,4.824884,0101000020E610000083F92B64AE4C1340DA1F28B7ED2B4A40
14318776,1348,17353684,Private room,,Amsterdam,,Noord-West / Noord-Midden,12,4.0,2,1.0,,92.0,,PRIVATE ROOM!,2017-06-15 07:54:47.697697,52.345411,4.854262,0101000020E6100000BADC60A8C36A1340DE567A6D362C4A40
18643684,1348,129529789,Private room,,Amsterdam,,Buitenveldert / Zuidas,2,0.0,2,1.0,,87.0,,Double room in a quiet area,2017-06-15 07:54:46.941193,52.327219,4.860308,0101000020E6100000DCF29194F47013409ED0EB4FE2294A40
18804762,1348,130245732,Private room,,Amsterdam,,Buitenveldert / Zuidas,1,0.0,2,1.0,,103.0,,Luxurious double or twin room with breakfast,2017-06-15 07:54:46.932788,52.326241,4.86808,0101000020E6100000293FA9F6E9781340A3CEDC43C2294A40
14871577,1348,58504002,Private room,,Amsterdam,,Osdorp,17,4.5,2,1.0,,93.0,,Cozy room 2 close to the airport,2017-06-15 07:54:46.924668,52.354062,4.795072,0101000020E61000007BDCB75A272E1340D06053E7512D4A40
10398499,1348,53539601,Private room,,Amsterdam,,Osdorp,31,5.0,2,1.0,,87.0,,Studio,2017-06-15 07:54:46.203354,52.35128,4.794874,0101000020E610000048C32973F32D134094DE37BEF62C4A40
16247842,1348,105536860,Private room,,Amsterdam,,Noord-West / Noord-Midden,12,4.0,2,0.0,,83.0,,Beautiful houseboat - near CITY CENTER,2017-06-15 07:54:46.196364,52.341013,4.848054,0101000020E6100000CBF78C446864134063416150A62B4A40
14014542,1348,26579054,Private room,,Amsterdam,,Noord-West / Noord-Midden,43,4.5,2,1.0,,93.0,,Bed & Breakfast. City center next to Vonderpark,2017-06-15 07:54:46.189781,52.356699,4.876346,0101000020E6100000F2EB87D86081134009C21550A82D4A40
18624716,1348,114117254,Private room,,Amsterdam,,Noord-West / Noord-Midden,4,5.0,2,1.0,,87.0,,"The Attic ""Por do Sol"" Amsterdam",2017-06-15 07:54:43.330735,52.347604,4.849634,0101000020E610000056478E7406661340B9FAB1497E2C4A40
15744385,1348,89858484,Private room,,Amsterdam,,De Aker / Nieuw Sloten,22,5.0,3,1.0,,93.0,,Room for two/three guests Osdorp,2017-06-15 07:54:42.633442,52.347841,4.7878,0101000020E6100000BB270F0BB52613409E9ACB0D862C4A40
13852548,1348,74774069,Private room,,Amsterdam,,Osdorp,32,5.0,2,1.0,,92.0,,Fijne kamer in prachtig appartement!,2017-06-15 07:54:42.626744,52.354133,4.798375,0101000020E6100000A8C64B378931134099B7EA3A542D4A40
5887152,1348,21883308,Private room,,Amsterdam,,De Aker / Nieuw Sloten,115,4.5,4,0.0,,98.0,,"Top Studio, 20 min from the center!",2017-06-15 07:54:39.013692,52.346093,4.794446,0101000020E610000087C09140832D1340F12F82C64C2C4A40
17579071,1348,119403341,Private room,,Amsterdam,,Buitenveldert / Zuidas,13,5.0,4,1.0,,103.0,,"Lovely flat, 24h check-in, nearby bus & metro",2017-06-15 07:54:37.415386,52.326935,4.860505,0101000020E61000008C2D04392871134079758E01D9294A40
18623589,1348,129376586,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,,103.0,,Cozy Room in the heart of de Pijp district,2017-06-15 07:54:36.515854,52.350484,4.890751,0101000020E61000006684B70721901340B9E2E2A8DC2C4A40
14080633,1348,5551402,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,,93.0,,Private Room In Amsterdam,2017-06-15 07:54:36.504714,52.344537,4.89442,0101000020E6100000A48D23D6E293134088A1D5C9192C4A40
12530682,1348,29361420,Private room,,Amsterdam,,Buitenveldert / Zuidas,1,0.0,6,2.0,,93.0,,"Relaxed apartment, Amsterdam Zuid",2017-06-15 07:54:33.219446,52.330252,4.882984,0101000020E6100000A8902BF52C88134024B891B2452A4A40
954633,1348,5183517,Private room,,Amsterdam,,Bijlmer Centrum,31,4.5,2,1.0,,93.0,,"Typical Dutch, private apartment for two.",2017-06-15 07:54:32.092805,52.321148,4.95553,0101000020E61000003563D17476D213408196AE601B294A40
16822162,1348,35061390,Private room,,Amsterdam,,Bijlmer Centrum,8,5.0,2,1.0,,87.0,,"Private room > Arena, Airport, station nearby!",2017-06-15 07:54:30.259568,52.312325,4.952219,0101000020E6100000F1845E7F12CF1340925CFE43FA274A40
16399869,1348,70194496,Private room,,Amsterdam,,Gaasperdam / Driemond,1,0.0,2,1.0,,87.0,,Ruime tweepersoonsslaapkamer met veel kastruimte,2017-06-15 07:54:29.041437,52.30013,4.998557,0101000020E61000007AC4E8B985FE13403546EBA86A264A40
2364864,1348,12058177,Private room,,Amsterdam,,Gaasperdam / Driemond,16,4.5,2,1.0,,87.0,,Amsterdam's best kept secret,2017-06-15 07:54:29.034133,52.30652,4.976496,0101000020E610000003B34291EEE71340F3C81F0C3C274A40
12850226,1348,70194496,Private room,,Amsterdam,,Gaasperdam / Driemond,15,5.0,2,1.0,,98.0,,Ruime verdieping aan natuurgebied,2017-06-15 07:54:29.028166,52.300915,4.997996,0101000020E6100000BF27D6A9F2FD13401CF0F96184264A40
8417601,1348,35060148,Private room,,Amsterdam,,Gaasperdam / Driemond,37,5.0,3,1.0,,90.0,,Double room,2017-06-15 07:54:29.018232,52.307146,4.976876,0101000020E61000003BFDA02E52E81340728C648F50274A40
15818103,1348,47499392,Private room,,Amsterdam,,Bijlmer Oost,13,4.5,4,2.0,,98.0,,2 privat rooms with park arround for 4,2017-06-15 07:54:29.013947,52.321334,4.988188,0101000020E6100000D732198EE7F31340E38BF67821294A40
17260665,1348,116246486,Private room,,Amsterdam,,Centrum Oost,0,0.0,4,2.0,,87.0,,Beautiful room(s) in the center of Amsterdam!,2017-06-15 07:54:27.436887,52.370089,4.909368,0101000020E61000009F1D705D31A31340FFCD8B135F2F4A40
17682369,1348,120424997,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,6,3.5,2,0.0,,87.0,,Spacious studio,2017-06-15 07:54:27.431988,52.357138,4.900983,0101000020E610000004029D499B9A13405514AFB2B62D4A40
17349263,1348,7573421,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,,93.0,,Nice apartment near everything in De Pijp!,2017-06-15 07:54:27.424737,52.351185,4.904812,0101000020E6100000081D7409879E134042EC4CA1F32C4A40
17036084,1348,68273006,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,7,4.5,3,1.0,,93.0,,Authentic and peaceful garden room close to Amstel,2017-06-15 07:54:27.421003,52.34575,4.90649,0101000020E6100000AA9A20EA3EA01340C74B3789412C4A40
18563468,1348,128874178,Private room,,Amsterdam,,Buitenveldert / Zuidas,1,0.0,2,1.0,,98.0,,Private gardenhouse near RAI&Pijp!,2017-06-15 07:54:25.807259,52.336136,4.876571,0101000020E6100000F27C06D49B8113400F812381062B4A40
15646224,1348,100950020,Private room,,Amsterdam,,Noord-West / Noord-Midden,13,4.5,2,1.0,,98.0,,Bright double room with modern design furnitures,2017-06-15 07:54:25.801600,52.347182,4.874046,0101000020E610000068CC24EA057F134043E1B375702C4A40
18486433,1348,16826322,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,2,0.0,1,1.0,,98.0,,"Lekker Double room, in heart of De Pijp Amsterdam",2017-06-15 07:54:24.652839,52.354949,4.900563,0101000020E61000005AF3E32F2D9A1340BB5F05F86E2D4A40
11767375,1348,5921668,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,,98.0,,"Bed & Bathroom, walking distance from RAI",2017-06-15 07:54:21.415214,52.340147,4.89987,0101000020E6100000289B728577991340906AD8EF892B4A40
11581849,1348,5941237,Private room,,Amsterdam,,Watergraafsmeer,1,0.0,1,1.0,,93.0,,Amstelvlietstraat,2017-06-15 07:54:18.957467,52.340974,4.918158,0101000020E61000003A3E5A9C31AC1340A6643909A52B4A40
879986,1348,3332206,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,273,4.5,3,1.0,,92.0,,Spacious room with private bathroom,2017-06-15 07:54:18.209394,52.340878,4.910219,0101000020E610000092CA147310A4134083F6EAE3A12B4A40
10671615,1348,35564311,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,22,4.5,2,1.0,,103.0,,"balcony, comfortable",2017-06-15 07:54:12.748364,52.361898,4.936028,0101000020E6100000A88FC01F7EBE1340703E75AC522E4A40
18480101,1348,7110955,Private room,,Amsterdam,,Watergraafsmeer,1,0.0,2,1.0,,98.0,,"Tubalow#1, UrbanCampsite, Science Park, Amsterdam",2017-06-15 07:54:11.855024,52.353033,4.95452,0101000020E6100000FD82DDB06DD1134053B4722F302D4A40
4558648,1348,14648873,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,9,4.5,2,1.0,,97.0,,Private Room with a Balcony,2017-06-15 07:54:11.840685,52.361337,4.933758,0101000020E61000007383A10E2BBC1340D9EA724A402E4A40
10507575,1348,54175792,Private room,,Amsterdam,,Watergraafsmeer,39,4.5,2,1.0,,87.0,,Spacious apartment in center,2017-06-15 07:54:10.686739,52.354419,4.934173,0101000020E61000008F39CFD897BC13405F0A0F9A5D2D4A40
16909226,1348,5437546,Private room,,Amsterdam,,Watergraafsmeer,2,0.0,2,1.0,,93.0,,Private Room in modern Appartment,2017-06-15 07:54:10.677700,52.35327,4.941217,0101000020E6100000C6C1A563CEC3134037548CF3372D4A40
18274367,1348,42123095,Private room,,Amsterdam,,Centrum Oost,2,0.0,1,1.0,,93.0,,Peaceful Private Room in the Center!! Cosy Home,2017-06-15 07:54:06.286763,52.370491,4.911653,0101000020E61000007F33315D88A513402E3BC43F6C2F4A40
14877594,1348,2646706,Private room,,Amsterdam,,De Baarsjes / Oud West,1,0.0,2,1.0,,93.0,,Vondelpark City Guest House 3****,2017-06-15 07:54:04.957141,52.362962,4.879418,0101000020E61000000F0EF626868413406BD8EF89752E4A40
13569903,1348,15411881,Private room,,Amsterdam,,Centrum Oost,2,0.0,2,1.0,,87.0,,"Cozy room in a spacious apartment,amazing location",2017-06-15 07:54:03.905251,52.36222,4.896127,0101000020E61000001840F850A295134083FA96395D2E4A40
7816866,1348,9064219,Private room,,Amsterdam,,Oud Noord,3,4.5,2,1.0,,85.0,,"B&B HutSpot , 2",2017-06-15 07:53:59.948781,52.396407,4.917882,0101000020E610000029594E42E9AB1340E773EE76BD324A40
19094712,1348,133374282,Private room,,Amsterdam,,Oud Oost,0,0.0,2,1.0,,98.0,,modern room in a very cosy dutch neighborhood,2017-06-15 07:53:41.577293,52.363031,4.930662,0101000020E610000012859675FFB813409337C0CC772E4A40
12394248,1348,66893559,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,26,4.5,2,1.0,,87.0,,Nice doublebed large bedroom,2017-06-15 07:53:40.214272,52.36327,4.932478,0101000020E61000003CF54883DBBA134018CFA0A17F2E4A40
17809110,1348,121718893,Private room,,Amsterdam,,Noord Oost,3,3.5,2,1.0,,87.0,,Light apartment with spacious room in Adam-N!,2017-06-15 07:53:40.194651,52.391471,4.954711,0101000020E61000009C86A8C29FD113408D2AC3B81B324A40
13148907,1348,73344925,Private room,,Amsterdam,,Noord Oost,22,4.5,2,1.0,,90.0,,"Light room in Amsterdam North, 20 bus min. from CS",2017-06-15 07:53:39.430429,52.395856,4.950574,0101000020E61000002CB6494563CD134073F6CE68AB324A40
8778725,1348,46017070,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,41,4.5,2,1.0,,93.0,,"Cosy, good location + parking",2017-06-15 07:53:30.379680,52.374574,4.93393,0101000020E61000005C035B2558BC134049F7730AF22F4A40
13091358,1348,10164178,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,,87.0,,Double bedroom in shared house - Amsterdam,2017-06-15 07:53:26.495244,52.340638,4.900759,0101000020E6100000874F3A91609A13402EE3A6069A2B4A40
18468857,1348,72294492,Private room,,Amsterdam,,Watergraafsmeer,3,5.0,2,1.0,,93.0,,Lovely cosy room in Amsterdam Oost,2017-06-15 07:53:26.484437,52.352683,4.945869,0101000020E61000006E3315E291C81340766D6FB7242D4A40
16866892,1348,7179295,Private room,,Amsterdam,,Watergraafsmeer,4,5.0,2,0.0,,92.0,,PRIVATE studio / garden * 100 EXCELLENT REVIEWS *,2017-06-15 07:53:23.976694,52.343281,4.925643,0101000020E6100000D71533C2DBB31340492BBEA1F02B4A40
1911182,1348,7679262,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,186,4.5,3,1.0,,90.0,,Comfortable room - central + WIFI,2017-06-15 07:53:23.951202,52.361875,4.93374,0101000020E610000040DEAB5626BC1340B81E85EB512E4A40
14852596,1348,92981443,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,5,4.0,1,1.0,,87.0,,Central Large room with balcony in best location!,2017-06-15 07:53:20.704919,52.345663,4.909085,0101000020E6100000FB22A12DE7A21340F83768AF3E2C4A40
18725521,1348,130227357,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,3,4.5,2,1.0,,98.0,,Cosy private room for 2 in Amsterdam East,2017-06-15 07:53:20.695269,52.363598,4.935134,0101000020E6100000BA826DC493BD13400D7217618A2E4A40
18138675,1348,34766058,Private room,,Amsterdam,,Oud Oost,11,5.0,1,1.0,,87.0,,(PRIVET ROOM),2017-06-15 07:53:18.497401,52.36099,4.931558,0101000020E6100000054F2157EAB913406E179AEB342E4A40
14972020,1348,27569916,Private room,,Amsterdam,,Ijburg / Eiland Zeeburg,6,4.5,2,1.0,,87.0,,Room on top floor with terrace and great view,2017-06-15 07:53:09.158113,52.350465,5.000703,0101000020E61000004E098849B800144042B28009DC2C4A40
6710063,1348,35128531,Private room,,Amsterdam,,Ijburg / Eiland Zeeburg,8,5.0,2,1.0,,87.0,,Charming Apt. in Amsterdam IJburg,2017-06-15 07:53:07.961539,52.349027,5.009445,0101000020E6100000617138F3AB091440E335AFEAAC2C4A40
17519825,1348,8327611,Private room,,Amsterdam,,Ijburg / Eiland Zeeburg,7,4.5,2,2.0,,84.0,,Bedroom + private kitcehennte & lounge kamer,2017-06-15 07:53:07.958811,52.347728,5.007092,0101000020E6100000C040102043071440A5F3E159822C4A40
17214755,1348,67702527,Private room,,Amsterdam,,Ijburg / Eiland Zeeburg,6,4.5,3,1.0,,83.0,,Amsterdam City Room 1/2 or 3 person!!,2017-06-15 07:53:07.956239,52.363389,4.987126,0101000020E61000000C207C28D1F21340F25CDF87832E4A40
