room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
184282,883996,Entire home/apt,,Centrum Oost,41,4.5,4,2.0,257.0,3,52.363213,4.889051,2015-01-19 16:33:15.916
187242,899152,Entire home/apt,,De Baarsjes / Oud West,228,4.5,2,1.0,56.0,2,52.362973,4.85809,2015-01-19 13:33:32.667
188347,907405,Private room,,De Baarsjes / Oud West,166,4.5,2,1.0,57.0,1,52.364451,4.851645,2015-01-19 15:43:43.767
188483,647634,Entire home/apt,,De Baarsjes / Oud West,9,5.0,3,2.0,171.0,1,52.372356,4.851651,2015-01-19 12:30:50.580
189754,915591,Entire home/apt,,Centrum West,24,4.5,4,1.0,200.0,3,52.374334,4.892469,2015-01-19 12:14:11.933
190527,229174,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,2,1.0,96.0,2,52.352854,4.890676,2015-01-19 12:22:58.331
190585,920732,Entire home/apt,,Westerpark,37,5.0,3,1.0,129.0,1,52.384872,4.872481,2015-01-19 13:56:49.287
190943,922787,Entire home/apt,,Noord-West / Noord-Midden,6,4.0,3,2.0,143.0,4,52.352214,4.846612,2015-01-19 16:40:46.215
191045,923690,Entire home/apt,,Watergraafsmeer,17,4.5,2,1.0,136.0,3,52.352653,4.925999,2015-01-19 12:34:35.417
191404,925483,Entire home/apt,,Bos en Lommer,3,5.0,4,2.0,213.0,3,52.376451,4.860985,2015-01-19 15:19:52.019
191490,926109,Private room,,Noord-West / Noord-Midden,26,5.0,2,1.0,93.0,4,52.352135,4.860423,2015-01-19 10:47:44.280
193038,935742,Entire home/apt,,Centrum Oost,211,5.0,2,1.0,114.0,3,52.360871,4.895591,2015-01-19 11:06:19.869
193081,935723,Entire home/apt,,De Baarsjes / Oud West,250,5.0,2,1.0,93.0,1,52.360431,4.856598,2015-01-19 12:12:43.902
193088,246338,Entire home/apt,,Westerpark,54,4.5,5,2.0,86.0,1,52.388805,4.884462,2015-01-19 12:24:26.955
195468,943898,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4,2.0,243.0,3,52.344037,4.89601,2015-01-19 14:27:59.248
195737,951812,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,170.0,5,52.347597,4.900803,2015-01-19 14:49:00.215
198307,967796,Entire home/apt,,Centrum West,35,5.0,2,1.0,143.0,12,52.38393,4.892371,2015-01-19 15:04:14.990
199469,587259,Entire home/apt,,Centrum West,35,5.0,2,1.0,178.0,2,52.371321,4.884562,2015-01-19 11:52:42.005
199844,976652,Entire home/apt,,Westerpark,23,4.5,4,1.0,141.0,2,52.383513,4.875731,2015-01-19 15:05:43.756
200118,948918,Private room,,Geuzenveld / Slotermeer,49,4.5,2,1.0,78.0,2,52.375219,4.818478,2015-01-19 15:34:58.585
200461,539840,Entire home/apt,,De Baarsjes / Oud West,19,4.5,2,1.0,84.0,3,52.359307,4.861108,2015-01-19 11:03:32.523
201322,542540,Entire home/apt,,Centrum West,25,4.5,3,1.0,114.0,1,52.371841,4.881708,2015-01-19 13:31:43.442
202180,989592,Entire home/apt,,Bos en Lommer,38,4.5,4,2.0,171.0,2,52.380922,4.850374,2015-01-19 15:56:32.388
203658,999036,Entire home/apt,,Noord-West / Noord-Midden,13,5.0,6,3.0,284.0,3,52.347439,4.868861,2015-01-19 14:23:08.032
203728,999457,Entire home/apt,,Centrum Oost,53,5.0,4,1.0,140.0,2,52.369443,4.922637,2015-01-19 16:16:46.488
204381,1003796,Private room,,Slotervaart,17,4.5,2,1.0,50.0,1,52.368154,4.848143,2015-01-19 13:10:56.748
204648,1005087,Entire home/apt,,Centrum West,6,5.0,6,1.0,327.0,2,52.369838,4.886711,2015-01-19 13:28:06.424
208976,1029506,Entire home/apt,,Oud Oost,42,4.5,4,3.0,143.0,5,52.351227,4.917523,2015-01-19 12:51:31.320
209705,1033438,Entire home/apt,,Oud Oost,21,5.0,4,1.0,99.0,3,52.356649,4.90671,2015-01-19 11:46:25.827
211690,266602,Entire home/apt,,Centrum West,15,5.0,2,1.0,198.0,5,52.373708,4.877785,2015-01-19 16:57:09.672
213721,599238,Entire home/apt,,Noord-West / Noord-Midden,10,5.0,2,1.0,127.0,2,52.351651,4.846533,2015-01-19 16:30:56.175
214531,1107389,Private room,,Centrum West,69,5.0,2,1.0,113.0,2,52.370688,4.895157,2015-01-19 10:48:40.813
214576,1107727,Private room,,Noord-West / Noord-Midden,182,5.0,3,1.0,111.0,1,52.356262,4.884415,2015-01-19 11:57:51.281
216225,298655,Private room,,Centrum Oost,124,4.5,2,1.0,100.0,2,52.36113,4.888892,2015-01-19 15:00:49.109
218994,888292,Entire home/apt,,Noord-West / Noord-Midden,84,5.0,6,4.0,271.0,3,52.349199,4.879009,2015-01-19 13:45:31.692
219276,1135329,Entire home/apt,,Centrum West,1,5.0,2,1.0,467.0,2,52.368905,4.889705,2015-01-19 14:26:29.589
220166,1141133,Entire home/apt,,Westerpark,12,5.0,4,2.0,129.0,2,52.37357,4.874802,2015-01-19 10:54:06.567
221060,288514,Entire home/apt,,Centrum West,11,5.0,4,1.0,214.0,3,52.377173,4.882037,2015-01-19 14:13:33.817
221943,1151745,Entire home/apt,,De Baarsjes / Oud West,98,4.5,4,2.0,214.0,3,52.365637,4.876398,2015-01-19 17:18:32.824
224950,1171209,Entire home/apt,,Noord West,58,4.5,6,2.0,228.0,2,52.406366,4.897735,2015-01-19 15:35:18.892
225488,320502,Entire home/apt,,Centrum West,10,5.0,2,1.0,164.0,2,52.380283,4.881298,2015-01-19 16:17:24.147
226121,1178877,Entire home/apt,,De Baarsjes / Oud West,21,5.0,5,1.0,186.0,3,52.360527,4.866616,2015-01-19 12:41:11.577
227914,1141133,Entire home/apt,,Centrum West,6,5.0,4,2.0,143.0,2,52.371529,4.874881,2015-01-19 12:42:49.160
228174,1174266,Entire home/apt,,Centrum Oost,7,4.5,2,1.0,213.0,2,52.373396,4.905977,2015-01-19 12:48:53.871
229727,1199796,Entire home/apt,,De Baarsjes / Oud West,1,5.0,1,1.0,113.0,2,52.369739,4.855814,2015-01-19 13:15:05.372
231532,1210580,Private room,,De Baarsjes / Oud West,55,4.0,3,1.0,93.0,2,52.367591,4.872013,2015-01-19 13:36:23.489
231786,1211966,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,143.0,4,52.351246,4.889705,2015-01-19 13:32:57.789
233497,1222312,Entire home/apt,,Centrum West,10,4.5,2,1.0,193.0,4,52.376417,4.885195,2015-01-19 11:22:03.372
235795,1233441,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,10,5.0,3,2.0,143.0,2,52.365405,4.937463,2015-01-19 11:13:06.577
236180,1238074,Entire home/apt,,Centrum West,0,,4,2.0,250.0,3,52.365736,4.880209,2015-01-19 14:40:19.959
236632,77484,Entire home/apt,,De Pijp / Rivierenbuurt,38,5.0,4,1.0,143.0,4,52.35614,4.888476,2015-01-19 13:04:06.395
237017,1158389,Entire home/apt,,De Baarsjes / Oud West,12,5.0,2,1.0,129.0,4,52.371493,4.862764,2015-01-19 16:31:17.993
237041,1242960,Private room,,Centrum Oost,4,5.0,5,1.0,314.0,3,52.3658,4.895278,2015-01-19 17:08:28.800
237733,935723,Entire home/apt,,De Baarsjes / Oud West,236,4.5,4,1.0,107.0,1,52.358988,4.858323,2015-01-19 15:08:28.812
238312,1249776,Entire home/apt,,Centrum Oost,4,4.5,2,1.0,174.0,4,52.362964,4.913101,2015-01-19 16:54:04.966
239647,1232843,Entire home/apt,,De Baarsjes / Oud West,226,5.0,2,1.0,113.0,2,52.364517,4.875873,2015-01-19 11:31:03.378
240885,1263745,Entire home/apt,,Noord-West / Noord-Midden,0,,3,1.0,243.0,1,52.356392,4.877496,2015-01-19 17:15:38.540
240932,1263981,Entire home/apt,,De Baarsjes / Oud West,38,5.0,4,1.0,129.0,2,52.368258,4.875298,2015-01-19 11:39:18.685
241373,1266717,Entire home/apt,,De Baarsjes / Oud West,65,5.0,4,1.0,113.0,3,52.363736,4.857067,2015-01-19 16:37:16.157
241394,1263745,Entire home/apt,,Noord-West / Noord-Midden,0,,3,1.0,228.0,1,52.356979,4.87719,2015-01-19 17:10:27.714
241422,1263745,Entire home/apt,,Noord-West / Noord-Midden,0,3.0,4,1.0,257.0,1,52.355046,4.878877,2015-01-19 11:05:52.434
241483,1263745,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,3,1.0,228.0,1,52.354652,4.878183,2015-01-19 12:44:58.611
244012,1280289,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,4.5,2,1.0,107.0,2,52.364033,4.935622,2015-01-19 11:52:16.235
245927,1005087,Entire home/apt,,Centrum Oost,15,5.0,8,3.0,513.0,2,52.367912,4.888086,2015-01-19 15:11:19.996
247805,1298735,Entire home/apt,,De Baarsjes / Oud West,76,5.0,2,1.0,141.0,2,52.365884,4.872614,2015-01-19 17:28:26.053
248461,170371,Entire home/apt,,Centrum Oost,170,4.5,4,1.0,127.0,2,52.36615,4.890282,2015-01-19 14:29:22.685
249182,1305559,Private room,,Centrum West,103,4.5,2,1.0,71.0,1,52.375188,4.890016,2015-01-19 13:13:57.563
249359,1254543,Entire home/apt,,De Baarsjes / Oud West,8,5.0,2,1.0,200.0,3,52.360112,4.866334,2015-01-19 11:07:40.384
249693,1308372,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,2,1.0,186.0,3,52.358582,4.885856,2015-01-19 13:12:17.303
250161,1242960,Private room,,Centrum West,1,4.0,4,1.0,286.0,2,52.368079,4.89341,2015-01-19 11:59:53.574
250514,1218273,Entire home/apt,,Westerpark,1,5.0,4,2.0,171.0,3,52.391194,4.890357,2015-01-19 14:37:18.643
250702,1314459,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,4,2.0,143.0,3,52.346035,4.897094,2015-01-19 12:49:39.025
250751,1314658,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,63,4.5,2,1.0,100.0,2,52.366099,4.932987,2015-01-19 14:06:30.242
252080,1322517,Entire home/apt,,Centrum Oost,8,5.0,4,2.0,178.0,2,52.369609,4.909821,2015-01-19 15:26:15.978
252405,1324659,Entire home/apt,,De Pijp / Rivierenbuurt,44,5.0,4,2.0,143.0,5,52.355404,4.901944,2015-01-19 17:15:57.587
252725,1326878,Entire home/apt,,De Baarsjes / Oud West,28,5.0,2,1.0,114.0,6,52.367285,4.86716,2015-01-19 12:06:18.605
253147,1329090,Entire home/apt,,Centrum West,46,5.0,2,1.0,257.0,1,52.377979,4.887426,2015-01-19 16:34:45.434
253650,187580,Entire home/apt,,Centrum West,114,5.0,2,1.0,184.0,2,52.367752,4.889815,2015-01-19 16:21:31.141
253720,1332632,Private room,,Oud Oost,115,5.0,2,1.0,79.0,2,52.350134,4.914897,2015-01-19 11:21:18.141
254104,1334704,Private room,,Centrum Oost,0,,2,1.0,207.0,2,52.365132,4.908372,2015-01-19 14:46:52.726
254800,1337537,Entire home/apt,,Centrum West,17,5.0,2,1.0,186.0,2,52.371309,4.882063,2015-01-19 12:52:35.799
255809,1344947,Private room,,Buitenveldert / Zuidas,8,5.0,2,1.0,157.0,2,52.343923,4.88575,2015-01-19 12:26:33.602
255894,1345370,Private room,,Centrum West,19,5.0,2,1.0,121.0,2,52.370299,4.877246,2015-01-19 14:44:12.013
256036,1345947,Entire home/apt,,Centrum West,66,5.0,3,2.0,270.0,2,52.376717,4.885796,2015-01-19 11:39:37.085
256340,1348274,Entire home/apt,,Centrum Oost,2,5.0,2,1.0,97.0,7,52.368351,4.924069,2015-01-19 12:59:14.117
256670,1350388,Entire home/apt,,De Baarsjes / Oud West,3,4.5,5,4.0,178.0,7,52.359413,4.859953,2015-01-19 14:57:34.031
259331,1361882,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,156.0,1,52.352177,4.893091,2015-01-19 10:49:53.572
260187,1365416,Entire home/apt,,Oud Oost,15,5.0,2,1.0,131.0,2,52.358092,4.935606,2015-01-19 13:09:03.547
260362,264690,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,214.0,3,52.364549,4.884225,2015-01-19 11:00:39.395
260422,329249,Entire home/apt,,Centrum West,0,,2,1.0,184.0,3,52.374482,4.901312,2015-01-19 12:35:58.005
260476,264690,Entire home/apt,,Centrum Oost,8,5.0,3,1.0,171.0,3,52.364975,4.88608,2015-01-19 14:01:57.645
260950,788073,Entire home/apt,,Oud Oost,1,,4,2.0,86.0,2,52.353786,4.915087,2015-01-19 13:01:54.840
261642,1372632,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,25,5.0,4,1.0,137.0,2,52.3633,4.933231,2015-01-19 11:00:43.645
261745,1373224,Entire home/apt,,De Aker / Nieuw Sloten,13,5.0,4,2.0,141.0,7,52.348056,4.797935,2015-01-19 13:45:09.956
261877,1332632,Private room,,Oud Oost,131,5.0,2,1.0,71.0,2,52.353053,4.915253,2015-01-19 17:16:18.363
261902,226808,Entire home/apt,,Oud Oost,21,5.0,4,2.0,200.0,5,52.356051,4.919386,2015-01-19 11:06:27.576
262394,1376607,Entire home/apt,,Noord-West / Noord-Midden,41,5.0,2,1.0,113.0,3,52.355191,4.851168,2015-01-19 17:22:40.395
264100,1233441,Private room,,Oostelijk Havengebied / Indische Buurt,59,5.0,1,1.0,57.0,2,52.367342,4.936148,2015-01-19 15:05:38.931
270432,1415976,Entire home/apt,,Centrum Oost,4,4.0,2,1.0,150.0,2,52.368373,4.918739,2015-01-19 13:15:55.185
270439,1416034,Private room,,Oostelijk Havengebied / Indische Buurt,0,,2,1.0,157.0,1,52.376706,4.926411,2015-01-19 13:26:57.630
270777,124912,Entire home/apt,,Centrum West,69,4.5,2,1.0,157.0,3,52.367809,4.877908,2015-01-19 15:39:31.405
270839,1417625,Private room,,Bos en Lommer,13,5.0,2,1.0,93.0,2,52.376953,4.85973,2015-01-19 17:18:07.770
271787,1422303,Entire home/apt,,Centrum West,7,5.0,4,1.0,186.0,4,52.370488,4.879669,2015-01-19 15:17:23.367
271599,1421327,Private room,,Noord-West / Noord-Midden,63,5.0,2,1.0,86.0,2,52.352711,4.857716,2015-01-19 17:04:28.063
272959,1428376,Entire home/apt,,Centrum West,54,5.0,4,1.0,171.0,2,52.376973,4.893351,2015-01-19 12:21:26.151
274503,1435514,Entire home/apt,,Centrum West,0,,3,2.0,286.0,7,52.37714,4.880653,2015-01-19 12:36:25.218
274504,1273246,Entire home/apt,,Westerpark,11,5.0,2,2.0,198.0,5,52.382803,4.874644,2015-01-19 12:38:15.496
274688,1435990,Entire home/apt,,Bos en Lommer,21,5.0,2,1.0,113.0,3,52.37843,4.854837,2015-01-19 10:43:01.355
274706,1436134,Entire home/apt,,Centrum Oost,10,5.0,5,2.0,214.0,2,52.36427,4.885234,2015-01-19 11:11:06.063
275294,1438959,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,121.0,1,52.354428,4.890632,2015-01-19 13:12:36.644
275351,1439356,Entire home/apt,,Noord-West / Noord-Midden,53,5.0,3,1.0,121.0,3,52.353641,4.854004,2015-01-19 14:44:32.935
275740,1441239,Entire home/apt,,Centrum West,71,5.0,3,2.0,300.0,3,52.380738,4.88885,2015-01-19 11:26:11.742
276273,1443609,Entire home/apt,,Bos en Lommer,1,4.5,2,1.0,93.0,2,52.378216,4.85058,2015-01-19 11:59:15.608
277011,1446698,Entire home/apt,,De Baarsjes / Oud West,6,5.0,3,1.0,100.0,1,52.358295,4.859092,2015-01-19 11:12:26.544
278578,1453546,Entire home/apt,,Bos en Lommer,13,5.0,6,3.0,186.0,2,52.380685,4.854757,2015-01-19 12:00:39.866
278763,1454274,Entire home/apt,,De Pijp / Rivierenbuurt,33,5.0,2,1.0,121.0,2,52.351935,4.89714,2015-01-19 16:58:07.432
278823,615517,Private room,,De Baarsjes / Oud West,42,5.0,1,1.0,71.0,3,52.365999,4.86353,2015-01-19 11:43:31.733
279764,1458717,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,11,5.0,3,1.0,124.0,2,52.362546,4.935442,2015-01-19 16:23:45.433
280105,42212,Entire home/apt,,Centrum West,18,5.0,4,0.0,257.0,2,52.3803,4.885144,2015-01-19 11:46:34.818
282269,1471195,Entire home/apt,,Noord-West / Noord-Midden,2,,4,2.0,171.0,10,52.350174,4.85255,2015-01-19 14:54:45.215
283170,1451657,Entire home/apt,,Noord-West / Noord-Midden,41,4.5,16,5.0,357.0,2,52.353532,4.87514,2015-01-19 11:35:24.085
283584,1477075,Entire home/apt,,Centrum West,30,4.5,8,2.0,357.0,3,52.378045,4.890579,2015-01-19 15:51:20.161
283621,1477248,Entire home/apt,,Centrum West,18,5.0,4,2.0,228.0,7,52.380567,4.885665,2015-01-19 16:48:43.262
284319,1480817,Private room,,Centrum Oost,6,5.0,2,1.0,156.0,2,52.360093,4.894612,2015-01-19 14:58:04.093
286500,1491565,Private room,,Centrum West,52,5.0,2,1.0,154.0,3,52.37497,4.898844,2015-01-19 11:39:06.497
286960,1175330,Private room,,De Aker / Nieuw Sloten,2,5.0,4,1.0,127.0,1,52.344383,4.788865,2015-01-19 17:06:25.542
287159,845625,Entire home/apt,,Bos en Lommer,13,5.0,3,2.0,171.0,2,52.383821,4.853673,2015-01-19 15:37:03.731
287610,989592,Entire home/apt,,Bos en Lommer,0,,1,1.0,157.0,2,52.379951,4.849512,2015-01-19 13:57:28.363
288179,1294098,Entire home/apt,,Centrum West,18,4.5,4,1.0,207.0,5,52.374797,4.887633,2015-01-19 15:30:45.951
288454,989592,Private room,,Bos en Lommer,1,4.5,1,1.0,157.0,2,52.38066,4.849177,2015-01-19 16:01:01.347
288780,1500608,Private room,,De Baarsjes / Oud West,25,5.0,2,1.0,63.0,5,52.36059,4.86098,2015-01-19 11:02:46.693
288967,1501422,Private room,,De Baarsjes / Oud West,94,5.0,3,1.0,43.0,2,52.361918,4.855507,2015-01-19 16:02:20.237
289857,1504489,Private room,,Oostelijk Havengebied / Indische Buurt,32,5.0,3,1.0,84.0,1,52.369348,4.932957,2015-01-19 12:25:13.563
290701,1491565,Private room,,Centrum West,78,5.0,2,1.0,154.0,3,52.376144,4.898937,2015-01-19 14:28:55.324
291752,1511330,Private room,,Oud Oost,69,5.0,2,1.0,100.0,2,52.352786,4.912564,2015-01-19 15:12:37.840
292283,1467642,Entire home/apt,,De Baarsjes / Oud West,14,4.5,2,1.0,107.0,3,52.374002,4.860092,2015-01-19 15:43:09.363
293391,1518049,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,4,1.0,257.0,7,52.353519,4.887503,2015-01-19 11:06:51.841
294226,1421327,Private room,,Noord-West / Noord-Midden,53,4.5,2,1.0,86.0,2,52.355889,4.857073,2015-01-19 12:55:02.547
298524,1535536,Entire home/apt,,Centrum Oost,22,5.0,3,1.0,143.0,2,52.365958,4.883301,2015-01-19 11:26:49.791
299103,1541652,Entire home/apt,,Westerpark,5,4.5,2,1.0,143.0,3,52.378538,4.8726,2015-01-19 13:15:19.296
299706,288514,Entire home/apt,,Centrum West,3,5.0,4,1.0,143.0,3,52.384311,4.885335,2015-01-19 15:41:50.937
300954,288514,Entire home/apt,,Centrum West,8,4.5,4,1.0,143.0,3,52.383576,4.884517,2015-01-19 14:49:48.591
301220,1550321,Entire home/apt,,Centrum West,75,5.0,4,1.0,178.0,4,52.371544,4.875965,2015-01-19 15:06:51.042
301615,1553942,Entire home/apt,,Centrum Oost,2,5.0,7,2.0,284.0,2,52.362777,4.894268,2015-01-19 11:56:30.861
302426,1557454,Entire home/apt,,Centrum West,8,5.0,3,2.0,171.0,4,52.379972,4.88707,2015-01-19 13:06:56.764
302529,1557835,Entire home/apt,,Centrum Oost,101,4.5,2,1.0,193.0,2,52.367706,4.89778,2015-01-19 15:53:35.894
304189,1565512,Entire home/apt,,Centrum West,36,5.0,4,1.0,286.0,5,52.370939,4.876535,2015-01-19 12:18:27.145
304644,1401348,Private room,,De Pijp / Rivierenbuurt,71,4.5,2,1.0,66.0,1,52.340098,4.910582,2015-01-19 10:51:02.282
305200,1135329,Entire home/apt,,Centrum West,0,,4,2.0,785.0,2,52.369569,4.888304,2015-01-19 11:58:24.275
305809,1573009,Entire home/apt,,Westerpark,55,5.0,4,1.0,178.0,1,52.385836,4.870999,2015-01-19 14:35:10.087
306316,1092788,Entire home/apt,,De Baarsjes / Oud West,12,4.5,4,1.0,93.0,1,52.367327,4.874717,2015-01-19 14:27:23.052
306852,1141485,Entire home/apt,,Centrum Oost,1,5.0,4,2.0,278.0,3,52.359552,4.897903,2015-01-19 15:06:58.619
307470,1582009,Entire home/apt,,Centrum Oost,4,5.0,3,2.0,200.0,10,52.373118,4.906528,2015-01-19 11:06:03.014
307621,1141485,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.0,2,1.0,164.0,3,52.357961,4.89659,2015-01-19 15:08:38.083
308009,1584803,Entire home/apt,,Centrum West,3,5.0,4,2.0,257.0,14,52.373308,4.880277,2015-01-19 11:47:21.694
308028,1141485,Private room,,Centrum Oost,4,4.5,2,1.0,121.0,3,52.358532,4.897511,2015-01-19 12:16:53.952
308196,750439,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,1.0,121.0,3,52.348068,4.901173,2015-01-19 16:47:35.465
309201,1589656,Entire home/apt,,Centrum Oost,0,,6,2.0,428.0,3,52.373428,4.906531,2015-01-19 16:19:47.543
309436,1570754,Private room,,Oud Noord,21,4.5,2,1.0,121.0,2,52.399923,4.92,2015-01-19 15:45:22.179
311124,1600010,Entire home/apt,,Centrum West,45,5.0,2,1.0,164.0,3,52.372036,4.875766,2015-01-19 12:58:34.138
311507,1294098,Entire home/apt,,Centrum West,49,5.0,4,2.0,314.0,7,52.369292,4.887814,2015-01-19 16:22:53.256
311694,1480817,Private room,,Centrum Oost,0,,2,1.0,156.0,2,52.361762,4.893215,2015-01-19 14:30:53.480
312654,1358222,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,1.0,129.0,2,52.36451,4.941742,2015-01-19 12:49:32.369
313778,1612893,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,22,4.5,4,1.0,93.0,1,52.364393,4.939439,2015-01-19 15:29:36.145
314082,1613692,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,107.0,2,52.363194,4.863013,2015-01-19 16:44:36.924
314235,1613017,Entire home/apt,,Centrum Oost,7,5.0,3,1.0,200.0,4,52.358449,4.895648,2015-01-19 14:00:21.002
315160,1618520,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,200.0,6,52.347677,4.879718,2015-01-19 11:21:03.562
315558,1620858,Entire home/apt,,Centrum Oost,1,,4,1.0,321.0,2,52.364514,4.900096,2015-01-19 15:10:12.862
315820,1743575,Entire home/apt,,Oud Oost,19,5.0,4,2.0,153.0,2,52.355622,4.915362,2015-01-19 15:19:44.856
316066,1623003,Entire home/apt,,Centrum Oost,78,4.5,3,1.0,136.0,2,52.359688,4.891524,2015-01-19 15:03:48.545
316757,1626196,Entire home/apt,,Centrum West,114,5.0,2,1.0,193.0,2,52.374312,4.886939,2015-01-19 13:00:32.977
317959,1631884,Entire home/apt,,Centrum Oost,30,5.0,3,1.0,156.0,2,52.363533,4.908973,2015-01-19 10:56:32.247
318845,1636433,Entire home/apt,,Noord Oost,61,4.5,2,1.0,71.0,1,52.397601,4.949619,2015-01-19 14:03:21.947
319985,1640702,Entire home/apt,,De Pijp / Rivierenbuurt,45,4.5,4,1.0,141.0,2,52.357286,4.901627,2015-01-19 17:09:05.701
320689,1642815,Entire home/apt,,Noord-West / Noord-Midden,25,5.0,4,2.0,126.0,1,52.34919,4.858891,2015-01-19 15:27:53.656
321425,1646176,Entire home/apt,,Centrum West,48,5.0,3,2.0,193.0,3,52.377777,4.887118,2015-01-19 14:35:30.820
321728,1647477,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,4,1.0,178.0,2,52.349791,4.902567,2015-01-19 15:52:15.782
322657,1651933,Entire home/apt,,Centrum West,3,4.5,2,1.0,170.0,3,52.378249,4.882492,2015-01-19 13:18:01.272
323765,1657095,Entire home/apt,,Centrum Oost,26,5.0,2,1.0,141.0,2,52.362649,4.885247,2015-01-19 15:34:41.247
323772,1657165,Private room,,Centrum Oost,18,5.0,2,1.0,150.0,2,52.367617,4.901263,2015-01-19 15:45:54.806
323875,1657769,Entire home/apt,,Buitenveldert / Zuidas,19,5.0,2,1.0,107.0,2,52.335595,4.874772,2015-01-19 11:38:20.020
325109,1663384,Entire home/apt,,Centrum West,60,5.0,4,2.0,350.0,2,52.381379,4.887894,2015-01-19 17:16:07.550
327089,1672475,Private room,,Noord-West / Noord-Midden,19,5.0,2,1.0,136.0,2,52.346408,4.874687,2015-01-19 15:28:03.830
327285,1672823,Entire home/apt,,De Pijp / Rivierenbuurt,213,5.0,4,1.0,185.0,2,52.35616,4.890901,2015-01-19 13:51:08.614
328723,1657165,Entire home/apt,,Centrum Oost,8,5.0,4,2.0,321.0,4,52.369016,4.901942,2015-01-19 11:12:01.550
329182,1680906,Entire home/apt,,De Pijp / Rivierenbuurt,4,3.5,2,1.0,100.0,3,52.344105,4.90625,2015-01-19 16:37:45.507
329508,1582527,Entire home/apt,,Oud Oost,0,,4,1.0,143.0,2,52.359453,4.925586,2015-01-19 11:38:30.546
331946,1687595,Entire home/apt,,De Baarsjes / Oud West,7,5.0,5,3.0,250.0,2,52.364019,4.851708,2015-01-19 15:15:20.324
335024,1594307,Entire home/apt,,Westerpark,52,5.0,4,1.0,178.0,3,52.377186,4.871092,2015-01-19 15:24:25.424
335197,1706915,Entire home/apt,,Centrum West,69,5.0,4,2.0,214.0,2,52.369637,4.887748,2015-01-19 13:10:53.798
335328,1545992,Private room,,Oud Oost,7,4.0,1,1.0,50.0,14,52.355145,4.915624,2015-01-19 16:41:01.573
340994,1730202,Entire home/apt,,Centrum Oost,15,5.0,2,1.0,178.0,4,52.368844,4.906479,2015-01-19 10:45:59.750
341162,1730660,Entire home/apt,,Centrum West,93,5.0,3,2.0,141.0,3,52.368863,4.877479,2015-01-19 15:15:53.217
342540,1738291,Private room,,Watergraafsmeer,67,4.5,2,1.0,86.0,1,52.356656,4.933655,2015-01-19 11:02:37.310
343094,1740785,Private room,,Oud Oost,51,5.0,2,1.0,113.0,2,52.35549,4.908524,2015-01-19 12:06:50.894
343195,119217,Private room,,Centrum Oost,36,4.5,2,1.0,143.0,2,52.364362,4.897554,2015-01-19 14:51:11.604
345397,1751751,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,4,2.0,186.0,4,52.357111,4.903914,2015-01-19 12:05:38.317
