room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
29346,126116,Entire home/apt,,Noord-West / Noord-Midden,7,4.5,8,4.0,251.0,2.0,52.355593,4.877835,2016-06-01 03:11:29.167442
6302606,12890254,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,2,1.0,136.0,1.0,52.35444,4.87803,2016-06-01 00:10:07.652729
7231091,1829492,Entire home/apt,,Noord-West / Noord-Midden,2,,6,4.0,206.0,4.0,52.355056,4.8779,2016-06-01 01:28:55.282601
12699939,14677806,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,126.0,3.0,52.354381,4.887261,2016-06-01 05:53:11.999377
5008719,2311301,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,6,6.0,344.0,1.0,52.354685,4.878826,2016-06-01 04:20:07.149262
11386269,15208724,Entire home/apt,,Noord-West / Noord-Midden,1,,4,1.0,137.0,1.0,52.353661,4.885686,2016-06-01 03:44:49.812037
441050,2166121,Entire home/apt,,Noord-West / Noord-Midden,8,4.5,4,2.0,182.0,2.0,52.356703,4.88563,2016-06-01 02:31:13.156566
6440479,9088684,Entire home/apt,,Noord-West / Noord-Midden,7,5.0,5,3.0,286.0,2.0,52.354449,4.879315,2016-06-01 04:00:27.743155
1229788,6708605,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,4,2.0,201.0,3.0,52.354912,4.885944,2016-06-01 06:34:24.508818
4872257,25063897,Entire home/apt,,Noord-West / Noord-Midden,9,4.5,2,1.0,104.0,3.0,52.353722,4.884425,2016-06-01 05:52:06.152232
6129376,2381095,Entire home/apt,,Noord-West / Noord-Midden,6,5.0,5,3.0,332.0,3.0,52.354889,4.880254,2016-06-01 05:05:03.445121
1766502,9281957,Entire home/apt,,Noord-West / Noord-Midden,1,,2,1.0,139.0,2.0,52.354584,4.880788,2016-06-01 02:43:00.032639
6402471,33387423,Entire home/apt,,Noord-West / Noord-Midden,23,4.5,2,1.0,125.0,1.0,52.354415,4.884242,2016-05-31 23:55:25.071151
2826735,14461160,Entire home/apt,,Noord-West / Noord-Midden,9,5.0,3,1.0,344.0,2.0,52.354105,4.882428,2016-06-01 01:58:22.966154
9993734,51340216,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,8,4.0,802.0,2.0,52.355792,4.882045,2016-06-01 05:43:38.841341
2073099,1107727,Entire home/apt,,Noord-West / Noord-Midden,2,,8,4.0,338.0,5.0,52.354925,4.88177,2016-06-01 03:59:17.841982
7977075,31641559,Entire home/apt,,Noord-West / Noord-Midden,2,,2,0.0,143.0,,52.355875,4.882599,2016-06-01 06:08:09.262536
7468232,7215538,Entire home/apt,,Noord-West / Noord-Midden,2,,4,2.0,453.0,2.0,52.355169,4.883219,2016-06-01 05:24:00.329164
1343456,2936279,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,3,2.0,148.0,2.0,52.355875,4.886922,2016-06-01 05:51:11.861100
55868,264178,Entire home/apt,,Noord-West / Noord-Midden,71,5.0,4,2.0,143.0,2.0,52.356133,4.88515,2016-06-01 04:29:58.795402
4523624,12179257,Entire home/apt,,Noord-West / Noord-Midden,14,4.5,4,2.0,344.0,3.0,52.356649,4.877442,2016-06-01 00:50:11.259514
5058905,25312272,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,114.0,7.0,52.353536,4.885069,2016-06-01 05:17:02.073994
439082,1829492,Entire home/apt,,De Pijp / Rivierenbuurt,65,5.0,3,2.0,188.0,4.0,52.356436,4.887204,2016-06-01 06:22:22.560152
6077424,21168948,Entire home/apt,,Noord-West / Noord-Midden,6,5.0,6,4.0,412.0,3.0,52.354907,4.881319,2016-06-01 05:21:21.846770
2704035,13840094,Entire home/apt,,Noord-West / Noord-Midden,19,5.0,4,3.0,246.0,2.0,52.355129,4.878741,2016-06-01 04:57:20.641061
3919832,17637796,Entire home/apt,,Noord-West / Noord-Midden,58,5.0,6,3.0,367.0,2.0,52.355826,4.881685,2016-06-01 06:33:18.425902
3202543,3718546,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,171.0,3.0,52.353907,4.887706,2016-06-01 01:19:21.331221
10081523,51729204,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,195.0,7.0,52.356737,4.8781,2016-06-01 05:29:15.142625
12410691,6616282,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,454.0,1.0,52.354179,4.879688,2016-06-01 02:47:34.397315
7412585,38835987,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,241.0,3.0,52.35382,4.880314,2016-06-01 05:17:25.713920
8896452,2794849,Entire home/apt,,Noord-West / Noord-Midden,1,,7,4.0,401.0,3.0,52.355378,4.88151,2016-06-01 04:17:47.709574
9502437,48703385,Entire home/apt,,De Pijp / Rivierenbuurt,8,3.5,4,2.0,155.0,,52.355351,4.887928,2016-06-01 06:34:37.761782
6675077,24927522,Entire home/apt,,De Pijp / Rivierenbuurt,21,4.5,2,1.0,101.0,2.0,52.354108,4.887827,2016-06-01 05:33:50.338579
8170844,43122359,Entire home/apt,,Noord-West / Noord-Midden,1,,8,4.0,458.0,4.0,52.355005,4.880774,2016-06-01 03:54:16.977225
9483904,48703385,Entire home/apt,,De Pijp / Rivierenbuurt,1,,3,1.0,172.0,2.0,52.356504,4.887436,2016-06-01 06:15:12.321998
853645,4398387,Entire home/apt,,Noord-West / Noord-Midden,42,5.0,4,2.0,286.0,2.0,52.353933,4.886508,2016-06-01 04:49:44.438942
5102441,26363661,Entire home/apt,,Noord-West / Noord-Midden,33,4.5,3,0.0,155.0,3.0,52.35354,4.881581,2016-06-01 01:17:23.913085
4812205,24785245,Entire home/apt,,Noord-West / Noord-Midden,2,,4,2.0,161.0,3.0,52.355527,4.882128,2016-06-01 02:28:47.069552
11563365,61076272,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,2,1.0,108.0,2.0,52.354829,4.883289,2016-06-01 02:40:42.474420
793744,2700299,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.0,2,1.0,114.0,2.0,52.354294,4.888714,2016-06-01 05:54:42.422897
1230403,5415555,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,4,2.0,246.0,1.0,52.354951,4.890308,2016-06-01 02:48:09.229381
275294,1438959,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,2,1.0,98.0,1.0,52.354428,4.890632,2016-06-01 00:55:16.725775
1784060,9364369,Entire home/apt,,De Pijp / Rivierenbuurt,69,5.0,1,1.0,85.0,20.0,52.35523,4.888737,2016-06-01 04:14:03.701113
5109079,26398990,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,230.0,,52.354521,4.889444,2016-06-01 05:58:06.212514
12853097,44270849,Entire home/apt,,De Pijp / Rivierenbuurt,2,,3,1.0,132.0,2.0,52.354847,4.888753,2016-06-01 02:18:40.838515
12802710,26551478,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,1.0,161.0,4.0,52.354855,4.888154,2016-06-01 05:22:57.979889
1731246,9121131,Entire home/apt,,De Pijp / Rivierenbuurt,18,5.0,4,2.0,229.0,2.0,52.354152,4.891664,2016-06-01 06:21:40.382223
5057895,6335728,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,146.0,3.0,52.354404,4.889755,2016-06-01 00:45:09.029083
8028683,14842265,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,114.0,1.0,52.353655,4.892975,2016-06-01 02:12:45.447187
9047867,22801518,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,252.0,3.0,52.35384,4.888031,2016-06-01 05:21:14.068788
7899208,19906446,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,4,4.0,457.0,2.0,52.354481,4.889583,2016-06-01 00:42:40.629571
8564806,43884993,Entire home/apt,,De Pijp / Rivierenbuurt,2,,3,0.0,108.0,1.0,52.355035,4.890179,2016-06-01 04:18:53.557091
9836621,7503909,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4,2.0,172.0,1.0,52.35468,4.892179,2016-06-01 04:43:14.386006
7671619,37995935,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,137.0,2.0,52.355009,4.895895,2016-06-01 04:44:55.781467
12130473,5980402,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,3,1.0,160.0,2.0,52.354755,4.894644,2016-06-01 00:34:33.163484
11091013,57280675,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,114.0,1.0,52.355206,4.894618,2016-06-01 05:00:38.654845
12014189,10427574,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,138.0,5.0,52.354994,4.894896,2016-06-01 05:04:02.640873
8176071,11566437,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,229.0,3.0,52.353988,4.898435,2016-06-01 01:25:44.327815
2272303,11601106,Entire home/apt,,De Pijp / Rivierenbuurt,27,4.5,4,1.0,212.0,3.0,52.354372,4.897835,2016-06-01 02:08:38.954882
391213,1935685,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,201.0,3.0,52.356164,4.888238,2016-06-01 02:06:32.205112
6507254,1361882,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,136.0,2.0,52.35674,4.888714,2016-06-01 05:12:29.844756
1387051,2890097,Entire home/apt,,De Pijp / Rivierenbuurt,35,4.5,6,2.0,344.0,4.0,52.356803,4.888941,2016-06-01 02:19:01.674956
13215383,28580942,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,115.0,1.0,52.355649,4.888771,2016-06-01 03:40:16.745150
5426000,19440876,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,2,1.0,114.0,1.0,52.355288,4.889319,2016-06-01 05:08:03.946972
8561562,41135855,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,4,1.0,229.0,1.0,52.356618,4.889264,2016-06-01 04:56:50.985205
9083622,47366530,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,172.0,2.0,52.355575,4.889526,2016-06-01 04:50:53.310127
9401991,7396829,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,0.0,114.0,1.0,52.355952,4.89083,2016-06-01 03:37:37.707033
10999750,13018780,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,286.0,1.0,52.356599,4.892143,2016-06-01 02:24:07.041415
13105163,41639120,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,136.0,,52.355256,4.890783,2016-06-01 01:47:22.801588
2470646,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.0,4,1.0,113.0,3.0,52.356052,4.888105,2016-06-01 03:10:29.021431
12482279,53667838,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4,0.0,172.0,2.0,52.356198,4.890089,2016-05-31 23:45:43.184593
7723646,22045856,Entire home/apt,,De Pijp / Rivierenbuurt,2,,4,2.0,252.0,3.0,52.356567,4.897162,2016-06-01 05:56:35.044469
11495617,17278751,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,125.0,2.0,52.356003,4.895846,2016-06-01 03:32:44.407229
8674074,11810021,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,2.0,161.0,1.0,52.355788,4.898288,2016-06-01 05:51:40.214446
3977479,18559737,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4,2.0,126.0,1.0,52.355295,4.896106,2016-06-01 05:25:06.861153
3008002,4166098,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,2.0,138.0,2.0,52.356907,4.893512,2016-06-01 00:15:57.470604
3641408,18180611,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,113.0,4.0,52.355435,4.896436,2016-06-01 06:18:00.186134
639082,3189491,Entire home/apt,,De Pijp / Rivierenbuurt,39,5.0,2,1.0,160.0,2.0,52.356223,4.897907,2016-06-01 05:46:31.402511
11503832,6683439,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4,2.0,230.0,1.0,52.356814,4.898525,2016-05-31 23:57:29.355723
7005410,34197767,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,4,2.0,258.0,2.0,52.356932,4.897268,2016-06-01 01:45:02.502951
2966678,6841929,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,161.0,3.0,52.356356,4.895661,2016-06-01 00:45:18.412235
8168537,43103457,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,138.0,2.0,52.35663,4.89528,2016-06-01 03:29:23.920957
2986736,14599359,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,4,1.0,132.0,1.0,52.355838,4.895471,2016-06-01 02:32:43.239522
12505019,67717314,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,1.0,176.0,2.0,52.356798,4.896167,2016-06-01 06:40:04.602077
1752692,9219776,Entire home/apt,,De Pijp / Rivierenbuurt,26,5.0,4,2.0,229.0,,52.356531,4.896843,2016-06-01 06:11:40.944229
1970386,6984067,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,,113.0,2.0,52.356895,4.895939,2016-06-01 01:43:09.480819
1436284,7716961,Entire home/apt,,De Pijp / Rivierenbuurt,50,4.5,2,1.0,124.0,3.0,52.356185,4.897601,2016-05-31 23:52:03.226769
7241611,25358102,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,115.0,1.0,52.356933,4.888284,2016-06-01 03:02:15.066795
12623653,12049498,Entire home/apt,,De Pijp / Rivierenbuurt,2,,5,2.0,108.0,3.0,52.356968,4.888378,2016-06-01 03:56:44.836938
9035691,6223705,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,1.0,125.0,2.0,52.355943,4.888091,2016-06-01 01:34:36.307297
12256746,66001081,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,194.0,2.0,52.355397,4.888059,2016-06-01 04:44:20.089181
963331,2890097,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.5,6,2.0,286.0,4.0,52.355025,4.888129,2016-06-01 04:50:42.096470
2186722,11149980,Entire home/apt,,De Pijp / Rivierenbuurt,27,4.5,3,1.0,138.0,1.0,52.356907,4.889007,2016-06-01 03:05:52.520951
5866828,10316142,Entire home/apt,,De Pijp / Rivierenbuurt,48,5.0,4,2.0,224.0,2.0,52.352593,4.894201,2016-06-01 04:20:47.949034
11447077,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,136.0,2.0,52.347516,4.893799,2016-06-01 00:23:07.198243
8860694,11632576,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,200.0,5.0,52.350322,4.891643,2016-06-01 01:30:09.282604
9703320,3886755,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,103.0,2.0,52.347776,4.891713,2016-06-01 02:48:24.523497
13144863,669178,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,194.0,,52.353005,4.892794,2016-06-01 01:01:55.489563
11732182,3454961,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,194.0,,52.351956,4.888424,2016-06-01 01:12:55.788953
2144830,10947266,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,148.0,4.0,52.34965,4.88828,2016-06-01 04:49:50.932976
9783434,50431845,Entire home/apt,,De Pijp / Rivierenbuurt,2,,3,1.0,90.0,,52.351166,4.894002,2016-06-01 04:10:19.880454
1852798,9674659,Entire home/apt,,De Pijp / Rivierenbuurt,52,5.0,3,1.0,149.0,5.0,52.352809,4.887158,2016-06-01 06:36:15.177905
10027223,51482470,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,76.0,2.0,52.35278,4.893313,2016-06-01 01:11:18.848848
989222,3205205,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,4,1.0,172.0,3.0,52.350552,4.88791,2016-06-01 01:56:44.630711
11158946,44723950,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,4,1.0,125.0,2.0,52.352855,4.889428,2016-06-01 02:09:55.546833
8139460,12005339,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4,2.0,228.0,2.0,52.350238,4.889155,2016-06-01 02:55:47.876128
1677156,8873400,Entire home/apt,,De Pijp / Rivierenbuurt,39,5.0,4,2.0,239.0,3.0,52.351371,4.888815,2016-06-01 05:15:05.357058
8299708,19047584,Entire home/apt,,Noord-West / Noord-Midden,1,,4,2.0,113.0,3.0,52.350893,4.885789,2016-05-31 23:56:35.993966
12816473,19370307,Entire home/apt,,De Pijp / Rivierenbuurt,3,3.5,4,1.0,161.0,2.0,52.349907,4.891201,2016-06-01 04:47:03.943071
12394518,6362768,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,229.0,1.0,52.352223,4.88429,2016-06-01 00:02:32.475899
2993046,9282639,Entire home/apt,,De Pijp / Rivierenbuurt,40,5.0,2,1.0,92.0,3.0,52.347055,4.886646,2016-06-01 01:20:55.668937
11690211,62109724,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,103.0,4.0,52.352212,4.890117,2016-06-01 01:26:30.046355
10109874,517215,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,138.0,3.0,52.352528,4.890632,2016-06-01 01:22:34.376737
7068017,37058406,Entire home/apt,,Noord-West / Noord-Midden,41,5.0,3,2.0,200.0,2.0,52.352698,4.885254,2016-06-01 03:12:36.075203
7086862,37146194,Entire home/apt,,De Pijp / Rivierenbuurt,2,,3,1.0,132.0,2.0,52.34692,4.88997,2016-06-01 04:31:39.612282
11026472,7998277,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,137.0,2.0,52.349908,4.889702,2016-06-01 00:47:46.123479
10777038,15385644,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,114.0,3.0,52.352361,4.889041,2016-06-01 02:19:50.252363
9612235,42968975,Entire home/apt,,De Pijp / Rivierenbuurt,19,4.5,4,2.0,143.0,2.0,52.349251,4.889505,2016-06-01 01:28:58.111721
528704,2597578,Entire home/apt,,De Pijp / Rivierenbuurt,24,5.0,2,1.0,92.0,5.0,52.353087,4.890942,2016-06-01 01:16:01.498356
10422160,1647820,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,137.0,3.0,52.350275,4.888105,2016-06-01 04:44:49.018109
11216251,48415568,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,114.0,2.0,52.352051,4.88828,2016-06-01 05:12:05.271720
3197183,8486186,Entire home/apt,,De Pijp / Rivierenbuurt,83,4.5,2,1.0,172.0,2.0,52.34894,4.886968,2016-06-01 01:11:33.403003
3920205,7594884,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,2,1.0,90.0,3.0,52.35076,4.888659,2016-06-01 01:46:48.854374
5827583,24350931,Entire home/apt,,De Pijp / Rivierenbuurt,43,5.0,2,0.0,104.0,3.0,52.350062,4.889213,2016-06-01 02:19:14.536660
8745267,45504387,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.0,2,1.0,92.0,2.0,52.349396,4.891562,2016-06-01 02:05:08.898092
12830387,70020642,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,0.0,80.0,1.0,52.35618,4.888469,2016-06-01 04:33:57.804883
6456062,33714975,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,4,2.0,229.0,2.0,52.356447,4.888696,2016-06-01 05:11:48.331129
2791729,12784834,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,2,1.0,113.0,3.0,52.354816,4.898249,2016-06-01 01:25:09.668946
6330704,29937835,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,0.0,143.0,3.0,52.355954,4.888741,2016-06-01 02:45:17.231953
650232,2841990,Entire home/apt,,De Pijp / Rivierenbuurt,23,4.5,2,1.0,149.0,3.0,52.356132,4.89771,2016-06-01 05:21:59.500340
12770968,24344396,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,138.0,2.0,52.356174,4.895238,2016-06-01 04:52:54.436956
1496082,6497853,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,,172.0,4.0,52.3565,4.893227,2016-06-01 02:25:50.308075
12032658,64399917,Entire home/apt,,De Pijp / Rivierenbuurt,2,,4,1.0,109.0,1.0,52.35429,4.892016,2016-06-01 03:09:32.459323
10278092,20834340,Entire home/apt,,De Pijp / Rivierenbuurt,2,,4,2.0,161.0,2.0,52.35601,4.894871,2016-06-01 00:00:06.357620
10718645,27259913,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,0.0,171.0,3.0,52.355191,4.891972,2016-06-01 05:28:52.406657
9321999,1826504,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,136.0,1.0,52.35521,4.891998,2016-06-01 03:49:01.839585
1431183,5345260,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,2,1.0,114.0,2.0,52.354875,4.894349,2016-06-01 03:40:43.703246
13170871,26420619,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,1.0,114.0,2.0,52.356921,4.895381,2016-06-01 01:57:38.472411
1848477,3509817,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,2,1.0,149.0,3.0,52.354931,4.89019,2016-06-01 04:49:18.080991
1333886,7233485,Entire home/apt,,De Pijp / Rivierenbuurt,35,4.5,3,1.0,144.0,1.0,52.356531,4.895642,2016-05-31 23:43:07.772805
6489576,33914919,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4,1.0,138.0,1.0,52.3551,4.890404,2016-06-01 03:11:45.962624
11805155,15951914,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,172.0,,52.355343,4.89591,2016-06-01 02:51:34.048040
11614063,6175169,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,0.0,109.0,2.0,52.356184,4.894999,2016-06-01 02:35:46.270577
3733096,6604777,Entire home/apt,,De Pijp / Rivierenbuurt,33,5.0,2,1.0,155.0,1.0,52.355968,4.891901,2016-06-01 04:11:01.078871
3381723,14043054,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,4,1.0,229.0,5.0,52.354496,4.892199,2016-06-01 02:51:20.791575
3398049,7544819,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,2,1.0,137.0,1.0,52.355207,4.892463,2016-06-01 04:36:39.745234
11736426,62431909,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,172.0,1.0,52.355952,4.888739,2016-06-01 00:10:19.101063
4981707,12730430,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,2,1.0,143.0,1.0,52.353765,4.889027,2016-06-01 03:46:19.466981
12179914,8874273,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,229.0,2.0,52.353821,4.889653,2016-06-01 00:29:04.789011
6826703,19026989,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,155.0,3.0,52.356565,4.891719,2016-06-01 04:40:30.533475
9890777,50879715,Entire home/apt,,De Pijp / Rivierenbuurt,18,5.0,4,1.0,122.0,1.0,52.35403,4.896013,2016-06-01 05:32:51.974796
9772262,10271599,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,230.0,1.0,52.355324,4.896823,2016-06-01 04:03:44.738141
12962682,12627985,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,333.0,3.0,52.354391,4.89235,2016-06-01 02:06:08.444194
1803678,4840454,Entire home/apt,,De Pijp / Rivierenbuurt,65,4.5,2,1.0,148.0,2.0,52.35605,4.896657,2016-06-01 04:04:22.343045
4108615,21316248,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,205.0,7.0,52.355366,4.894954,2016-06-01 04:12:39.212490
3300290,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,3,2.0,172.0,2.0,52.354888,4.893239,2016-06-01 01:15:12.925993
802412,4215391,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,4,2.0,206.0,4.0,52.353985,4.898383,2016-06-01 00:42:36.391172
2982879,8862576,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,1.0,163.0,3.0,52.353883,4.888824,2016-06-01 00:03:13.262604
6076671,31541287,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,156.0,4.0,52.354808,4.892453,2016-06-01 04:15:20.217186
8142264,42991957,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,0.0,103.0,1.0,52.353714,4.89198,2016-06-01 00:30:41.189285
3140562,10601875,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.5,2,1.0,143.0,2.0,52.356235,4.895152,2016-06-01 03:02:45.597246
6003289,31164724,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,229.0,2.0,52.356526,4.895481,2016-06-01 02:56:02.515662
5879421,11892353,Entire home/apt,,De Pijp / Rivierenbuurt,13,5.0,2,1.0,172.0,2.0,52.355006,4.893894,2016-06-01 01:00:23.942094
6360680,8137940,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,183.0,2.0,52.354102,4.890222,2016-06-01 01:28:40.336319
4623444,23946376,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.0,4,2.0,178.0,1.0,52.35647,4.888542,2016-06-01 03:09:18.541094
12339837,5182501,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,171.0,,52.356933,4.895805,2016-06-01 01:54:39.712676
4259933,11794055,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,172.0,2.0,52.357003,4.894349,2016-06-01 04:13:52.418918
2362732,1964005,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,248.0,3.0,52.356453,4.896449,2016-06-01 03:29:41.866892
10653927,48924726,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,114.0,3.0,52.356574,4.895248,2016-06-01 05:08:26.229435
6898129,36146390,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,2,0.0,115.0,4.0,52.355253,4.892788,2016-06-01 01:07:57.150138
938870,5071241,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,4,1.0,96.0,1.0,52.354765,4.889676,2016-06-01 04:15:22.947121
12164965,65339916,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,0.0,149.0,1.0,52.356651,4.894871,2016-06-01 04:32:13.501333
8056024,10498673,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,217.0,1.0,52.356778,4.890523,2016-06-01 05:37:16.367260
10073238,28270859,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,286.0,1.0,52.355956,4.889972,2016-06-01 06:11:56.347500
3228737,16340611,Entire home/apt,,De Pijp / Rivierenbuurt,0,,7,4.0,373.0,4.0,52.355546,4.895674,2016-06-01 02:48:55.525189
12897197,70634119,Entire home/apt,,De Pijp / Rivierenbuurt,2,,4,1.0,206.0,1.0,52.356935,4.890172,2016-06-01 03:54:17.761991
1758862,179958,Entire home/apt,,De Pijp / Rivierenbuurt,52,4.5,4,2.0,113.0,3.0,52.355245,4.897287,2016-06-01 02:21:28.267850
