room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1968267,5285954,Entire home/apt,,Centrum West,23,5.0,4,2.0,191.0,2,52.376871,4.882951,2014-05-24 18:15:20.539
1968719,10049992,Entire home/apt,,Westerpark,8,5.0,2,1.0,211.0,2,52.385281,4.88076,2014-05-24 16:45:09.760
1969351,10170045,Entire home/apt,,Centrum West,9,5.0,4,1.0,206.0,1,52.368801,4.879986,2014-05-24 21:52:28.065
1969550,10170774,Private room,,Oostelijk Havengebied / Indische Buurt,0,,4,1.0,150.0,2,52.38009,4.927015,2014-05-24 18:20:49.346
1970386,6984067,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,,151.0,2,52.356895,4.895939,2014-05-24 21:12:58.541
1970608,9822368,Entire home/apt,,Buitenveldert / Zuidas,2,5.0,4,2.0,121.0,1,52.342453,4.860535,2014-05-24 20:23:35.203
1970736,10175899,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,258.0,2,52.3464,4.892752,2014-05-24 15:55:36.636
1971204,8317919,Entire home/apt,,Centrum West,0,,3,1.0,107.0,3,52.374105,4.891842,2014-05-24 14:48:14.088
1971354,3681371,Entire home/apt,,Centrum West,15,5.0,2,1.0,130.0,2,52.376128,4.881064,2014-05-24 22:07:15.494
1972778,10186327,Private room,,Centrum West,0,,2,1.0,76.0,1,52.368513,4.883057,2014-05-24 15:46:15.601
1973247,10188345,Entire home/apt,,Bos en Lommer,5,5.0,3,2.0,136.0,1,52.378021,4.854918,2014-05-24 20:16:22.639
1973390,10188899,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2,1.0,92.0,4,52.363305,4.936717,2014-05-24 18:20:56.806
1974975,5791771,Private room,,De Baarsjes / Oud West,1,4.5,2,1.0,84.0,2,52.374319,4.857941,2014-05-24 22:31:06.450
1976872,2305945,Entire home/apt,,De Pijp / Rivierenbuurt,14,4.5,6,3.0,306.0,2,52.354331,4.886821,2014-05-24 15:42:29.891
1976923,10204752,Entire home/apt,,Bos en Lommer,8,5.0,5,2.0,168.0,2,52.37757,4.856051,2014-05-24 17:02:54.544
1976953,5971785,Entire home/apt,,Bos en Lommer,0,,2,1.0,130.0,1,52.375748,4.847869,2014-05-24 17:47:12.287
1977207,10206010,Private room,,De Pijp / Rivierenbuurt,0,,2,1.0,115.0,1,52.353008,4.904372,2014-05-24 17:44:32.457
1977504,10207307,Entire home/apt,,Watergraafsmeer,11,4.5,4,1.0,191.0,2,52.341284,4.926761,2014-05-24 21:04:39.657
1977828,7573668,Entire home/apt,,Bos en Lommer,2,4.5,4,1.0,138.0,2,52.376986,4.855778,2014-05-24 20:08:00.847
1981201,10223947,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,122.0,5,52.342437,4.857615,2014-05-24 15:08:34.327
1982117,8721353,Entire home/apt,,Westerpark,2,4.5,2,1.0,115.0,1,52.373281,4.868964,2014-05-24 21:58:52.146
1982664,10175899,Entire home/apt,,Noord-West / Noord-Midden,0,,4,,274.0,1,52.350744,4.885324,2014-05-24 22:11:50.729
1982746,10037104,Private room,,Geuzenveld / Slotermeer,0,,4,1.0,138.0,1,52.373365,4.830366,2014-05-24 15:21:03.986
1983071,5973112,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,138.0,3,52.351334,4.89449,2014-05-24 17:10:03.251
1983378,3194733,Entire home/apt,,Westerpark,2,4.5,2,1.0,206.0,3,52.372714,4.871922,2014-05-24 20:38:25.171
1986095,4520222,Private room,,Bos en Lommer,3,4.0,3,1.0,107.0,1,52.381019,4.855276,2014-05-24 15:54:38.507
1986311,10246849,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,268.0,5,52.363173,4.8611,2014-05-24 14:52:59.487
1986684,10248157,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,153.0,5,52.348127,4.846261,2014-05-24 17:52:05.384
1986756,10248437,Entire home/apt,,Centrum West,5,4.0,3,1.0,199.0,2,52.372856,4.898174,2014-05-24 19:52:38.932
1987128,3070822,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,197.0,1,52.34728,4.859837,2014-05-24 16:09:11.623
1988009,10253029,Entire home/apt,,Oud Oost,0,,4,2.0,306.0,4,52.357121,4.908157,2014-05-24 20:55:10.361
1988762,10255045,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,151.0,1,52.359629,4.893067,2014-05-24 20:41:42.091
1988821,7552084,Entire home/apt,,Centrum West,26,4.5,2,0.0,167.0,2,52.367309,4.882748,2014-05-24 20:44:04.472
1988826,503067,Entire home/apt,,Oud Oost,1,4.5,3,2.0,153.0,2,52.36024,4.907974,2014-05-24 20:34:33.954
1988839,10026672,Entire home/apt,,De Baarsjes / Oud West,3,4.5,3,0.0,153.0,1,52.370056,4.867052,2014-05-24 20:00:26.671
1990604,4263677,Entire home/apt,,Centrum Oost,4,4.5,2,1.0,184.0,1,52.367787,4.906056,2014-05-24 21:31:02.842
1991104,10267017,Private room,,Centrum Oost,1,4.5,2,1.0,99.0,1,52.365945,4.884225,2014-05-24 20:23:46.987
1991789,2242243,Entire home/apt,,De Baarsjes / Oud West,16,4.5,3,1.0,151.0,1,52.36557,4.87754,2014-05-24 17:31:48.762
1993170,7300531,Entire home/apt,,Centrum West,6,4.5,4,1.0,306.0,3,52.379282,4.888619,2014-05-24 22:11:06.537
1993282,6632654,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,151.0,3,52.361277,4.889352,2014-05-24 16:26:06.474
1993494,3971766,Entire home/apt,,De Baarsjes / Oud West,13,5.0,4,1.0,122.0,1,52.360863,4.86032,2014-05-24 15:15:31.731
1994194,10278979,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2,1.0,76.0,1,52.372561,4.946689,2014-05-24 19:33:30.840
1996508,9591134,Private room,,Centrum West,1,5.0,1,1.0,61.0,7,52.373752,4.894438,2014-05-24 19:43:26.428
1996547,619612,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,115.0,5,52.348448,4.904839,2014-05-24 14:47:01.012
1996779,9301752,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,0.0,104.0,2,52.365142,4.878753,2014-05-24 20:52:24.667
1996905,10035708,Private room,,Bos en Lommer,25,4.5,1,1.0,54.0,1,52.384033,4.851256,2014-05-24 17:25:35.550
1998930,10298106,Private room,,Centrum Oost,6,4.5,2,1.0,115.0,1,52.360121,4.903906,2014-05-24 16:49:42.349
1999186,7081676,Entire home/apt,,De Baarsjes / Oud West,2,5.0,3,1.0,191.0,2,52.362374,4.865283,2014-05-24 16:49:46.751
1999590,7417451,Entire home/apt,,Centrum Oost,2,5.0,4,2.0,298.0,3,52.360802,4.894097,2014-05-24 20:32:27.760
2001418,2272670,Private room,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,153.0,2,52.351545,4.895164,2014-05-24 14:58:03.579
2001651,10309261,Entire home/apt,,Bos en Lommer,2,5.0,2,1.0,89.0,2,52.381382,4.853755,2014-05-24 20:03:41.804
2002191,3616184,Entire home/apt,,De Baarsjes / Oud West,0,,5,3.0,497.0,8,52.363035,4.875114,2014-05-24 15:06:38.962
2002486,10188345,Private room,,Bos en Lommer,0,,1,1.0,76.0,1,52.377808,4.855339,2014-05-24 16:06:51.768
2005645,10325532,Entire home/apt,,Centrum West,39,5.0,2,0.0,110.0,1,52.378487,4.892086,2014-05-24 18:19:59.400
2005700,10325611,Entire home/apt,,Westerpark,2,5.0,2,1.0,145.0,2,52.387254,4.8828,2014-05-24 20:13:55.388
2005774,2935075,Entire home/apt,,Oud Noord,2,5.0,2,4.0,138.0,7,52.385399,4.908705,2014-05-24 15:05:04.325
2005996,7261788,Private room,,De Baarsjes / Oud West,1,5.0,2,1.0,83.0,3,52.360319,4.866319,2014-05-24 20:37:49.762
2006604,10329232,Private room,,Centrum West,1,5.0,2,1.0,99.0,2,52.371952,4.882334,2014-05-24 16:41:15.179
2006763,10328790,Private room,,De Pijp / Rivierenbuurt,36,5.0,2,1.0,99.0,1,52.352425,4.9076,2014-05-24 21:51:52.940
2007306,2620326,Entire home/apt,,Centrum Oost,20,5.0,2,1.0,107.0,3,52.369158,4.913428,2014-05-24 14:58:11.848
2009551,2028878,Entire home/apt,,Centrum West,9,4.5,2,1.0,199.0,3,52.371233,4.877274,2014-05-24 21:54:52.116
2009807,8830237,Private room,,Oostelijk Havengebied / Indische Buurt,6,4.5,2,1.0,54.0,1,52.363009,4.933026,2014-05-24 19:48:09.833
2009822,6114520,Entire home/apt,,Centrum West,3,4.5,5,3.0,291.0,3,52.3705,4.878188,2014-05-24 21:03:17.046
2010118,10344430,Private room,,De Baarsjes / Oud West,4,5.0,2,1.0,99.0,2,52.357984,4.857241,2014-05-24 14:52:06.926
2010196,10344723,Entire home/apt,,Oud Noord,1,5.0,3,2.0,268.0,1,52.388014,4.899666,2014-05-24 16:53:04.624
2011601,10226170,Entire home/apt,,Oud Oost,2,5.0,2,1.0,138.0,2,52.355133,4.909508,2014-05-24 22:28:55.961
2011882,1953328,Entire home/apt,,Noord-West / Noord-Midden,0,,5,2.0,306.0,2,52.347009,4.8821,2014-05-24 19:46:17.442
2013008,10356267,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,5.0,4,2.0,167.0,2,52.367003,4.943216,2014-05-24 16:47:13.236
2013126,2586447,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,2,1.0,138.0,4,52.34615,4.889137,2014-05-24 21:47:10.527
2013388,8125072,Entire home/apt,,Noord-West / Noord-Midden,1,4.5,2,1.0,122.0,3,52.351177,4.876499,2014-05-24 21:03:09.100
2013915,10359989,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,0.0,199.0,1,52.356302,4.895939,2014-05-24 20:08:18.158
2014111,10360972,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,115.0,1,52.343671,4.892771,2014-05-24 21:20:04.396
2014705,10363053,Entire home/apt,,Bos en Lommer,0,,4,2.0,153.0,2,52.376392,4.83973,2014-05-24 22:16:43.729
2015074,7999104,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,130.0,1,52.355886,4.888606,2014-05-24 17:15:24.597
2015195,10307734,Entire home/apt,,Centrum West,0,,2,0.0,168.0,1,52.375443,4.89937,2014-05-24 21:49:17.050
2015270,10361262,Private room,,Watergraafsmeer,6,5.0,4,1.0,115.0,1,52.353303,4.926219,2014-05-24 15:39:58.091
2016155,10369417,Entire home/apt,,Noord-West / Noord-Midden,0,,9,5.0,421.0,3,52.358639,4.874667,2014-05-24 21:21:39.269
2016324,2028878,Entire home/apt,,Noord-West / Noord-Midden,0,,3,0.0,168.0,3,52.354086,4.867208,2014-05-24 16:29:44.115
2016430,2028878,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,4,2.0,168.0,2,52.355063,4.890312,2014-05-24 21:34:08.917
2018017,8993151,Entire home/apt,,Centrum Oost,2,4.5,2,1.0,136.0,1,52.373311,4.905853,2014-05-24 21:47:40.665
2018282,10378249,Entire home/apt,,Westerpark,0,,2,1.0,191.0,1,52.391773,4.870699,2014-05-24 19:57:40.098
2019029,10365525,Private room,,Slotervaart,10,4.5,2,1.0,76.0,2,52.353519,4.839577,2014-05-24 20:32:46.607
2019049,3328117,Entire home/apt,,Centrum West,1,5.0,5,2.0,344.0,3,52.365741,4.880361,2014-05-24 22:23:01.426
2019220,3328117,Entire home/apt,,De Baarsjes / Oud West,2,4.5,6,2.0,344.0,3,52.365607,4.878833,2014-05-24 21:06:08.809
2019260,3328117,Entire home/apt,,Centrum West,1,5.0,6,2.0,352.0,3,52.366736,4.878748,2014-05-24 19:35:27.592
2019623,10383038,Entire home/apt,,Centrum West,0,,2,1.0,228.0,5,52.371886,4.881116,2014-05-24 15:41:26.183
2019681,5867710,Entire home/apt,,Westerpark,7,5.0,2,1.0,133.0,3,52.39255,4.871539,2014-05-24 17:13:39.017
2020537,5674716,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,4,2.0,176.0,1,52.349908,4.91035,2014-05-24 20:35:04.092
2020577,7847182,Entire home/apt,,Oud Oost,0,,3,3.0,153.0,1,52.35527,4.921745,2014-05-24 21:39:32.515
2021150,10388381,Entire home/apt,,Watergraafsmeer,2,4.5,4,3.0,229.0,2,52.347739,4.939874,2014-05-24 15:27:33.332
2021168,5049733,Entire home/apt,,Centrum Oost,1,4.0,2,1.0,228.0,2,52.365553,4.903751,2014-05-24 15:56:55.007
2021675,1664548,Private room,,Centrum Oost,25,5.0,2,1.0,107.0,2,52.362931,4.907379,2014-05-24 15:49:31.158
2023961,10400568,Entire home/apt,,Centrum West,1,5.0,2,0.0,153.0,4,52.383173,4.886285,2014-05-24 15:20:30.948
2024069,1664548,Entire home/apt,,Centrum Oost,3,5.0,4,2.0,191.0,2,52.361988,4.905373,2014-05-24 18:07:03.316
2024104,3247284,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,136.0,1,52.373506,4.861099,2014-05-24 20:03:04.364
2024185,10321036,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,122.0,1,52.345747,4.896425,2014-05-24 20:56:16.003
2024269,10401747,Entire home/apt,,Centrum West,0,,2,0.0,191.0,2,52.386036,4.889079,2014-05-24 16:43:09.818
2024451,10402524,Entire home/apt,,Centrum West,0,,8,4.0,612.0,1,52.372512,4.887442,2014-05-24 14:47:45.026
2024765,10403744,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.0,3,1.0,144.0,3,52.351961,4.905701,2014-05-24 16:18:31.730
2024958,10404464,Entire home/apt,,Centrum West,3,4.5,2,1.0,121.0,1,52.368431,4.884816,2014-05-24 22:33:15.477
2025416,669178,Entire home/apt,,Centrum West,0,,8,3.0,411.0,2,52.379033,4.891945,2014-05-24 19:51:51.811
2025572,5586023,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,145.0,2,52.358484,4.894022,2014-05-24 17:18:47.353
2026146,10408660,Entire home/apt,,Bos en Lommer,12,4.5,2,0.0,107.0,3,52.37886,4.854127,2014-05-24 22:07:05.552
2026637,10410533,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,4,2.0,252.0,2,52.355025,4.90096,2014-05-24 18:20:35.324
2026660,8758957,Entire home/apt,,Centrum West,13,5.0,2,1.0,151.0,3,52.378196,4.882177,2014-05-24 21:57:15.861
2029095,10421684,Private room,,Oostelijk Havengebied / Indische Buurt,7,5.0,2,1.0,90.0,2,52.362401,4.937792,2014-05-24 15:41:37.650
2029582,669178,Entire home/apt,,Centrum Oost,0,,6,1.0,297.0,2,52.367901,4.886803,2014-05-24 15:05:52.757
2029618,10378458,Entire home/apt,,Centrum West,3,5.0,6,2.0,229.0,3,52.376631,4.887529,2014-05-24 16:00:33.986
2030345,669178,Entire home/apt,,Centrum West,0,,6,3.0,473.0,2,52.368547,4.888108,2014-05-24 14:56:56.618
2030718,10427690,Entire home/apt,,Centrum West,3,5.0,2,,153.0,2,52.367642,4.883111,2014-05-24 17:56:14.188
2030833,10100106,Entire home/apt,,Westerpark,17,5.0,2,1.0,190.0,1,52.385221,4.870846,2014-05-24 22:23:42.695
2031178,10429242,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,122.0,3,52.35173,4.886706,2014-05-24 16:39:09.696
2031712,10429306,Private room,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,122.0,2,52.3444,4.901051,2014-05-24 17:11:04.080
2031858,10290956,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,184.0,3,52.35455,4.901585,2014-05-24 21:44:36.963
2032353,1319932,Entire home/apt,,Oud Noord,1,4.5,8,2.0,382.0,1,52.385651,4.930973,2014-05-24 20:59:24.807
2034874,1781449,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,1.0,130.0,4,52.364855,4.933015,2014-05-24 21:14:28.545
2035258,10445767,Entire home/apt,,Centrum West,9,4.5,4,1.0,161.0,2,52.377312,4.894671,2014-05-24 16:11:59.799
2036218,4446976,Private room,,De Pijp / Rivierenbuurt,0,,2,1.0,122.0,2,52.345789,4.889146,2014-05-24 19:50:00.077
2036835,10451294,Entire home/apt,,Centrum West,9,5.0,2,0.0,153.0,1,52.368754,4.893008,2014-05-24 17:15:51.545
2036944,1477248,Entire home/apt,,Centrum West,0,,4,2.0,268.0,7,52.3778,4.885937,2014-05-24 20:37:41.976
2036983,7542298,Entire home/apt,,Centrum Oost,1,5.0,2,1.0,228.0,2,52.369441,4.901292,2014-05-24 21:10:39.453
2037191,10358428,Entire home/apt,,Slotervaart,6,5.0,6,3.0,136.0,3,52.362185,4.827702,2014-05-24 19:51:28.787
2038199,3019477,Entire home/apt,,De Baarsjes / Oud West,7,4.5,4,2.0,229.0,2,52.368872,4.860181,2014-05-24 20:25:22.687
2039547,10462831,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,153.0,2,52.35173,4.906779,2014-05-24 20:55:26.441
2040308,10465429,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,130.0,3,52.342271,4.908766,2014-05-24 20:21:36.755
2040532,10466271,Private room,,Centrum Oost,20,5.0,2,1.0,115.0,2,52.363527,4.895289,2014-05-24 22:04:26.155
2041062,10468281,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,2,1.0,237.0,2,52.375238,4.929466,2014-05-24 20:04:48.690
2041199,10468281,Private room,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,1.0,127.0,1,52.376933,4.92915,2014-05-24 17:34:21.221
2042208,9731506,Entire home/apt,,Centrum West,0,,4,2.0,229.0,4,52.384976,4.890988,2014-05-24 17:11:12.826
2043806,1668421,Private room,,Oud Oost,1,,2,1.0,99.0,1,52.356303,4.92292,2014-05-24 20:47:51.785
2044044,7923106,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,,5,2.0,283.0,3,52.365691,4.933934,2014-05-24 18:17:29.210
2044396,10482973,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,153.0,1,52.382582,4.852433,2014-05-24 21:30:05.767
2044583,10483759,Entire home/apt,,De Baarsjes / Oud West,1,5.0,4,2.0,229.0,1,52.372711,4.864409,2014-05-24 22:14:57.992
2044918,3448622,Entire home/apt,,Centrum West,1,4.0,3,,167.0,3,52.380733,4.880088,2014-05-24 22:23:19.055
2047272,9705717,Entire home/apt,,De Baarsjes / Oud West,5,5.0,3,2.0,150.0,3,52.36444,4.873479,2014-05-24 15:42:36.455
2047323,10495663,Entire home/apt,,De Baarsjes / Oud West,0,,6,4.0,382.0,7,52.364034,4.852075,2014-05-24 17:03:00.771
2047502,5049733,Entire home/apt,,Centrum Oost,6,4.5,6,3.0,375.0,2,52.362368,4.901014,2014-05-24 15:04:30.559
2047730,10497718,Private room,,Watergraafsmeer,5,5.0,2,1.0,99.0,1,52.348051,4.919296,2014-05-24 22:20:19.473
2047794,4306614,Private room,,Centrum Oost,3,5.0,1,1.0,99.0,1,52.370637,4.912523,2014-05-24 15:59:03.485
2048030,5450091,Private room,,De Pijp / Rivierenbuurt,3,,2,1.0,92.0,1,52.351138,4.909914,2014-05-24 15:26:38.803
2048156,10499302,Private room,,Oud Oost,10,4.5,2,1.0,75.0,2,52.359558,4.906811,2014-05-24 22:22:55.917
2048339,3376197,Private room,,Centrum Oost,1,5.0,1,1.0,107.0,1,52.361874,4.896241,2014-05-24 16:50:50.668
2048501,8192900,Private room,,Westerpark,7,4.5,2,1.0,145.0,2,52.377077,4.871935,2014-05-24 22:23:45.116
2048762,3359005,Entire home/apt,,Oud Noord,5,5.0,3,1.0,138.0,1,52.381643,4.914954,2014-05-24 19:45:47.722
2048928,10502244,Entire home/apt,,Oud Oost,1,,2,1.0,176.0,3,52.361735,4.916277,2014-05-24 22:09:58.557
2049891,1829492,Entire home/apt,,Centrum Oost,2,5.0,4,1.0,206.0,6,52.37145,4.908415,2014-05-24 17:16:27.230
2050115,10497529,Entire home/apt,,Centrum West,0,,3,1.0,184.0,1,52.376061,4.887523,2014-05-24 16:27:24.274
2050371,2546349,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,4.5,4,2.0,229.0,2,52.373707,4.931094,2014-05-24 16:27:28.629
2051497,10513284,Entire home/apt,,Bos en Lommer,22,4.5,5,2.0,176.0,1,52.382266,4.854218,2014-05-24 21:54:04.774
2052282,7065826,Entire home/apt,,Centrum Oost,1,5.0,2,2.0,145.0,1,52.369173,4.919818,2014-05-24 20:42:35.847
2053284,2228518,Entire home/apt,,Westerpark,9,5.0,2,1.0,138.0,3,52.391118,4.878177,2014-05-24 20:51:37.452
2054229,4986055,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,4,2.0,229.0,4,52.357867,4.893008,2014-05-24 16:54:24.576
2054261,6999042,Entire home/apt,,De Baarsjes / Oud West,18,4.5,4,1.0,153.0,3,52.370443,4.866575,2014-05-24 17:42:02.101
2054325,10522982,Entire home/apt,,Centrum Oost,13,5.0,2,0.0,151.0,3,52.363947,4.910354,2014-05-24 20:20:31.893
2054524,2181272,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,4,2.0,138.0,1,52.34455,4.88968,2014-05-24 17:52:11.646
2054856,10524698,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,2,1.0,184.0,1,52.347073,4.879857,2014-05-24 22:01:43.052
2054881,10524258,Entire home/apt,,De Baarsjes / Oud West,11,4.5,2,1.0,138.0,2,52.362658,4.866347,2014-05-24 22:27:01.892
2055663,10527670,Private room,,Noord Oost,2,5.0,2,1.0,75.0,1,52.391291,4.957119,2014-05-24 22:01:07.060
2058256,2011445,Private room,,Buitenveldert / Zuidas,8,5.0,1,1.0,52.0,2,52.331305,4.884125,2014-05-24 15:07:42.414
2058488,5964795,Entire home/apt,,Centrum West,23,5.0,4,1.0,199.0,2,52.375059,4.896029,2014-05-24 20:06:14.514
2058590,6316912,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,2,1.0,130.0,1,52.353692,4.879832,2014-05-24 17:08:52.563
2058860,9957140,Private room,,Centrum West,2,5.0,4,1.0,518.0,2,52.371464,4.89712,2014-05-24 17:30:23.153
2059066,9957140,Private room,,Centrum West,1,5.0,6,1.0,778.0,2,52.371305,4.896606,2014-05-24 16:12:31.848
2059084,9957140,Private room,,Centrum West,1,5.0,8,1.0,916.0,2,52.372624,4.895273,2014-05-24 16:40:57.900
2059572,8348729,Entire home/apt,,Slotervaart,4,5.0,4,3.0,145.0,3,52.36485,4.84234,2014-05-24 16:03:06.085
2060596,10547056,Entire home/apt,,De Baarsjes / Oud West,2,5.0,2,1.0,214.0,2,52.366476,4.875917,2014-05-24 16:03:07.825
2060633,5604191,Entire home/apt,,Centrum Oost,10,5.0,4,2.0,289.0,2,52.363484,4.897359,2014-05-24 17:00:56.394
2061652,10551521,Private room,,Oostelijk Havengebied / Indische Buurt,1,4.0,1,1.0,38.0,3,52.363826,4.934486,2014-05-24 16:52:56.332
2064152,10561944,Entire home/apt,,Bos en Lommer,6,4.5,2,1.0,107.0,2,52.379546,4.852128,2014-05-24 15:18:56.194
2064282,1924176,Private room,,Centrum West,2,5.0,3,1.0,46.0,3,52.376921,4.884733,2014-05-24 21:32:45.074
2064402,5496379,Entire home/apt,,Watergraafsmeer,2,5.0,4,2.0,138.0,4,52.350764,4.935863,2014-05-24 15:10:24.975
2064644,10563612,Entire home/apt,,Oud Oost,11,5.0,4,2.0,268.0,3,52.355235,4.907588,2014-05-24 14:48:51.556
2064938,5187044,Entire home/apt,,Westerpark,2,5.0,2,1.0,122.0,1,52.385865,4.882761,2014-05-24 15:47:04.980
2065162,3282627,Entire home/apt,,Bos en Lommer,1,5.0,2,0.0,54.0,3,52.375867,4.845209,2014-05-24 14:57:59.232
2065545,525104,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,4,2.0,291.0,4,52.346031,4.900111,2014-05-24 18:13:03.733
2065822,7178017,Entire home/apt,,Westerpark,1,4.5,4,1.0,274.0,4,52.38652,4.882718,2014-05-24 22:17:45.210
2065912,10567920,Entire home/apt,,De Baarsjes / Oud West,2,5.0,2,1.0,130.0,5,52.357397,4.857363,2014-05-24 20:19:48.488
2066501,9519520,Private room,,Ijburg / Eiland Zeeburg,0,,2,1.0,122.0,1,52.362589,4.977485,2014-05-24 16:30:37.502
2067078,10572840,Entire home/apt,,Centrum Oost,0,,4,2.0,268.0,1,52.362248,4.905321,2014-05-24 18:08:02.169
2068307,7865933,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,167.0,3,52.352623,4.900526,2014-05-24 16:51:30.323
2069290,10080903,Private room,,Centrum West,4,4.5,2,1.0,99.0,2,52.371584,4.882641,2014-05-24 15:47:23.018
2070211,10585553,Entire home/apt,,De Baarsjes / Oud West,6,4.5,4,2.0,145.0,3,52.36128,4.852342,2014-05-24 21:28:25.905
2071034,4943208,Private room,,Centrum West,10,5.0,2,1.0,222.0,2,52.37329,4.893744,2014-05-24 20:35:26.651
2071122,10588368,Entire home/apt,,De Baarsjes / Oud West,1,5.0,5,4.0,229.0,3,52.361865,4.870912,2014-05-24 16:50:08.264
2071141,10589375,Private room,,De Baarsjes / Oud West,0,,2,1.0,75.0,1,52.367612,4.86668,2014-05-24 17:19:54.828
2071706,10591886,Private room,,Oud Oost,1,4.5,2,1.0,46.0,1,52.359093,4.912989,2014-05-24 20:33:01.853
2071788,10592295,Entire home/apt,,Slotervaart,4,4.0,2,1.0,75.0,1,52.360485,4.845819,2014-05-24 20:41:46.904
2073099,1107727,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,8,4.0,451.0,5,52.354925,4.88177,2014-05-24 14:59:55.586
2073485,10599889,Entire home/apt,,Watergraafsmeer,0,,4,3.0,168.0,2,52.350254,4.938177,2014-05-24 18:20:00.924
2073496,10599893,Entire home/apt,,Noord-West / Noord-Midden,3,4.5,2,0.0,122.0,1,52.338953,4.847745,2014-05-24 21:16:13.203
2073726,8606323,Entire home/apt,,Westerpark,7,5.0,4,1.0,138.0,1,52.384025,4.872791,2014-05-24 17:55:34.456
2074047,1526936,Entire home/apt,,De Baarsjes / Oud West,6,5.0,4,1.0,145.0,2,52.372525,4.872397,2014-05-24 21:47:33.357
2076972,5689833,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,191.0,6,52.348335,4.877754,2014-05-24 15:51:07.954
2077218,6603927,Entire home/apt,,De Baarsjes / Oud West,1,5.0,4,2.0,283.0,2,52.360732,4.854771,2014-05-24 15:33:14.856
2077444,10616158,Entire home/apt,,Centrum Oost,4,5.0,3,2.0,229.0,3,52.364021,4.891599,2014-05-24 14:49:13.252
2078571,10620740,Entire home/apt,,De Pijp / Rivierenbuurt,2,4.5,5,3.0,306.0,1,52.34623,4.886968,2014-05-24 17:29:24.199
2078813,3375409,Entire home/apt,,Centrum West,2,5.0,2,1.0,182.0,3,52.38532,4.893141,2014-05-24 17:08:14.944
2079528,229241,Entire home/apt,,De Baarsjes / Oud West,2,4.5,4,,184.0,2,52.371949,4.863101,2014-05-24 15:43:26.573
2079786,1687684,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,1.0,153.0,1,52.354837,4.891232,2014-05-24 15:47:40.593
